% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +2.327063556e+03 +2.327063556e+03 +1.327063556e+03 +1.327063556e+03 -1.9950e+00 +9.0164e-01 +1.3089e-01 +3.6128e-02 +6.3385e-01
12 +2.214789124e+02 +2.214789124e+02 -7.785210876e+02 -7.785210876e+02 -3.3144e+00 +7.6054e-02 +4.8738e-03 -1.4823e+00 -8.4709e-01
84 +1.730771285e+02 +1.730771285e+02 -8.269228715e+02 -8.269228715e+02 -3.3144e+00 +5.4592e-01 -4.7258e-01 -1.0668e+00 -4.5175e-01
97 +1.598825793e+02 +1.598825793e+02 -8.401174207e+02 -8.401174207e+02 -3.3774e+00 +2.7401e-01 -4.0942e-01 -9.0062e-01 -5.0175e-01
111 +1.583449801e+02 +1.583449801e+02 -8.416550199e+02 -8.416550199e+02 -3.2082e+00 +2.4136e-01 -3.5902e-01 -9.9023e-01 -7.3890e-01
117 +1.508049059e+02 +1.508049059e+02 -8.491950941e+02 -8.491950941e+02 -3.1807e+00 +3.2993e-01 -5.9086e-01 -1.0556e+00 -7.2032e-01
130 +1.437601086e+02 +1.437601086e+02 -8.562398914e+02 -8.562398914e+02 -3.2691e+00 +3.3595e-01 -2.0617e-01 -1.3650e+00 -1.0276e+00
143 +1.292118804e+02 +1.292118804e+02 -8.707881196e+02 -8.707881196e+02 -3.5924e+00 +1.5875e-01 -5.1482e-01 -1.2987e+00 -1.1318e+00
154 +1.247777246e+02 +1.247777246e+02 -8.752222754e+02 -8.752222754e+02 -3.7387e+00 +8.2198e-02 -4.5289e-01 -1.2768e+00 -1.0989e+00
172 +1.172819148e+02 +1.172819148e+02 -8.827180852e+02 -8.827180852e+02 -4.0746e+00 +3.9621e-02 -1.6881e-01 -1.6143e+00 -1.5607e+00
173 +1.129349694e+02 +1.129349694e+02 -8.870650306e+02 -8.870650306e+02 -3.9043e+00 +1.9543e-01 -1.6302e-01 -1.5583e+00 -1.4776e+00
184 +1.093412737e+02 +1.093412737e+02 -8.906587263e+02 -8.906587263e+02 -4.2664e+00 +2.4877e-01 -3.2572e-01 -1.3746e+00 -1.3724e+00
190 +9.655253516e+01 +9.655253516e+01 -9.034474648e+02 -9.034474648e+02 -3.8763e+00 +3.9593e-02 -1.9301e-01 -1.4452e+00 -1.8552e+00
191 +9.197517965e+01 +9.197517965e+01 -9.080248203e+02 -9.080248203e+02 -4.0765e+00 +2.4605e-01 +1.0666e-01 -1.8350e+00 -1.8958e+00
192 +7.412248411e+01 +7.412248411e+01 -9.258775159e+02 -9.258775159e+02 -4.1181e+00 +2.7548e-01 +1.1140e-01 -1.6638e+00 -2.2016e+00
196 +6.667458894e+01 +6.667458894e+01 -9.333254111e+02 -9.333254111e+02 -3.9309e+00 -4.3102e-03 +1.0906e-01 -1.9602e+00 -2.2378e+00
198 +4.816846636e+01 +4.816846636e+01 -9.518315336e+02 -9.518315336e+02 -3.9950e+00 +1.7925e-01 +4.3108e-01 -1.8889e+00 -2.6979e+00
209 +3.354229573e+01 +3.354229573e+01 -9.664577043e+02 -9.664577043e+02 -3.9059e+00 +6.1911e-01 +9.2877e-01 -2.1589e+00 -3.0475e+00
212 +2.830669733e+01 +2.830669733e+01 -9.716933027e+02 -9.716933027e+02 -3.4617e+00 +6.8331e-01 +1.0651e+00 -2.2370e+00 -2.6976e+00
220 +2.775032137e+01 +2.775032137e+01 -9.722496786e+02 -9.722496786e+02 -3.8769e+00 +4.4352e-01 +3.7424e-01 -2.3357e+00 -3.2887e+00
244 +1.999756029e+01 +1.999756029e+01 -9.800024397e+02 -9.800024397e+02 -3.6265e+00 +5.5651e-01 +6.4450e-01 -2.7377e+00 -2.8746e+00
269 +1.688085265e+01 +1.688085265e+01 -9.831191473e+02 -9.831191473e+02 -3.0894e+00 +6.9127e-01 +6.2249e-01 -2.5472e+00 -3.3847e+00
273 +8.790702339e+00 +8.790702339e+00 -9.912092977e+02 -9.912092977e+02 -3.1974e+00 +6.8918e-01 +7.9605e-01 -2.2886e+00 -3.1472e+00
285 +6.102769086e+00 +6.102769086e+00 -9.938972309e+02 -9.938972309e+02 -3.0171e+00 +8.1136e-01 +7.9362e-01 -2.3923e+00 -2.8818e+00
314 +3.084709599e+00 +3.084709599e+00 -9.969152904e+02 -9.969152904e+02 -3.1814e+00 +5.8443e-01 +6.3501e-01 -2.4799e+00 -3.0806e+00
326 +2.159130092e+00 +2.159130092e+00 -9.978408699e+02 -9.978408699e+02 -3.1624e+00 +6.4010e-01 +7.2439e-01 -2.4809e+00 -3.0774e+00
357 +1.773889595e+00 +1.773889595e+00 -9.982261104e+02 -9.982261104e+02 -3.0902e+00 +7.2019e-01 +8.4557e-01 -2.4505e+00 -3.0062e+00
527 +1.666315490e+00 +1.666315490e+00 -9.983336845e+02 -9.983336845e+02 -3.1200e+00 +7.0289e-01 +8.1547e-01 -2.4684e+00 -3.0419e+00
536 +1.657574376e+00 +1.657574376e+00 -9.983424256e+02 -9.983424256e+02 -3.1161e+00 +7.0513e-01 +8.1030e-01 -2.4540e+00 -3.0411e+00
623 +1.613580099e+00 +1.613580099e+00 -9.983864199e+02 -9.983864199e+02 -3.1002e+00 +7.3202e-01 +8.3715e-01 -2.4709e+00 -3.0407e+00
640 +1.583257758e+00 +1.583257758e+00 -9.984167422e+02 -9.984167422e+02 -3.1023e+00 +7.4725e-01 +8.4036e-01 -2.4610e+00 -3.0312e+00
647 +1.539824295e+00 +1.539824295e+00 -9.984601757e+02 -9.984601757e+02 -3.1021e+00 +7.3765e-01 +8.4789e-01 -2.4492e+00 -3.0236e+00
672 +1.500662738e+00 +1.500662738e+00 -9.984993373e+02 -9.984993373e+02 -3.0848e+00 +7.5735e-01 +8.5364e-01 -2.4502e+00 -3.0313e+00
692 +1.462764294e+00 +1.462764294e+00 -9.985372357e+02 -9.985372357e+02 -3.0871e+00 +7.5399e-01 +8.6471e-01 -2.4352e+00 -3.0223e+00
697 +1.445109675e+00 +1.445109675e+00 -9.985548903e+02 -9.985548903e+02 -3.0764e+00 +7.6910e-01 +8.6670e-01 -2.4293e+00 -3.0406e+00
775 +1.399402140e+00 +1.399402140e+00 -9.986005979e+02 -9.986005979e+02 -3.0695e+00 +7.8074e-01 +8.9017e-01 -2.4297e+00 -3.0215e+00
834 +1.378854624e+00 +1.378854624e+00 -9.986211454e+02 -9.986211454e+02 -3.0688e+00 +7.8151e-01 +8.8637e-01 -2.4229e+00 -3.0346e+00
844 +1.333618882e+00 +1.333618882e+00 -9.986663811e+02 -9.986663811e+02 -3.0675e+00 +7.8795e-01 +8.9750e-01 -2.4127e+00 -3.0237e+00
854 +1.312254054e+00 +1.312254054e+00 -9.986877459e+02 -9.986877459e+02 -3.0627e+00 +7.9730e-01 +9.0799e-01 -2.4103e+00 -3.0250e+00
880 +1.284169674e+00 +1.284169674e+00 -9.987158303e+02 -9.987158303e+02 -3.0550e+00 +8.0539e-01 +9.1960e-01 -2.4047e+00 -3.0257e+00
908 +1.237979965e+00 +1.237979965e+00 -9.987620200e+02 -9.987620200e+02 -3.0544e+00 +8.1140e-01 +9.2671e-01 -2.3901e+00 -3.0175e+00
919 +1.201899216e+00 +1.201899216e+00 -9.987981008e+02 -9.987981008e+02 -3.0484e+00 +8.2141e-01 +9.3524e-01 -2.3736e+00 -3.0145e+00
937 +1.155259086e+00 +1.155259086e+00 -9.988447409e+02 -9.988447409e+02 -3.0403e+00 +8.2683e-01 +9.5974e-01 -2.3585e+00 -2.9972e+00
944 +1.135500860e+00 +1.135500860e+00 -9.988644991e+02 -9.988644991e+02 -3.0341e+00 +8.3749e-01 +9.6443e-01 -2.3476e+00 -2.9854e+00
955 +1.098748195e+00 +1.098748195e+00 -9.989012518e+02 -9.989012518e+02 -3.0290e+00 +8.3902e-01 +9.7559e-01 -2.3393e+00 -2.9986e+00
967 +1.081362031e+00 +1.081362031e+00 -9.989186380e+02 -9.989186380e+02 -3.0285e+00 +8.5226e-01 +9.7784e-01 -2.3497e+00 -2.9961e+00
980 +1.058936465e+00 +1.058936465e+00 -9.989410635e+02 -9.989410635e+02 -3.0234e+00 +8.5236e-01 +9.7934e-01 -2.3343e+00 -2.9922e+00
1001 +1.042665596e+00 +1.042665596e+00 -9.989573344e+02 -9.989573344e+02 -3.0172e+00 +8.6430e-01 +9.9087e-01 -2.3114e+00 -2.9826e+00
1006 +9.844919385e-01 +9.844919385e-01 -9.990155081e+02 -9.990155081e+02 -3.0223e+00 +8.7218e-01 +1.0145e+00 -2.2999e+00 -2.9720e+00
1050 +9.704428596e-01 +9.704428596e-01 -9.990295571e+02 -9.990295571e+02 -3.0216e+00 +8.7318e-01 +1.0227e+00 -2.2913e+00 -2.9742e+00
1063 +9.334366652e-01 +9.334366652e-01 -9.990665633e+02 -9.990665633e+02 -3.0162e+00 +8.8324e-01 +1.0318e+00 -2.2804e+00 -2.9700e+00
1078 +8.921167832e-01 +8.921167832e-01 -9.991078832e+02 -9.991078832e+02 -3.0094e+00 +8.9516e-01 +1.0521e+00 -2.2572e+00 -2.9649e+00
1083 +8.872571992e-01 +8.872571992e-01 -9.991127428e+02 -9.991127428e+02 -3.0017e+00 +9.0778e-01 +1.0671e+00 -2.2339e+00 -2.9619e+00
1090 +8.703455924e-01 +8.703455924e-01 -9.991296544e+02 -9.991296544e+02 -3.0035e+00 +9.0687e-01 +1.0601e+00 -2.2452e+00 -2.9606e+00
1096 +7.902317582e-01 +7.902317582e-01 -9.992097682e+02 -9.992097682e+02 -2.9894e+00 +9.2505e-01 +1.0838e+00 -2.2246e+00 -2.9540e+00
1105 +7.658779691e-01 +7.658779691e-01 -9.992341220e+02 -9.992341220e+02 -2.9765e+00 +9.3396e-01 +1.0954e+00 -2.2088e+00 -2.9478e+00
1108 +7.502533150e-01 +7.502533150e-01 -9.992497467e+02 -9.992497467e+02 -2.9799e+00 +9.3793e-01 +1.1011e+00 -2.2054e+00 -2.9453e+00
1111 +7.390704788e-01 +7.390704788e-01 -9.992609295e+02 -9.992609295e+02 -2.9797e+00 +9.3794e-01 +1.1129e+00 -2.1997e+00 -2.9442e+00
1117 +7.203936086e-01 +7.203936086e-01 -9.992796064e+02 -9.992796064e+02 -2.9723e+00 +9.4134e-01 +1.1205e+00 -2.1948e+00 -2.9406e+00
1141 +6.798643232e-01 +6.798643232e-01 -9.993201357e+02 -9.993201357e+02 -2.9572e+00 +9.5637e-01 +1.1345e+00 -2.1768e+00 -2.9268e+00
1142 +6.472105613e-01 +6.472105613e-01 -9.993527894e+02 -9.993527894e+02 -2.9441e+00 +9.8011e-01 +1.1633e+00 -2.1581e+00 -2.9122e+00
1152 +6.279363178e-01 +6.279363178e-01 -9.993720637e+02 -9.993720637e+02 -2.9578e+00 +9.6289e-01 +1.1395e+00 -2.1812e+00 -2.9182e+00
1167 +6.099167672e-01 +6.099167672e-01 -9.993900832e+02 -9.993900832e+02 -2.9572e+00 +9.7849e-01 +1.1531e+00 -2.1653e+00 -2.9043e+00
1179 +5.936989267e-01 +5.936989267e-01 -9.994063011e+02 -9.994063011e+02 -2.9501e+00 +9.9125e-01 +1.1775e+00 -2.1472e+00 -2.8878e+00
1183 +5.823769953e-01 +5.823769953e-01 -9.994176230e+02 -9.994176230e+02 -2.9485e+00 +9.8205e-01 +1.1645e+00 -2.1557e+00 -2.8975e+00
1195 +5.692021027e-01 +5.692021027e-01 -9.994307979e+02 -9.994307979e+02 -2.9366e+00 +1.0044e+00 +1.1886e+00 -2.1297e+00 -2.8705e+00
1202 +5.620384310e-01 +5.620384310e-01 -9.994379616e+02 -9.994379616e+02 -2.9371e+00 +9.8841e-01 +1.1784e+00 -2.1374e+00 -2.8692e+00
1203 +5.418485891e-01 +5.418485891e-01 -9.994581514e+02 -9.994581514e+02 -2.9371e+00 +9.9046e-01 +1.1796e+00 -2.1318e+00 -2.8730e+00
1215 +5.344100073e-01 +5.344100073e-01 -9.994655900e+02 -9.994655900e+02 -2.9383e+00 +9.9061e-01 +1.1791e+00 -2.1279e+00 -2.8754e+00
1238 +5.173077818e-01 +5.173077818e-01 -9.994826922e+02 -9.994826922e+02 -2.9504e+00 +9.9291e-01 +1.1829e+00 -2.1270e+00 -2.8657e+00
1244 +4.824705452e-01 +4.824705452e-01 -9.995175295e+02 -9.995175295e+02 -2.9413e+00 +1.0036e+00 +1.1952e+00 -2.1092e+00 -2.8482e+00
1248 +4.636511545e-01 +4.636511545e-01 -9.995363488e+02 -9.995363488e+02 -2.9366e+00 +1.0002e+00 +1.1978e+00 -2.1044e+00 -2.8415e+00
1255 +4.231835292e-01 +4.231835292e-01 -9.995768165e+02 -9.995768165e+02 -2.9204e+00 +1.0204e+00 +1.2304e+00 -2.0599e+00 -2.7911e+00
1265 +4.048456107e-01 +4.048456107e-01 -9.995951544e+02 -9.995951544e+02 -2.9135e+00 +1.0295e+00 +1.2566e+00 -2.0288e+00 -2.7581e+00
1270 +3.666629978e-01 +3.666629978e-01 -9.996333370e+02 -9.996333370e+02 -2.9086e+00 +1.0388e+00 +1.2626e+00 -2.0131e+00 -2.7424e+00
1273 +3.509946745e-01 +3.509946745e-01 -9.996490053e+02 -9.996490053e+02 -2.9101e+00 +1.0431e+00 +1.2644e+00 -2.0115e+00 -2.7398e+00
1281 +3.141892117e-01 +3.141892117e-01 -9.996858108e+02 -9.996858108e+02 -2.9059e+00 +1.0494e+00 +1.2804e+00 -1.9907e+00 -2.7226e+00
1285 +2.720219393e-01 +2.720219393e-01 -9.997279781e+02 -9.997279781e+02 -2.8955e+00 +1.0685e+00 +1.3088e+00 -1.9490e+00 -2.6790e+00
1287 +2.688450731e-01 +2.688450731e-01 -9.997311549e+02 -9.997311549e+02 -2.8984e+00 +1.0716e+00 +1.3197e+00 -1.9414e+00 -2.6750e+00
1293 +2.627418866e-01 +2.627418866e-01 -9.997372581e+02 -9.997372581e+02 -2.8927e+00 +1.0770e+00 +1.3296e+00 -1.9239e+00 -2.6599e+00
1329 +2.492772454e-01 +2.492772454e-01 -9.997507228e+02 -9.997507228e+02 -2.9029e+00 +1.0604e+00 +1.3015e+00 -1.9525e+00 -2.6941e+00
1340 +2.440472652e-01 +2.440472652e-01 -9.997559527e+02 -9.997559527e+02 -2.9071e+00 +1.0585e+00 +1.2999e+00 -1.9543e+00 -2.6970e+00
1346 +2.334303546e-01 +2.334303546e-01 -9.997665696e+02 -9.997665696e+02 -2.9011e+00 +1.0638e+00 +1.3088e+00 -1.9351e+00 -2.6755e+00
1356 +2.195545398e-01 +2.195545398e-01 -9.997804455e+02 -9.997804455e+02 -2.9002e+00 +1.0732e+00 +1.3260e+00 -1.9108e+00 -2.6521e+00
1377 +2.131509145e-01 +2.131509145e-01 -9.997868491e+02 -9.997868491e+02 -2.9052e+00 +1.0708e+00 +1.3250e+00 -1.9174e+00 -2.6545e+00
1384 +1.958080641e-01 +1.958080641e-01 -9.998041919e+02 -9.998041919e+02 -2.9005e+00 +1.0774e+00 +1.3324e+00 -1.9044e+00 -2.6376e+00
1400 +1.916027420e-01 +1.916027420e-01 -9.998083973e+02 -9.998083973e+02 -2.9003e+00 +1.0806e+00 +1.3342e+00 -1.8988e+00 -2.6292e+00
1408 +1.903918961e-01 +1.903918961e-01 -9.998096081e+02 -9.998096081e+02 -2.8954e+00 +1.0902e+00 +1.3454e+00 -1.8820e+00 -2.6079e+00
1415 +1.819775469e-01 +1.819775469e-01 -9.998180225e+02 -9.998180225e+02 -2.8924e+00 +1.0909e+00 +1.3518e+00 -1.8794e+00 -2.6027e+00
1423 +1.728566854e-01 +1.728566854e-01 -9.998271433e+02 -9.998271433e+02 -2.8926e+00 +1.0897e+00 +1.3529e+00 -1.8732e+00 -2.5977e+00
1449 +1.657871268e-01 +1.657871268e-01 -9.998342129e+02 -9.998342129e+02 -2.8886e+00 +1.0921e+00 +1.3586e+00 -1.8621e+00 -2.5838e+00
1462 +1.603588087e-01 +1.603588087e-01 -9.998396412e+02 -9.998396412e+02 -2.8878e+00 +1.0997e+00 +1.3661e+00 -1.8497e+00 -2.5664e+00
1475 +1.511904055e-01 +1.511904055e-01 -9.998488096e+02 -9.998488096e+02 -2.8858e+00 +1.1033e+00 +1.3713e+00 -1.8445e+00 -2.5537e+00
1482 +1.476758951e-01 +1.476758951e-01 -9.998523241e+02 -9.998523241e+02 -2.8753e+00 +1.1210e+00 +1.4041e+00 -1.7982e+00 -2.4857e+00
1497 +1.407288179e-01 +1.407288179e-01 -9.998592712e+02 -9.998592712e+02 -2.8838e+00 +1.1070e+00 +1.3827e+00 -1.8244e+00 -2.5306e+00
1518 +1.367097415e-01 +1.367097415e-01 -9.998632903e+02 -9.998632903e+02 -2.8853e+00 +1.1041e+00 +1.3746e+00 -1.8350e+00 -2.5416e+00
1522 +1.240042204e-01 +1.240042204e-01 -9.998759958e+02 -9.998759958e+02 -2.8836e+00 +1.1092e+00 +1.3816e+00 -1.8225e+00 -2.5193e+00
1536 +1.204547286e-01 +1.204547286e-01 -9.998795453e+02 -9.998795453e+02 -2.8835e+00 +1.1064e+00 +1.3800e+00 -1.8276e+00 -2.5242e+00
1537 +1.146568063e-01 +1.146568063e-01 -9.998853432e+02 -9.998853432e+02 -2.8829e+00 +1.1091e+00 +1.3839e+00 -1.8184e+00 -2.5129e+00
1547 +9.849620277e-02 +9.849620277e-02 -9.999015038e+02 -9.999015038e+02 -2.8809e+00 +1.1116e+00 +1.3916e+00 -1.8066e+00 -2.4873e+00
1564 +9.495210807e-02 +9.495210807e-02 -9.999050479e+02 -9.999050479e+02 -2.8835e+00 +1.1048e+00 +1.3920e+00 -1.8034e+00 -2.4852e+00
1574 +8.861131803e-02 +8.861131803e-02 -9.999113887e+02 -9.999113887e+02 -2.8828e+00 +1.1076e+00 +1.3985e+00 -1.7874e+00 -2.4525e+00
1582 +8.692970812e-02 +8.692970812e-02 -9.999130703e+02 -9.999130703e+02 -2.8814e+00 +1.1099e+00 +1.4057e+00 -1.7698e+00 -2.4244e+00
1584 +8.377054505e-02 +8.377054505e-02 -9.999162295e+02 -9.999162295e+02 -2.8828e+00 +1.1074e+00 +1.3962e+00 -1.7883e+00 -2.4573e+00
1596 +8.165396472e-02 +8.165396472e-02 -9.999183460e+02 -9.999183460e+02 -2.8830e+00 +1.1080e+00 +1.3954e+00 -1.7904e+00 -2.4657e+00
1605 +7.925496646e-02 +7.925496646e-02 -9.999207450e+02 -9.999207450e+02 -2.8803e+00 +1.1098e+00 +1.3991e+00 -1.7836e+00 -2.4565e+00
1626 +7.117165353e-02 +7.117165353e-02 -9.999288283e+02 -9.999288283e+02 -2.8821e+00 +1.1145e+00 +1.4083e+00 -1.7703e+00 -2.4358e+00
1632 +6.866591490e-02 +6.866591490e-02 -9.999313341e+02 -9.999313341e+02 -2.8819e+00 +1.1199e+00 +1.4169e+00 -1.7560e+00 -2.4134e+00
1635 +6.412624289e-02 +6.412624289e-02 -9.999358738e+02 -9.999358738e+02 -2.8786e+00 +1.1188e+00 +1.4209e+00 -1.7475e+00 -2.4015e+00
1645 +5.753197885e-02 +5.753197885e-02 -9.999424680e+02 -9.999424680e+02 -2.8772e+00 +1.1240e+00 +1.4315e+00 -1.7312e+00 -2.3719e+00
1651 +5.424317936e-02 +5.424317936e-02 -9.999457568e+02 -9.999457568e+02 -2.8767e+00 +1.1242e+00 +1.4270e+00 -1.7362e+00 -2.3844e+00
1655 +5.188715654e-02 +5.188715654e-02 -9.999481128e+02 -9.999481128e+02 -2.8758e+00 +1.1328e+00 +1.4406e+00 -1.7127e+00 -2.3464e+00
1657 +4.835247425e-02 +4.835247425e-02 -9.999516475e+02 -9.999516475e+02 -2.8746e+00 +1.1276e+00 +1.4273e+00 -1.7360e+00 -2.3757e+00
1660 +4.763545566e-02 +4.763545566e-02 -9.999523645e+02 -9.999523645e+02 -2.8736e+00 +1.1292e+00 +1.4292e+00 -1.7344e+00 -2.3782e+00
1683 +4.548465917e-02 +4.548465917e-02 -9.999545153e+02 -9.999545153e+02 -2.8683e+00 +1.1374e+00 +1.4380e+00 -1.7154e+00 -2.3470e+00
1685 +4.410920861e-02 +4.410920861e-02 -9.999558908e+02 -9.999558908e+02 -2.8614e+00 +1.1405e+00 +1.4470e+00 -1.7019e+00 -2.3202e+00
1694 +4.075362482e-02 +4.075362482e-02 -9.999592464e+02 -9.999592464e+02 -2.8669e+00 +1.1334e+00 +1.4383e+00 -1.7120e+00 -2.3399e+00
1733 +3.878533746e-02 +3.878533746e-02 -9.999612147e+02 -9.999612147e+02 -2.8671e+00 +1.1373e+00 +1.4416e+00 -1.7056e+00 -2.3319e+00
1739 +3.732093995e-02 +3.732093995e-02 -9.999626791e+02 -9.999626791e+02 -2.8665e+00 +1.1355e+00 +1.4408e+00 -1.7098e+00 -2.3364e+00
1745 +3.396170443e-02 +3.396170443e-02 -9.999660383e+02 -9.999660383e+02 -2.8673e+00 +1.1356e+00 +1.4433e+00 -1.7072e+00 -2.3317e+00
1749 +3.184236628e-02 +3.184236628e-02 -9.999681576e+02 -9.999681576e+02 -2.8638e+00 +1.1401e+00 +1.4509e+00 -1.6942e+00 -2.3117e+00
1759 +2.997724218e-02 +2.997724218e-02 -9.999700228e+02 -9.999700228e+02 -2.8660e+00 +1.1408e+00 +1.4522e+00 -1.6917e+00 -2.3097e+00
1773 +2.753086172e-02 +2.753086172e-02 -9.999724691e+02 -9.999724691e+02 -2.8648e+00 +1.1427e+00 +1.4554e+00 -1.6878e+00 -2.3007e+00
1788 +2.419993157e-02 +2.419993157e-02 -9.999758001e+02 -9.999758001e+02 -2.8652e+00 +1.1441e+00 +1.4576e+00 -1.6824e+00 -2.2878e+00
1804 +2.344367966e-02 +2.344367966e-02 -9.999765563e+02 -9.999765563e+02 -2.8665e+00 +1.1472e+00 +1.4656e+00 -1.6663e+00 -2.2627e+00
1807 +1.968658413e-02 +1.968658413e-02 -9.999803134e+02 -9.999803134e+02 -2.8649e+00 +1.1491e+00 +1.4690e+00 -1.6607e+00 -2.2501e+00
1815 +1.743427270e-02 +1.743427270e-02 -9.999825657e+02 -9.999825657e+02 -2.8645e+00 +1.1473e+00 +1.4672e+00 -1.6606e+00 -2.2504e+00
1822 +1.646412039e-02 +1.646412039e-02 -9.999835359e+02 -9.999835359e+02 -2.8631e+00 +1.1508e+00 +1.4755e+00 -1.6407e+00 -2.2153e+00
1830 +1.268755318e-02 +1.268755318e-02 -9.999873124e+02 -9.999873124e+02 -2.8610e+00 +1.1544e+00 +1.4846e+00 -1.6268e+00 -2.1920e+00
1833 +1.014687650e-02 +1.014687650e-02 -9.999898531e+02 -9.999898531e+02 -2.8573e+00 +1.1591e+00 +1.4967e+00 -1.6045e+00 -2.1489e+00
1848 +6.829523262e-03 +6.829523262e-03 -9.999931705e+02 -9.999931705e+02 -2.8534e+00 +1.1641e+00 +1.5047e+00 -1.5879e+00 -2.1183e+00
1853 +2.999875426e-03 +2.999875426e-03 -9.999970001e+02 -9.999970001e+02 -2.8520e+00 +1.1673e+00 +1.5084e+00 -1.5842e+00 -2.1091e+00
1940 +2.162015999e-03 +2.162015999e-03 -9.999978380e+02 -9.999978380e+02 -2.8514e+00 +1.1703e+00 +1.5109e+00 -1.5807e+00 -2.1021e+00
