% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2093 +2.027653148e+01 +2.027653148e+01 +9.654653148e+01 +9.654653148e+01 -2.0815e-01 -1.3527e+00 +2.0148e+00 -9.9140e-01 -1.0824e-01
2094 +1.963546475e+01 +1.963546475e+01 +9.590546475e+01 +9.590546475e+01 -1.8985e-01 -1.3565e+00 +1.9771e+00 -9.8769e-01 -2.7683e-01
2105 +1.936096497e+01 +1.936096497e+01 +9.563096497e+01 +9.563096497e+01 -1.7605e-01 -1.3594e+00 +1.9481e+00 -9.8411e-01 -4.0768e-01
2106 +1.900955958e+01 +1.900955958e+01 +9.527955958e+01 +9.527955958e+01 -1.7954e-01 -1.3588e+00 +1.9557e+00 -9.8565e-01 -3.7956e-01
2112 +1.828168289e+01 +1.828168289e+01 +9.455168289e+01 +9.455168289e+01 -1.6026e-01 -1.3630e+00 +1.9155e+00 -9.8109e-01 -5.6251e-01
2118 +1.799130269e+01 +1.799130269e+01 +9.426130269e+01 +9.426130269e+01 -1.4598e-01 -1.3665e+00 +1.8839e+00 -9.7900e-01 -6.9677e-01
2130 +1.700846999e+01 +1.700846999e+01 +9.327846999e+01 +9.327846999e+01 -9.5411e-02 -1.3773e+00 +1.7773e+00 -9.6946e-01 -1.1744e+00
2143 +1.631381638e+01 +1.631381638e+01 +9.258381638e+01 +9.258381638e+01 -5.4011e-02 -1.3868e+00 +1.6872e+00 -9.6135e-01 -1.5671e+00
2154 +1.555020641e+01 +1.555020641e+01 +9.182020641e+01 +9.182020641e+01 -6.9032e-02 -1.3832e+00 +1.7184e+00 -9.6391e-01 -1.4308e+00
2158 +1.524599466e+01 +1.524599466e+01 +9.151599466e+01 +9.151599466e+01 -1.3622e-02 -1.3952e+00 +1.6005e+00 -9.5306e-01 -1.9502e+00
2162 +1.465015901e+01 +1.465015901e+01 +9.092015901e+01 +9.092015901e+01 -3.5970e-02 -1.3903e+00 +1.6476e+00 -9.5722e-01 -1.7415e+00
2164 +1.392727329e+01 +1.392727329e+01 +9.019727329e+01 +9.019727329e+01 -1.0157e-02 -1.3958e+00 +1.5907e+00 -9.5188e-01 -1.9851e+00
2174 +1.379667929e+01 +1.379667929e+01 +9.006667929e+01 +9.006667929e+01 -1.1255e-02 -1.3956e+00 +1.5928e+00 -9.5161e-01 -1.9746e+00
3274 +1.313708124e+01 +1.313708124e+01 +8.940708124e+01 +8.940708124e+01 +6.2675e-02 -1.4761e+00 +1.2969e+00 -9.2149e-01 -2.6132e+00
3282 +1.283994401e+01 +1.283994401e+01 +8.910994401e+01 +8.910994401e+01 +9.4188e-02 -1.5098e+00 +1.1714e+00 -9.0911e-01 -2.8881e+00
4072 +1.258880298e+01 +1.258880298e+01 +8.885880298e+01 +8.885880298e+01 +1.8522e-01 -1.6245e+00 +8.3457e-01 -8.6688e-01 -3.4151e+00
4622 +1.228332264e+01 +1.228332264e+01 +8.855332264e+01 +8.855332264e+01 +2.5249e-01 -1.7357e+00 +5.4847e-01 -8.2830e-01 -3.7032e+00
4635 +1.192536953e+01 +1.192536953e+01 +8.819536953e+01 +8.819536953e+01 +2.8754e-01 -1.7985e+00 +3.9735e-01 -8.0655e-01 -3.8164e+00
4647 +1.171533298e+01 +1.171533298e+01 +8.798533298e+01 +8.798533298e+01 +3.2412e-01 -1.8640e+00 +2.3985e-01 -7.8391e-01 -3.9350e+00
4999 +1.144296315e+01 +1.144296315e+01 +8.771296315e+01 +8.771296315e+01 +4.1132e-01 -2.0377e+00 -1.5125e-01 -7.2535e-01 -4.1002e+00
5020 +1.104205062e+01 +1.104205062e+01 +8.731205062e+01 +8.731205062e+01 +4.4926e-01 -2.1145e+00 -3.2231e-01 -6.9902e-01 -4.1747e+00
5045 +1.080566818e+01 +1.080566818e+01 +8.707566818e+01 +8.707566818e+01 +4.6726e-01 -2.1525e+00 -4.0757e-01 -6.8643e-01 -4.2079e+00
5051 +1.060979524e+01 +1.060979524e+01 +8.687979524e+01 +8.687979524e+01 +4.9435e-01 -2.2075e+00 -5.3104e-01 -6.6757e-01 -4.2659e+00
5063 +1.038766163e+01 +1.038766163e+01 +8.665766163e+01 +8.665766163e+01 +5.1764e-01 -2.2562e+00 -6.4096e-01 -6.5143e-01 -4.3092e+00
5229 +1.018814204e+01 +1.018814204e+01 +8.645814204e+01 +8.645814204e+01 +5.5786e-01 -2.3360e+00 -8.0922e-01 -6.2513e-01 -4.3356e+00
5364 +9.997552626e+00 +9.997552626e+00 +8.626755263e+01 +8.626755263e+01 +5.9623e-01 -2.4086e+00 -9.4969e-01 -6.0003e-01 -4.3114e+00
5513 +9.722875193e+00 +9.722875193e+00 +8.599287519e+01 +8.599287519e+01 +6.0171e-01 -2.4319e+00 -9.8790e-01 -5.9219e-01 -4.2646e+00
5556 +9.520377884e+00 +9.520377884e+00 +8.579037788e+01 +8.579037788e+01 +5.8723e-01 -2.4046e+00 -9.2354e-01 -6.0081e-01 -4.2275e+00
5584 +9.324774464e+00 +9.324774464e+00 +8.559477446e+01 +8.559477446e+01 +5.2944e-01 -2.3009e+00 -6.7964e-01 -6.3433e-01 -4.0836e+00
6014 +9.090086870e+00 +9.090086870e+00 +8.536008687e+01 +8.536008687e+01 +5.5809e-01 -2.3898e+00 -8.7182e-01 -5.9933e-01 -4.1430e+00
6063 +8.908982098e+00 +8.908982098e+00 +8.517898210e+01 +8.517898210e+01 +5.4767e-01 -2.3879e+00 -8.6559e-01 -6.0223e-01 -4.1037e+00
6507 +8.699405331e+00 +8.699405331e+00 +8.496940533e+01 +8.496940533e+01 +4.1941e-01 -2.3572e+00 -8.4343e-01 -6.1832e-01 -4.0722e+00
6636 +8.506102875e+00 +8.506102875e+00 +8.477610288e+01 +8.477610288e+01 +3.6941e-01 -2.3488e+00 -8.3408e-01 -6.2643e-01 -4.0065e+00
6664 +8.252921801e+00 +8.252921801e+00 +8.452292180e+01 +8.452292180e+01 +2.9732e-01 -2.3359e+00 -8.2288e-01 -6.3861e-01 -3.9249e+00
6675 +7.960944847e+00 +7.960944847e+00 +8.423094485e+01 +8.423094485e+01 +2.2848e-01 -2.3239e+00 -8.1261e-01 -6.4969e-01 -3.8467e+00
6684 +7.192769441e+00 +7.192769441e+00 +8.346276944e+01 +8.346276944e+01 +1.1747e-01 -2.3044e+00 -7.9552e-01 -6.6800e-01 -3.7204e+00
6693 +6.780058025e+00 +6.780058025e+00 +8.305005803e+01 +8.305005803e+01 +6.1394e-02 -2.2944e+00 -7.8679e-01 -6.7740e-01 -3.6555e+00
6699 +6.756293587e+00 +6.756293587e+00 +8.302629359e+01 +8.302629359e+01 +6.1729e-02 -2.2946e+00 -7.8707e-01 -6.7721e-01 -3.6583e+00
6700 +6.041773383e+00 +6.041773383e+00 +8.231177338e+01 +8.231177338e+01 -7.7309e-02 -2.2701e+00 -7.6569e-01 -7.0009e-01 -3.4997e+00
6704 +5.839587880e+00 +5.839587880e+00 +8.210958788e+01 +8.210958788e+01 -1.6506e-01 -2.2545e+00 -7.5189e-01 -7.1460e-01 -3.4005e+00
6707 +5.572063139e+00 +5.572063139e+00 +8.184206314e+01 +8.184206314e+01 -2.3927e-01 -2.2417e+00 -7.4067e-01 -7.2689e-01 -3.3155e+00
6712 +5.240519395e+00 +5.240519395e+00 +8.151051939e+01 +8.151051939e+01 -3.2384e-01 -2.2268e+00 -7.2767e-01 -7.4087e-01 -3.2186e+00
6714 +4.765816841e+00 +4.765816841e+00 +8.103581684e+01 +8.103581684e+01 -5.8266e-01 -2.1813e+00 -6.8800e-01 -7.8343e-01 -2.9257e+00
6724 +4.500879702e+00 +4.500879702e+00 +8.077087970e+01 +8.077087970e+01 -6.8957e-01 -2.1626e+00 -6.7148e-01 -8.0091e-01 -2.8064e+00
6726 +4.418090404e+00 +4.418090404e+00 +8.068809040e+01 +8.068809040e+01 -9.1057e-01 -2.1237e+00 -6.3779e-01 -8.3752e-01 -2.5554e+00
6731 +4.329311126e+00 +4.329311126e+00 +8.059931113e+01 +8.059931113e+01 -8.0284e-01 -2.1426e+00 -6.5402e-01 -8.1981e-01 -2.6786e+00
6736 +4.247499590e+00 +4.247499590e+00 +8.051749959e+01 +8.051749959e+01 -1.2130e+00 -2.0707e+00 -5.9138e-01 -8.8748e-01 -2.2168e+00
7249 +4.164797664e+00 +4.164797664e+00 +8.043479766e+01 +8.043479766e+01 -1.1690e+00 -2.0870e+00 -6.1164e-01 -8.7346e-01 -2.2667e+00
8316 +4.073168895e+00 +4.073168895e+00 +8.034316889e+01 +8.034316889e+01 -1.2194e+00 -2.0997e+00 -6.1731e-01 -8.6853e-01 -2.0996e+00
8335 +3.978010020e+00 +3.978010020e+00 +8.024801002e+01 +8.024801002e+01 -1.1746e+00 -2.1109e+00 -5.9033e-01 -8.5732e-01 -1.9880e+00
8356 +3.883273078e+00 +3.883273078e+00 +8.015327308e+01 +8.015327308e+01 -1.1180e+00 -2.1252e+00 -5.5623e-01 -8.4310e-01 -1.8460e+00
8390 +3.791616222e+00 +3.791616222e+00 +8.006161622e+01 +8.006161622e+01 -1.0212e+00 -2.1495e+00 -4.9808e-01 -8.1895e-01 -1.6062e+00
8864 +3.712769806e+00 +3.712769806e+00 +7.998276981e+01 +7.998276981e+01 -9.9684e-01 -2.1561e+00 -5.0082e-01 -8.1842e-01 -1.5852e+00
9457 +3.626838648e+00 +3.626838648e+00 +7.989683865e+01 +7.989683865e+01 -8.0519e-01 -2.2016e+00 -5.1448e-01 -8.1180e-01 -1.4478e+00
9864 +3.545390008e+00 +3.545390008e+00 +7.981539001e+01 +7.981539001e+01 -6.8904e-01 -2.2260e+00 -5.3134e-01 -7.9441e-01 -1.5173e+00
9925 +3.463562049e+00 +3.463562049e+00 +7.973356205e+01 +7.973356205e+01 -6.6986e-01 -2.2343e+00 -5.4538e-01 -7.7980e-01 -1.5998e+00
9963 +3.384698215e+00 +3.384698215e+00 +7.965469822e+01 +7.965469822e+01 -6.3576e-01 -2.2484e+00 -5.6806e-01 -7.5476e-01 -1.7384e+00
10028 +3.298848026e+00 +3.298848026e+00 +7.956884803e+01 +7.956884803e+01 -5.5789e-01 -2.2816e+00 -6.2110e-01 -6.9770e-01 -2.0446e+00
10404 +3.220132964e+00 +3.220132964e+00 +7.949013296e+01 +7.949013296e+01 -5.6054e-01 -2.3184e+00 -6.7028e-01 -6.3452e-01 -2.2145e+00
10424 +3.138919765e+00 +3.138919765e+00 +7.940891976e+01 +7.940891976e+01 -5.6748e-01 -2.3422e+00 -7.0064e-01 -5.9373e-01 -2.3061e+00
10443 +3.069826451e+00 +3.069826451e+00 +7.933982645e+01 +7.933982645e+01 -5.8397e-01 -2.3980e+00 -7.7124e-01 -4.9773e-01 -2.5233e+00
10743 +3.018985639e+00 +3.018985639e+00 +7.928898564e+01 +7.928898564e+01 -6.0601e-01 -2.4255e+00 -8.0698e-01 -4.5121e-01 -2.6109e+00
10793 +2.933467570e+00 +2.933467570e+00 +7.920346757e+01 +7.920346757e+01 -6.4597e-01 -2.4611e+00 -8.5204e-01 -3.9173e-01 -2.6955e+00
10827 +2.883240481e+00 +2.883240481e+00 +7.915324048e+01 +7.915324048e+01 -6.7607e-01 -2.4838e+00 -8.8134e-01 -3.5266e-01 -2.7522e+00
10837 +2.794631902e+00 +2.794631902e+00 +7.906463190e+01 +7.906463190e+01 -7.3386e-01 -2.5265e+00 -9.3512e-01 -2.7987e-01 -2.8459e+00
10982 +2.751761978e+00 +2.751761978e+00 +7.902176198e+01 +7.902176198e+01 -8.2229e-01 -2.5885e+00 -1.0156e+00 -1.7286e-01 -2.9956e+00
11042 +2.677386278e+00 +2.677386278e+00 +7.894738628e+01 +7.894738628e+01 -8.2343e-01 -2.5866e+00 -1.0121e+00 -1.7902e-01 -2.9632e+00
11075 +2.598004600e+00 +2.598004600e+00 +7.886800460e+01 +7.886800460e+01 -8.2868e-01 -2.5867e+00 -1.0114e+00 -1.8274e-01 -2.9303e+00
11094 +2.542730625e+00 +2.542730625e+00 +7.881273063e+01 +7.881273063e+01 -8.4771e-01 -2.5962e+00 -1.0229e+00 -1.7128e-01 -2.9065e+00
11113 +2.421692264e+00 +2.421692264e+00 +7.869169226e+01 +7.869169226e+01 -8.6952e-01 -2.6085e+00 -1.0378e+00 -1.5650e-01 -2.8931e+00
11116 +2.388042525e+00 +2.388042525e+00 +7.865804252e+01 +7.865804252e+01 -8.6536e-01 -2.6065e+00 -1.0352e+00 -1.5828e-01 -2.8972e+00
11120 +2.333940580e+00 +2.333940580e+00 +7.860394058e+01 +7.860394058e+01 -8.7786e-01 -2.6122e+00 -1.0415e+00 -1.5067e-01 -2.8850e+00
11123 +2.258497045e+00 +2.258497045e+00 +7.852849704e+01 +7.852849704e+01 -8.9711e-01 -2.6208e+00 -1.0513e+00 -1.4019e-01 -2.8617e+00
11132 +2.214726120e+00 +2.214726120e+00 +7.848472612e+01 +7.848472612e+01 -8.9828e-01 -2.6206e+00 -1.0514e+00 -1.4052e-01 -2.8634e+00
11136 +2.077996976e+00 +2.077996976e+00 +7.834799698e+01 +7.834799698e+01 -9.4271e-01 -2.6425e+00 -1.0770e+00 -1.1257e-01 -2.8287e+00
11143 +2.024139170e+00 +2.024139170e+00 +7.829413917e+01 +7.829413917e+01 -1.0024e+00 -2.6717e+00 -1.1118e+00 -7.5816e-02 -2.7787e+00
11145 +1.989197583e+00 +1.989197583e+00 +7.825919758e+01 +7.825919758e+01 -9.4134e-01 -2.6427e+00 -1.0768e+00 -1.1201e-01 -2.8258e+00
11148 +1.892176058e+00 +1.892176058e+00 +7.816217606e+01 +7.816217606e+01 -9.6120e-01 -2.6529e+00 -1.0890e+00 -9.8900e-02 -2.8117e+00
11154 +1.758747465e+00 +1.758747465e+00 +7.802874747e+01 +7.802874747e+01 -9.8815e-01 -2.6665e+00 -1.1047e+00 -8.1420e-02 -2.7869e+00
11156 +1.696887430e+00 +1.696887430e+00 +7.796688743e+01 +7.796688743e+01 -1.0025e+00 -2.6758e+00 -1.1156e+00 -6.9327e-02 -2.7792e+00
11167 +1.477992633e+00 +1.477992633e+00 +7.774799263e+01 +7.774799263e+01 -1.0739e+00 -2.7123e+00 -1.1580e+00 -2.2468e-02 -2.7241e+00
11173 +1.141613692e+00 +1.141613692e+00 +7.741161369e+01 +7.741161369e+01 -1.1595e+00 -2.7567e+00 -1.2095e+00 +3.4690e-02 -2.6511e+00
11182 +1.069697621e+00 +1.069697621e+00 +7.733969762e+01 +7.733969762e+01 -1.2729e+00 -2.8146e+00 -1.2773e+00 +1.0867e-01 -2.5584e+00
11186 +1.012413262e+00 +1.012413262e+00 +7.728241326e+01 +7.728241326e+01 -1.2097e+00 -2.7849e+00 -1.2420e+00 +7.0190e-02 -2.6038e+00
11194 +9.298791413e-01 +9.298791413e-01 +7.719987914e+01 +7.719987914e+01 -1.2892e+00 -2.8260e+00 -1.2899e+00 +1.2353e-01 -2.5443e+00
11206 +8.622007650e-01 +8.622007650e-01 +7.713220077e+01 +7.713220077e+01 -1.4179e+00 -2.8925e+00 -1.3671e+00 +2.0867e-01 -2.4356e+00
11213 +7.961993247e-01 +7.961993247e-01 +7.706619932e+01 +7.706619932e+01 -1.6537e+00 -3.0163e+00 -1.5112e+00 +3.6766e-01 -2.2422e+00
11246 +7.706635174e-01 +7.706635174e-01 +7.704066352e+01 +7.704066352e+01 -1.6097e+00 -2.9930e+00 -1.4839e+00 +3.3801e-01 -2.2781e+00
11316 +7.569978119e-01 +7.569978119e-01 +7.702699781e+01 +7.702699781e+01 -1.5682e+00 -2.9712e+00 -1.4586e+00 +3.0979e-01 -2.3102e+00
12114 +7.412456075e-01 +7.412456075e-01 +7.701124561e+01 +7.701124561e+01 -1.4270e+00 -2.8833e+00 -1.3589e+00 +1.8395e-01 -2.3410e+00
12383 +7.241158377e-01 +7.241158377e-01 +7.699411584e+01 +7.699411584e+01 -1.3186e+00 -2.8143e+00 -1.2806e+00 +7.9271e-02 -2.3249e+00
12609 +7.079065833e-01 +7.079065833e-01 +7.697790658e+01 +7.697790658e+01 -1.3047e+00 -2.8082e+00 -1.2738e+00 +6.5050e-02 -2.3013e+00
12650 +6.917857354e-01 +6.917857354e-01 +7.696178574e+01 +7.696178574e+01 -1.2723e+00 -2.7914e+00 -1.2549e+00 +3.1213e-02 -2.2579e+00
13283 +6.757607655e-01 +6.757607655e-01 +7.694576077e+01 +7.694576077e+01 -1.2606e+00 -2.7845e+00 -1.2474e+00 +1.4176e-02 -2.2181e+00
13953 +6.606857087e-01 +6.606857087e-01 +7.693068571e+01 +7.693068571e+01 -1.4167e+00 -2.8599e+00 -1.3339e+00 +1.3375e-01 -2.2141e+00
14041 +6.440137236e-01 +6.440137236e-01 +7.691401372e+01 +7.691401372e+01 -1.4930e+00 -2.8973e+00 -1.3769e+00 +1.8638e-01 -2.1742e+00
14772 +6.308950597e-01 +6.308950597e-01 +7.690089506e+01 +7.690089506e+01 -1.5609e+00 -2.9309e+00 -1.4156e+00 +2.2502e-01 -2.0867e+00
14965 +6.154328742e-01 +6.154328742e-01 +7.688543287e+01 +7.688543287e+01 -1.5620e+00 -2.9333e+00 -1.4187e+00 +2.2126e-01 -2.0472e+00
14990 +6.005413613e-01 +6.005413613e-01 +7.687054136e+01 +7.687054136e+01 -1.5643e+00 -2.9373e+00 -1.4236e+00 +2.1980e-01 -2.0108e+00
15031 +5.732559620e-01 +5.732559620e-01 +7.684325596e+01 +7.684325596e+01 -1.5727e+00 -2.9488e+00 -1.4379e+00 +2.1588e-01 -1.9043e+00
15604 +5.620472148e-01 +5.620472148e-01 +7.683204721e+01 +7.683204721e+01 -1.5765e+00 -2.9600e+00 -1.4519e+00 +2.1101e-01 -1.8006e+00
15694 +5.445749354e-01 +5.445749354e-01 +7.681457494e+01 +7.681457494e+01 -1.5482e+00 -2.9594e+00 -1.4509e+00 +2.0566e-01 -1.8121e+00
15709 +5.347218703e-01 +5.347218703e-01 +7.680472187e+01 +7.680472187e+01 -1.5373e+00 -2.9592e+00 -1.4505e+00 +2.0353e-01 -1.8168e+00
15715 +5.168175868e-01 +5.168175868e-01 +7.678681759e+01 +7.678681759e+01 -1.5125e+00 -2.9587e+00 -1.4496e+00 +1.9877e-01 -1.8271e+00
15723 +5.068916830e-01 +5.068916830e-01 +7.677689168e+01 +7.677689168e+01 -1.4984e+00 -2.9584e+00 -1.4491e+00 +1.9604e-01 -1.8329e+00
15729 +4.918025534e-01 +4.918025534e-01 +7.676180255e+01 +7.676180255e+01 -1.4699e+00 -2.9578e+00 -1.4480e+00 +1.9049e-01 -1.8449e+00
15732 +4.772474619e-01 +4.772474619e-01 +7.674724746e+01 +7.674724746e+01 -1.4472e+00 -2.9573e+00 -1.4471e+00 +1.8615e-01 -1.8542e+00
15737 +4.567973140e-01 +4.567973140e-01 +7.672679731e+01 +7.672679731e+01 -1.3945e+00 -2.9562e+00 -1.4451e+00 +1.7599e-01 -1.8764e+00
15752 +4.449623993e-01 +4.449623993e-01 +7.671496240e+01 +7.671496240e+01 -1.3815e+00 -2.9560e+00 -1.4446e+00 +1.7354e-01 -1.8816e+00
15753 +4.228240397e-01 +4.228240397e-01 +7.669282404e+01 +7.669282404e+01 -1.3364e+00 -2.9550e+00 -1.4429e+00 +1.6493e-01 -1.9007e+00
15763 +3.827323885e-01 +3.827323885e-01 +7.665273239e+01 +7.665273239e+01 -1.2872e+00 -2.9540e+00 -1.4411e+00 +1.5570e-01 -1.9211e+00
15775 +3.647083734e-01 +3.647083734e-01 +7.663470837e+01 +7.663470837e+01 -1.2494e+00 -2.9532e+00 -1.4397e+00 +1.4870e-01 -1.9369e+00
15788 +3.618901898e-01 +3.618901898e-01 +7.663189019e+01 +7.663189019e+01 -1.0783e+00 -2.9497e+00 -1.4333e+00 +1.1590e-01 -2.0078e+00
15794 +3.546262819e-01 +3.546262819e-01 +7.662462628e+01 +7.662462628e+01 -1.1544e+00 -2.9513e+00 -1.4362e+00 +1.3061e-01 -1.9760e+00
16979 +3.464678790e-01 +3.464678790e-01 +7.661646788e+01 +7.661646788e+01 -1.0101e+00 -2.9507e+00 -1.4292e+00 +9.5780e-02 -1.9571e+00
17924 +3.388350392e-01 +3.388350392e-01 +7.660883504e+01 +7.660883504e+01 -1.0659e+00 -2.9509e+00 -1.4308e+00 +1.0483e-01 -1.9346e+00
20795 +3.309579905e-01 +3.309579905e-01 +7.660095799e+01 +7.660095799e+01 -1.2029e+00 -2.9729e+00 -1.4366e+00 +1.3670e-01 -1.6950e+00
21302 +3.234106296e-01 +3.234106296e-01 +7.659341063e+01 +7.659341063e+01 -1.1823e+00 -2.9912e+00 -1.4381e+00 +1.4952e-01 -1.5986e+00
21493 +3.159143846e-01 +3.159143846e-01 +7.658591438e+01 +7.658591438e+01 -1.1502e+00 -3.0079e+00 -1.4394e+00 +1.6203e-01 -1.5362e+00
21576 +3.071430324e-01 +3.071430324e-01 +7.657714303e+01 +7.657714303e+01 -1.1144e+00 -3.0213e+00 -1.4405e+00 +1.7224e-01 -1.5019e+00
21906 +3.018375978e-01 +3.018375978e-01 +7.657183760e+01 +7.657183760e+01 -1.0769e+00 -3.0345e+00 -1.4416e+00 +1.8219e-01 -1.4709e+00
21998 +2.917341198e-01 +2.917341198e-01 +7.656173412e+01 +7.656173412e+01 -1.0837e+00 -3.0265e+00 -1.4411e+00 +1.7489e-01 -1.5075e+00
22007 +2.883897260e-01 +2.883897260e-01 +7.655838973e+01 +7.655838973e+01 -1.0833e+00 -3.0260e+00 -1.4410e+00 +1.7443e-01 -1.5102e+00
22024 +2.787927851e-01 +2.787927851e-01 +7.654879279e+01 +7.654879279e+01 -1.0891e+00 -3.0173e+00 -1.4405e+00 +1.6656e-01 -1.5511e+00
22040 +2.740028597e-01 +2.740028597e-01 +7.654400286e+01 +7.654400286e+01 -1.0915e+00 -3.0134e+00 -1.4402e+00 +1.6302e-01 -1.5703e+00
22285 +2.691492438e-01 +2.691492438e-01 +7.653914924e+01 +7.653914924e+01 -1.0991e+00 -2.9987e+00 -1.4392e+00 +1.4939e-01 -1.6412e+00
22914 +2.629258019e-01 +2.629258019e-01 +7.653292580e+01 +7.653292580e+01 -1.0788e+00 -2.9932e+00 -1.4383e+00 +1.4373e-01 -1.6966e+00
22953 +2.552453028e-01 +2.552453028e-01 +7.652524530e+01 +7.652524530e+01 -1.0566e+00 -2.9938e+00 -1.4367e+00 +1.4672e-01 -1.7338e+00
22976 +2.487608973e-01 +2.487608973e-01 +7.651876090e+01 +7.651876090e+01 -1.0194e+00 -2.9947e+00 -1.4340e+00 +1.5169e-01 -1.7956e+00
22990 +2.454653100e-01 +2.454653100e-01 +7.651546531e+01 +7.651546531e+01 -1.0217e+00 -2.9947e+00 -1.4342e+00 +1.5141e-01 -1.7925e+00
23715 +2.398807427e-01 +2.398807427e-01 +7.650988074e+01 +7.650988074e+01 -9.9815e-01 -2.9958e+00 -1.4325e+00 +1.5459e-01 -1.8274e+00
24915 +2.344199816e-01 +2.344199816e-01 +7.650441998e+01 +7.650441998e+01 -1.0783e+00 -3.0019e+00 -1.4293e+00 +1.6723e-01 -1.7005e+00
26354 +2.290858118e-01 +2.290858118e-01 +7.649908581e+01 +7.649908581e+01 -1.0231e+00 -3.0209e+00 -1.4266e+00 +1.7617e-01 -1.6069e+00
26727 +2.237935341e-01 +2.237935341e-01 +7.649379353e+01 +7.649379353e+01 -9.1737e-01 -3.0375e+00 -1.4249e+00 +1.8101e-01 -1.5948e+00
27669 +2.184962144e-01 +2.184962144e-01 +7.648849621e+01 +7.648849621e+01 -8.8526e-01 -3.0415e+00 -1.4249e+00 +1.8255e-01 -1.6064e+00
