% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
144 +5.146642945e+01 +5.146642945e+01 +1.444064295e+02 +1.444064295e+02 +3.7841e+00 +1.6873e-01 -1.0659e+00 +5.9291e+00 +2.4376e+00 -7.9007e-01 +1.2835e+00 +5.3821e-01 +1.3136e+00 -1.1409e+00
166 +3.694040838e+01 +3.694040838e+01 +1.298804084e+02 +1.298804084e+02 +3.0562e+00 -1.7366e-01 -7.8406e-01 +5.9837e+00 +2.3445e+00 -3.8021e-01 -1.3014e+00 +8.8024e-01 +5.6795e-01 -4.1470e-01
204 +3.596650883e+01 +3.596650883e+01 +1.289065088e+02 +1.289065088e+02 +9.3859e-01 -3.6916e-01 -1.4167e-01 +5.6844e+00 +2.8461e+00 +1.2748e+00 +5.2976e-01 -8.6226e-01 +2.4677e+00 +2.3518e+00
210 +3.468194395e+01 +3.468194395e+01 +1.276219439e+02 +1.276219439e+02 +1.1403e+00 -4.1892e-01 -3.8413e-01 +5.6732e+00 +3.4131e+00 +1.3188e+00 +6.4046e-01 -4.9760e-01 +2.2708e+00 +2.1367e+00
212 +2.923176768e+01 +2.923176768e+01 +1.221717677e+02 +1.221717677e+02 +1.4601e+00 +3.6242e-02 -2.8828e-01 +5.5004e+00 +3.3131e+00 +1.2181e+00 +6.9457e-01 -2.1592e-01 +2.3562e+00 +2.1068e+00
229 +2.780128565e+01 +2.780128565e+01 +1.207412857e+02 +1.207412857e+02 +9.6899e-01 -8.4813e-01 -7.6972e-01 +4.5896e+00 +3.8981e+00 +1.7062e+00 +1.8464e+00 -7.8049e-01 +2.5629e+00 +1.9160e+00
233 +2.163427262e+01 +2.163427262e+01 +1.145742726e+02 +1.145742726e+02 +5.1438e-01 -5.5595e-01 +4.5165e-01 +3.5271e+00 +4.0748e+00 +1.4419e+00 +2.1941e+00 -1.1806e+00 +2.3313e+00 +1.2981e+00
247 +1.954397474e+01 +1.954397474e+01 +1.124839747e+02 +1.124839747e+02 -3.1229e-01 +1.9420e-01 +1.9798e+00 +3.1742e+00 +4.5877e+00 +1.9662e+00 +1.9894e+00 -5.6354e-01 +2.8865e+00 +2.4379e+00
254 +1.934110799e+01 +1.934110799e+01 +1.122811080e+02 +1.122811080e+02 +5.0281e-01 +1.3560e+00 +1.9732e+00 +4.0696e+00 +3.8804e+00 +1.4127e+00 +1.6853e+00 -2.4905e-01 +3.2008e+00 +2.8815e+00
274 +1.500955988e+01 +1.500955988e+01 +1.079495599e+02 +1.079495599e+02 +6.7113e-01 +1.7916e+00 +1.2642e+00 +3.2511e+00 +4.4263e+00 +1.5083e+00 +2.0950e+00 -4.5956e-01 +3.5451e+00 +1.1860e+00
511 +1.453663007e+01 +1.453663007e+01 +1.074766301e+02 +1.074766301e+02 +2.0881e+00 -5.6377e-01 +1.2822e-01 +4.0850e+00 +3.7196e+00 +1.1725e+00 +1.6603e+00 -7.6469e-01 +1.0604e+00 -3.4568e-01
514 +1.370037822e+01 +1.370037822e+01 +1.066403782e+02 +1.066403782e+02 +1.9967e+00 -4.1447e-01 -2.1759e-01 +4.2296e+00 +3.8671e+00 +1.2446e+00 +1.5417e+00 -6.4169e-01 +8.2580e-01 -1.8733e-01
522 +1.216744414e+01 +1.216744414e+01 +1.051074441e+02 +1.051074441e+02 +2.1139e+00 -1.6080e-01 -2.4631e-01 +4.4105e+00 +3.8006e+00 +1.1306e+00 +1.3875e+00 -6.9603e-01 +1.1388e+00 -1.7854e-01
533 +1.084763832e+01 +1.084763832e+01 +1.037876383e+02 +1.037876383e+02 +2.2532e+00 -2.0508e-01 -3.3048e-01 +4.3538e+00 +3.6077e+00 +1.0639e+00 +1.2473e+00 -9.1704e-01 +8.8525e-01 +6.4105e-03
540 +1.013199859e+01 +1.013199859e+01 +1.030719986e+02 +1.030719986e+02 +2.1118e+00 -4.0139e-02 -1.5578e-01 +4.3614e+00 +3.7856e+00 +1.0776e+00 +1.5565e+00 -7.6667e-01 +1.4066e+00 -2.3055e-01
608 +9.688570382e+00 +9.688570382e+00 +1.026285704e+02 +1.026285704e+02 +2.3761e+00 +2.6058e-01 -2.6608e-02 +3.8562e+00 +3.7415e+00 +1.3607e+00 +1.8915e+00 -1.0482e+00 +1.4570e+00 -2.1815e-01
623 +9.153070142e+00 +9.153070142e+00 +1.020930701e+02 +1.020930701e+02 +2.5638e+00 +4.7661e-01 -4.1571e-01 +3.9683e+00 +3.5981e+00 +1.1914e+00 +1.7190e+00 -8.9512e-01 +1.5334e+00 +1.8163e-01
690 +8.685208972e+00 +8.685208972e+00 +1.016252090e+02 +1.016252090e+02 +2.4904e+00 +6.5083e-01 -8.2900e-01 +4.0793e+00 +3.4468e+00 +1.3611e+00 +1.4851e+00 -8.5580e-01 +1.4877e+00 +4.9584e-01
708 +7.998122141e+00 +7.998122141e+00 +1.009381221e+02 +1.009381221e+02 +2.4463e+00 +8.1974e-01 -9.1981e-01 +3.8845e+00 +3.3708e+00 +1.2920e+00 +1.4444e+00 -7.3990e-01 +1.7163e+00 +5.4904e-01
737 +7.342644740e+00 +7.342644740e+00 +1.002826447e+02 +1.002826447e+02 +2.2543e+00 +8.0917e-01 -6.6359e-01 +3.9342e+00 +3.3668e+00 +1.4294e+00 +1.6792e+00 -9.3477e-01 +1.6909e+00 +6.7151e-01
768 +6.688390027e+00 +6.688390027e+00 +9.962839003e+01 +9.962839003e+01 +2.1589e+00 +5.3509e-01 -6.5174e-01 +3.8243e+00 +3.3838e+00 +1.8003e+00 +1.8028e+00 -1.1500e+00 +2.0488e+00 +7.8759e-01
783 +6.434332855e+00 +6.434332855e+00 +9.937433285e+01 +9.937433285e+01 +2.2577e+00 +6.3692e-01 -6.7483e-01 +3.5851e+00 +3.6124e+00 +1.8310e+00 +1.9492e+00 -9.8803e-01 +2.2466e+00 +1.0566e+00
821 +6.193464109e+00 +6.193464109e+00 +9.913346411e+01 +9.913346411e+01 +2.1458e+00 +6.0083e-01 -6.5471e-01 +3.6810e+00 +3.4978e+00 +1.9365e+00 +1.9888e+00 -9.3686e-01 +2.0920e+00 +9.8973e-01
830 +6.133832959e+00 +6.133832959e+00 +9.907383296e+01 +9.907383296e+01 +2.0993e+00 +5.2588e-01 -6.7312e-01 +3.6645e+00 +3.5634e+00 +1.9836e+00 +2.1657e+00 -8.8983e-01 +2.1070e+00 +9.7351e-01
986 +6.007916474e+00 +6.007916474e+00 +9.894791647e+01 +9.894791647e+01 +1.6168e+00 +4.5958e-01 -6.5888e-01 +3.7073e+00 +3.3286e+00 +2.1921e+00 +2.0065e+00 -1.2287e+00 +2.2011e+00 +1.6444e+00
995 +3.607712503e+00 +3.607712503e+00 +9.654771250e+01 +9.654771250e+01 +1.5222e+00 +3.9114e-01 -4.9072e-01 +3.7250e+00 +3.3286e+00 +2.2034e+00 +1.9086e+00 -1.3288e+00 +2.2445e+00 +1.4770e+00
1002 +3.528808697e+00 +3.528808697e+00 +9.646880870e+01 +9.646880870e+01 +1.4625e+00 +4.1017e-01 -5.3097e-01 +3.6652e+00 +3.3114e+00 +2.2295e+00 +1.8122e+00 -1.3262e+00 +2.2092e+00 +1.4220e+00
1005 +3.447607732e+00 +3.447607732e+00 +9.638760773e+01 +9.638760773e+01 +1.5689e+00 +3.9402e-01 -4.8809e-01 +3.6972e+00 +3.3124e+00 +2.2562e+00 +1.8234e+00 -1.3189e+00 +2.1598e+00 +1.5493e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817950521e+02 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.937989354e+02 +2.937989354e+02 +3.291489354e+02 +3.291489354e+02 +2.0315e-01 -7.1099e-01 -1.0998e+00 +7.7906e-01 -6.1148e-01 +5.4547e-01 -7.1200e-01 +5.0259e-01 +7.2905e-01 -1.8458e+00
10 +2.249108441e+02 +2.249108441e+02 +2.602608441e+02 +2.602608441e+02 +1.9161e-01 +9.1441e-01 +7.7866e-02 +1.0448e+00 -2.7491e-01 -1.5262e-01 -1.1657e+00 -3.6499e-01 +6.2899e-01 -7.2049e-01
16 +1.149267749e+02 +1.149267749e+02 +1.502767749e+02 +1.502767749e+02 -4.9017e-01 +2.2335e+00 -2.4633e-01 +2.0327e+00 -6.2652e-01 -1.9057e+00 -1.3314e-01 +2.4989e-01 +9.1172e-01 +1.5195e-01
28 +6.034622831e+01 +6.034622831e+01 +9.569622831e+01 +9.569622831e+01 +8.4550e-01 +2.4791e+00 +6.2141e-01 +1.5657e+00 -2.5592e+00 -1.9539e+00 +2.7666e-01 +6.3330e-01 +9.3897e-01 +7.2549e-01
32 +5.298605391e+01 +5.298605391e+01 +8.833605391e+01 +8.833605391e+01 +1.1195e+00 +2.1304e+00 +3.4574e+00 +2.3569e+00 -2.5813e+00 -2.0952e+00 -4.6755e-01 +2.7873e-01 +1.3478e+00 +8.5384e-01
36 +1.907936134e+01 +1.907936134e+01 +5.442936134e+01 +5.442936134e+01 +7.1674e-01 +2.3227e+00 +1.8059e+00 +2.4871e+00 -3.2506e+00 -1.1962e+00 +1.1326e-01 +1.3280e+00 +1.1340e+00 +1.3746e-01
88 +1.268885598e+01 +1.268885598e+01 +4.803885598e+01 +4.803885598e+01 +6.3421e-01 +1.9553e+00 +1.2700e+00 +3.1591e+00 -2.3930e+00 -8.4926e-01 +8.9337e-01 +1.0888e+00 +2.8124e-01 -5.6598e-01
171 +8.432412189e+00 +8.432412189e+00 +4.378241219e+01 +4.378241219e+01 +8.2323e-01 +1.5416e+00 +3.0768e+00 +2.0346e+00 -3.4946e+00 -1.2755e+00 +2.2579e+00 +1.3236e+00 +6.8416e-01 -1.4216e+00
205 +6.953946570e+00 +6.953946570e+00 +4.230394657e+01 +4.230394657e+01 +1.3659e+00 +1.2367e+00 +4.1162e+00 +1.6105e+00 -2.4773e+00 -1.5294e+00 +2.8385e+00 +1.0521e+00 -8.1994e-02 -1.4933e+00
213 +5.729332513e+00 +5.729332513e+00 +4.107933251e+01 +4.107933251e+01 +1.0797e+00 +1.2275e+00 +3.9626e+00 +1.6682e+00 -2.5619e+00 -1.9530e+00 +2.4740e+00 +7.2435e-01 -3.7813e-01 -1.5870e+00
260 +5.317253436e+00 +5.317253436e+00 +4.066725344e+01 +4.066725344e+01 +1.0745e+00 +7.6621e-01 +4.0499e+00 +1.3992e+00 -2.2931e+00 -2.3027e+00 +2.5913e+00 +9.5287e-01 -2.3301e-01 -1.2626e+00
273 +4.078803787e+00 +4.078803787e+00 +3.942880379e+01 +3.942880379e+01 +9.0845e-01 +6.6218e-01 +4.6528e+00 +1.4145e+00 -2.1501e+00 -2.4651e+00 +2.6045e+00 +8.6424e-01 -7.8326e-02 -1.1781e+00
288 +3.643119347e+00 +3.643119347e+00 +3.899311935e+01 +3.899311935e+01 +9.8763e-01 +5.7983e-01 +4.5654e+00 +1.4464e+00 -2.2027e+00 -2.4905e+00 +2.5366e+00 +7.8517e-01 -3.4143e-02 -1.3351e+00
294 +3.567688134e+00 +3.567688134e+00 +3.891768813e+01 +3.891768813e+01 +8.7222e-01 +7.0074e-01 +4.3938e+00 +1.3500e+00 -2.1279e+00 -2.4572e+00 +2.3283e+00 +8.3550e-01 +3.6381e-02 -1.1413e+00
315 +3.133301362e+00 +3.133301362e+00 +3.848330136e+01 +3.848330136e+01 +1.0635e+00 +9.0096e-01 +4.7946e+00 +1.0511e+00 -2.1473e+00 -2.7044e+00 +2.3439e+00 +7.5781e-01 +6.2930e-02 -1.2679e+00
428 +3.058160329e+00 +3.058160329e+00 +3.840816033e+01 +3.840816033e+01 +1.0770e+00 +7.9076e-01 +4.6026e+00 +1.0904e+00 -2.1904e+00 -2.4748e+00 +2.5401e+00 +8.5484e-01 +1.1986e-01 -1.3866e+00
434 +2.955892641e+00 +2.955892641e+00 +3.830589264e+01 +3.830589264e+01 +1.1330e+00 +7.6433e-01 +4.6697e+00 +1.0223e+00 -2.1307e+00 -2.5007e+00 +2.4918e+00 +8.1168e-01 +1.9315e-01 -1.3907e+00
450 +2.814904291e+00 +2.814904291e+00 +3.816490429e+01 +3.816490429e+01 +1.0971e+00 +8.1472e-01 +4.6312e+00 +1.0594e+00 -2.1109e+00 -2.5653e+00 +2.4658e+00 +7.9379e-01 +2.3461e-01 -1.3872e+00
453 +2.671055600e+00 +2.671055600e+00 +3.802105560e+01 +3.802105560e+01 +1.1354e+00 +7.5167e-01 +4.6879e+00 +1.1077e+00 -2.1067e+00 -2.6687e+00 +2.4461e+00 +7.4737e-01 +3.1234e-01 -1.3529e+00
466 +2.485635369e+00 +2.485635369e+00 +3.783563537e+01 +3.783563537e+01 +1.1315e+00 +7.7998e-01 +4.7397e+00 +1.1401e+00 -2.0880e+00 -2.6993e+00 +2.4306e+00 +7.3227e-01 +2.5663e-01 -1.3178e+00
480 +2.413818547e+00 +2.413818547e+00 +3.776381855e+01 +3.776381855e+01 +1.1255e+00 +8.0404e-01 +4.6558e+00 +1.1302e+00 -2.0945e+00 -2.7035e+00 +2.4111e+00 +7.0266e-01 +3.4742e-01 -1.3174e+00
483 +2.396926694e+00 +2.396926694e+00 +3.774692669e+01 +3.774692669e+01 +1.1464e+00 +7.8739e-01 +4.6376e+00 +1.1395e+00 -2.0840e+00 -2.7136e+00 +2.3850e+00 +6.5149e-01 +2.9423e-01 -1.3066e+00
487 +1.988330620e+00 +1.988330620e+00 +3.733833062e+01 +3.733833062e+01 +1.2118e+00 +7.8319e-01 +4.6218e+00 +1.2221e+00 -2.1762e+00 -2.7396e+00 +2.3783e+00 +6.2201e-01 +4.3171e-01 -1.3285e+00
505 +1.634624227e+00 +1.634624227e+00 +3.698462423e+01 +3.698462423e+01 +1.1733e+00 +6.1588e-01 +4.6714e+00 +1.2779e+00 -2.2554e+00 -2.6599e+00 +2.3787e+00 +5.7538e-01 +5.4878e-01 -1.3522e+00
521 +1.550638282e+00 +1.550638282e+00 +3.690063828e+01 +3.690063828e+01 +1.1674e+00 +7.0787e-01 +4.6896e+00 +1.2714e+00 -2.2553e+00 -2.6293e+00 +2.3966e+00 +5.9718e-01 +5.0837e-01 -1.4133e+00
526 +1.424977750e+00 +1.424977750e+00 +3.677497775e+01 +3.677497775e+01 +1.1705e+00 +6.7331e-01 +4.6521e+00 +1.2274e+00 -2.2785e+00 -2.6365e+00 +2.4000e+00 +5.4288e-01 +5.4171e-01 -1.3992e+00
533 +1.411343687e+00 +1.411343687e+00 +3.676134369e+01 +3.676134369e+01 +1.1590e+00 +7.3065e-01 +4.6728e+00 +1.2423e+00 -2.2890e+00 -2.5513e+00 +2.3764e+00 +5.7390e-01 +5.8241e-01 -1.3263e+00
633 +1.373518328e+00 +1.373518328e+00 +3.672351833e+01 +3.672351833e+01 +1.2153e+00 +7.9839e-01 +4.6581e+00 +1.1428e+00 -2.1727e+00 -2.4865e+00 +2.4753e+00 +5.7305e-01 +6.5954e-01 -1.3416e+00
730 +1.320564058e+00 +1.320564058e+00 +3.667056406e+01 +3.667056406e+01 +1.2688e+00 +7.7974e-01 +4.8161e+00 +1.2374e+00 -2.0824e+00 -2.5957e+00 +2.4854e+00 +4.1248e-01 +6.5649e-01 -1.2420e+00
756 +1.293534926e+00 +1.293534926e+00 +3.664353493e+01 +3.664353493e+01 +1.3133e+00 +7.8931e-01 +4.8287e+00 +1.2262e+00 -2.1646e+00 -2.5892e+00 +2.5311e+00 +4.2158e-01 +6.8285e-01 -1.2401e+00
793 +1.192759730e+00 +1.192759730e+00 +3.654275973e+01 +3.654275973e+01 +1.3265e+00 +8.2377e-01 +4.7486e+00 +1.1856e+00 -2.2120e+00 -2.5714e+00 +2.5517e+00 +3.7474e-01 +7.3259e-01 -1.3050e+00
808 +1.172412493e+00 +1.172412493e+00 +3.652241249e+01 +3.652241249e+01 +1.3281e+00 +8.0752e-01 +4.7026e+00 +1.1752e+00 -2.2362e+00 -2.5974e+00 +2.5124e+00 +3.7717e-01 +7.4456e-01 -1.3813e+00
840 +1.123502622e+00 +1.123502622e+00 +3.647350262e+01 +3.647350262e+01 +1.3452e+00 +8.5761e-01 +4.5570e+00 +1.1578e+00 -2.3652e+00 -2.6621e+00 +2.4580e+00 +3.7993e-01 +9.4658e-01 -1.3798e+00
842 +1.120563803e+00 +1.120563803e+00 +3.647056380e+01 +3.647056380e+01 +1.3838e+00 +9.0633e-01 +4.5310e+00 +1.1542e+00 -2.2800e+00 -2.6007e+00 +2.4507e+00 +3.3634e-01 +9.5334e-01 -1.3590e+00
904 +1.095534084e+00 +1.095534084e+00 +3.644553408e+01 +3.644553408e+01 +1.4554e+00 +9.0208e-01 +4.5058e+00 +1.1868e+00 -2.2606e+00 -2.6894e+00 +2.3869e+00 +3.7066e-01 +9.6212e-01 -1.3999e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.465692563e+02 +2.465692563e+02 +2.503892563e+02 +2.503892563e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.337199001e+02 +2.337199001e+02 +2.375399001e+02 +2.375399001e+02 +1.9390e+00 -4.1011e-01 +1.3082e+00 -2.6730e-01 +7.2695e-01 -1.5247e+00 -1.2861e-01 +1.2391e+00 +4.5136e-01 +1.9193e+00
8 +1.932597446e+02 +1.932597446e+02 +1.970797446e+02 +1.970797446e+02 +9.0959e-01 -1.3928e+00 -1.4128e+00 -3.6246e-01 +9.3451e-02 -7.0599e-01 +7.2745e-01 -1.0843e+00 -6.0413e-01 +1.8174e+00
15 +1.498179709e+02 +1.498179709e+02 +1.536379709e+02 +1.536379709e+02 +2.9267e+00 +2.2229e-01 -1.3062e+00 +1.2750e+00 +8.7643e-01 -1.5206e+00 +2.5522e-02 -1.2734e+00 -4.7385e-01 +6.8955e-01
24 +1.448262565e+02 +1.448262565e+02 +1.486462565e+02 +1.486462565e+02 +2.0606e+00 +8.0112e-01 -9.5946e-01 +1.3703e+00 +1.6855e+00 -2.5345e+00 +2.0264e+00 -2.6667e+00 +7.1004e-01 -2.2502e-01
31 +1.166497351e+02 +1.166497351e+02 +1.204697351e+02 +1.204697351e+02 +2.3934e+00 -4.5833e-01 -1.4264e+00 +1.7035e+00 +8.1156e-01 -6.3864e-01 +1.6177e+00 -7.4796e-01 +1.3955e+00 +1.0315e-01
55 +1.021159994e+02 +1.021159994e+02 +1.059359994e+02 +1.059359994e+02 +1.7641e+00 -1.5692e-01 +5.2962e-01 +1.3471e+00 +1.4515e+00 -1.4199e+00 +3.7477e-01 -3.3250e-01 +4.1215e+00 +1.2581e+00
66 +7.991294135e+01 +7.991294135e+01 +8.373294135e+01 +8.373294135e+01 +2.1244e+00 +4.8887e-01 -7.6476e-01 +5.7494e-01 +1.0777e+00 +4.1365e-01 +7.1557e-01 -8.6445e-01 +1.0791e+00 +7.6057e-01
74 +6.582940410e+01 +6.582940410e+01 +6.964940410e+01 +6.964940410e+01 +3.1985e+00 +3.8552e-01 -3.5594e-01 +9.6216e-01 +2.4677e+00 +5.9153e-01 +2.2850e+00 -1.5455e+00 -1.7631e-01 +2.1560e+00
79 +4.940727378e+01 +4.940727378e+01 +5.322727378e+01 +5.322727378e+01 +2.0072e+00 +1.8157e+00 -5.1844e-02 -5.9053e-01 +8.8561e-01 +7.4057e-01 +1.3487e+00 -1.4159e+00 +1.3545e+00 +9.4110e-01
84 +4.063790153e+01 +4.063790153e+01 +4.445790153e+01 +4.445790153e+01 +1.2266e+00 +1.2776e+00 +6.7963e-02 -1.6228e+00 +2.6368e-01 +1.9777e+00 +2.2443e+00 -2.4450e+00 +1.0549e+00 +9.9876e-02
87 +2.547299586e+01 +2.547299586e+01 +2.929299586e+01 +2.929299586e+01 +2.1275e+00 +8.5224e-01 +3.2648e-02 -6.6678e-01 +6.9724e-01 +2.5252e-01 +1.5281e+00 -2.4069e+00 +1.0202e+00 +1.0035e+00
124 +2.222389581e+01 +2.222389581e+01 +2.604389581e+01 +2.604389581e+01 +1.5269e+00 +1.8256e+00 +1.6867e-01 -1.4922e+00 +6.2013e-01 +9.5296e-01 +2.3293e+00 -2.8167e+00 +1.7277e+00 +4.4400e-01
154 +2.076420078e+01 +2.076420078e+01 +2.458420078e+01 +2.458420078e+01 +1.5961e+00 +7.1015e-01 +1.7332e+00 -1.5897e+00 +5.9807e-01 +7.4670e-01 +1.2999e+00 -2.5237e+00 +6.0934e-01 +7.0269e-01
184 +1.948930170e+01 +1.948930170e+01 +2.330930170e+01 +2.330930170e+01 +2.4030e+00 -2.1534e-01 +3.2356e+00 -1.1142e+00 +1.3062e+00 -3.5678e-01 +3.9449e-01 -2.5473e+00 +8.8497e-02 +6.4366e-01
185 +1.662712353e+01 +1.662712353e+01 +2.044712353e+01 +2.044712353e+01 +1.8846e+00 -5.4119e-01 +3.9101e+00 -2.1376e+00 +1.9195e+00 +1.7075e-01 +7.1442e-01 -3.2233e+00 -1.9512e-01 +1.0992e+00
190 +1.527373374e+01 +1.527373374e+01 +1.909373374e+01 +1.909373374e+01 +2.4551e+00 -7.4761e-02 +2.5583e+00 -1.3489e+00 +1.4437e+00 +7.3387e-02 +1.2892e+00 -2.3974e+00 +3.3666e-01 +1.2462e+00
200 +1.014831163e+01 +1.014831163e+01 +1.396831163e+01 +1.396831163e+01 +2.2630e+00 +1.6847e-01 +2.4470e+00 -1.1132e+00 +1.3866e+00 -5.5683e-02 +9.8272e-01 -2.8734e+00 +2.8705e-01 +9.3521e-01
219 +8.466323436e+00 +8.466323436e+00 +1.228632344e+01 +1.228632344e+01 +2.8040e+00 +1.0664e-01 +2.5569e+00 -1.0788e+00 +1.2400e+00 +3.5835e-01 +1.0976e+00 -2.8884e+00 +7.6365e-01 +1.0975e+00
249 +7.684718808e+00 +7.684718808e+00 +1.150471881e+01 +1.150471881e+01 +2.5950e+00 +7.7687e-01 +2.4469e+00 -9.6574e-01 +9.1084e-01 +1.1282e+00 +3.9515e-02 -2.5287e+00 +5.5557e-01 +1.5240e+00
258 +7.430908044e+00 +7.430908044e+00 +1.125090804e+01 +1.125090804e+01 +2.7384e+00 +7.6748e-01 +2.7982e+00 -1.2643e+00 +7.0079e-01 +1.0315e+00 -3.1909e-01 -2.6717e+00 +4.4898e-01 +1.4266e+00
259 +6.596935783e+00 +6.596935783e+00 +1.041693578e+01 +1.041693578e+01 +2.6466e+00 +4.7881e-01 +2.8697e+00 -7.9736e-01 +8.8549e-01 +7.6995e-01 +1.6410e-01 -2.5275e+00 +5.2603e-01 +1.6096e+00
264 +6.142709213e+00 +6.142709213e+00 +9.962709213e+00 +9.962709213e+00 +2.1703e+00 +5.5633e-01 +1.8257e+00 -9.2938e-01 +6.6151e-01 +7.4889e-01 +6.8157e-01 -2.5046e+00 +8.0100e-01 +1.1588e+00
362 +5.753815280e+00 +5.753815280e+00 +9.573815280e+00 +9.573815280e+00 +2.2417e+00 +7.6264e-01 +2.1625e+00 -8.7658e-01 +9.3551e-01 +7.2830e-01 +5.9749e-01 -2.6584e+00 +1.6769e+00 +9.6263e-01
364 +4.299478860e+00 +4.299478860e+00 +8.119478860e+00 +8.119478860e+00 +2.3874e+00 +6.9817e-01 +1.9133e+00 -7.7045e-01 +9.0154e-01 +6.0567e-01 +4.3864e-01 -2.7423e+00 +1.6286e+00 +1.0417e+00
377 +4.261735365e+00 +4.261735365e+00 +8.081735365e+00 +8.081735365e+00 +2.3439e+00 +6.3834e-01 +2.0546e+00 -7.5550e-01 +8.0444e-01 +6.2586e-01 +4.7018e-01 -2.5849e+00 +1.6279e+00 +1.1748e+00
379 +4.073839926e+00 +4.073839926e+00 +7.893839926e+00 +7.893839926e+00 +2.7559e+00 +7.5996e-01 +1.9139e+00 -7.6235e-01 +9.0723e-01 +6.6317e-01 +3.8098e-01 -2.6788e+00 +1.7751e+00 +1.0852e+00
382 +4.023658989e+00 +4.023658989e+00 +7.843658989e+00 +7.843658989e+00 +2.7458e+00 +8.1631e-01 +1.8746e+00 -8.8381e-01 +8.6254e-01 +4.1108e-01 +4.2538e-01 -2.5645e+00 +1.6559e+00 +1.2098e+00
394 +3.893889828e+00 +3.893889828e+00 +7.713889828e+00 +7.713889828e+00 +2.7436e+00 +8.6697e-01 +1.7884e+00 -9.4415e-01 +9.3327e-01 +3.8483e-01 +5.4402e-01 -2.6185e+00 +1.4822e+00 +1.1758e+00
407 +3.855758248e+00 +3.855758248e+00 +7.675758248e+00 +7.675758248e+00 +2.7323e+00 +7.6408e-01 +1.7660e+00 -8.4133e-01 +9.4365e-01 +4.6904e-01 +5.1303e-01 -2.7067e+00 +1.5249e+00 +1.0589e+00
