% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2570 +1.496890740e+00 +1.496890740e+00 +1.506890740e+00 +1.506890740e+00 -4.7389e+00 +5.9919e+00 +5.4837e+00 -4.1826e+00 -2.0377e+00
2577 +1.460430425e+00 +1.460430425e+00 +1.470430425e+00 +1.470430425e+00 -4.7393e+00 +5.9922e+00 +5.4838e+00 -4.1828e+00 -2.0374e+00
2776 +1.438987943e+00 +1.438987943e+00 +1.448987943e+00 +1.448987943e+00 -4.7387e+00 +5.9939e+00 +5.4841e+00 -4.1831e+00 -2.0364e+00
2784 +1.393481490e+00 +1.393481490e+00 +1.403481490e+00 +1.403481490e+00 -4.7382e+00 +5.9933e+00 +5.4833e+00 -4.1832e+00 -2.0363e+00
2799 +1.378163772e+00 +1.378163772e+00 +1.388163772e+00 +1.388163772e+00 -4.7382e+00 +5.9930e+00 +5.4833e+00 -4.1831e+00 -2.0365e+00
2998 +1.348567978e+00 +1.348567978e+00 +1.358567978e+00 +1.358567978e+00 -4.7379e+00 +5.9928e+00 +5.4830e+00 -4.1833e+00 -2.0366e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559460382e+01 +1.559460382e+01 -1.150153962e+02 -1.150153962e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.306685027e+01 +1.306685027e+01 -1.175431497e+02 -1.175431497e+02 -8.5016e-01 +1.0295e+00 -1.2278e+00 -6.5677e-01 -1.3043e+00
6 +8.305223768e+00 +8.305223768e+00 -1.223047762e+02 -1.223047762e+02 +4.2338e-01 -2.6369e-01 -3.0863e-01 +1.5951e-02 -2.4902e+00
7 +6.686528142e+00 +6.686528142e+00 -1.239234719e+02 -1.239234719e+02 +9.0373e-01 -3.0046e-01 -3.4937e+00 -1.4554e+00 -2.1182e+00
10 +3.566549642e+00 +3.566549642e+00 -1.270434504e+02 -1.270434504e+02 +5.2925e-01 -4.8299e-01 +5.2704e-01 +4.2308e-01 -8.9336e-01
20 +2.376723883e+00 +2.376723883e+00 -1.282332761e+02 -1.282332761e+02 +1.3210e+00 -1.9089e+00 +1.0198e+00 -3.2996e-01 +3.6323e-01
99 +2.203154372e+00 +2.203154372e+00 -1.284068456e+02 -1.284068456e+02 +6.0349e+00 -5.3997e+00 +6.7970e-01 -2.5090e+00 +3.2715e-01
232 +1.986833205e+00 +1.986833205e+00 -1.286231668e+02 -1.286231668e+02 +5.4092e+00 -5.1934e+00 -4.1626e-01 -1.8947e+00 +4.7315e-01
4158 +1.493787494e+00 +1.493787494e+00 -1.291162125e+02 -1.291162125e+02 -5.0419e+00 -4.0874e+00 +1.4656e+00 +8.5008e-01 -6.3946e-01
4385 +1.229583942e+00 +1.229583942e+00 -1.293804161e+02 -1.293804161e+02 -5.0038e+00 -4.2296e+00 +1.4227e+00 +8.4497e-01 -6.0628e-01
4393 +6.357326399e-01 +6.357326399e-01 -1.299742674e+02 -1.299742674e+02 -4.9968e+00 -4.2375e+00 +1.4212e+00 +8.4024e-01 -6.0822e-01
4485 +4.609393122e-01 +4.609393122e-01 -1.301490607e+02 -1.301490607e+02 -4.9976e+00 -4.2368e+00 +1.4228e+00 +8.4383e-01 -6.0577e-01
4507 +3.829307943e-01 +3.829307943e-01 -1.302270692e+02 -1.302270692e+02 -4.9969e+00 -4.2393e+00 +1.4219e+00 +8.4508e-01 -6.0724e-01
4567 +3.471245900e-01 +3.471245900e-01 -1.302628754e+02 -1.302628754e+02 -4.9959e+00 -4.2366e+00 +1.4216e+00 +8.4370e-01 -6.0673e-01
4576 +3.027412593e-01 +3.027412593e-01 -1.303072587e+02 -1.303072587e+02 -4.9956e+00 -4.2386e+00 +1.4221e+00 +8.4484e-01 -6.0702e-01
4605 +2.845794366e-01 +2.845794366e-01 -1.303254206e+02 -1.303254206e+02 -4.9958e+00 -4.2380e+00 +1.4217e+00 +8.4396e-01 -6.0704e-01
4620 +2.780096556e-01 +2.780096556e-01 -1.303319903e+02 -1.303319903e+02 -4.9960e+00 -4.2377e+00 +1.4213e+00 +8.4405e-01 -6.0763e-01
4675 +2.715221225e-01 +2.715221225e-01 -1.303384779e+02 -1.303384779e+02 -4.9959e+00 -4.2377e+00 +1.4216e+00 +8.4439e-01 -6.0738e-01
4682 +2.598126359e-01 +2.598126359e-01 -1.303501874e+02 -1.303501874e+02 -4.9958e+00 -4.2373e+00 +1.4213e+00 +8.4427e-01 -6.0732e-01
4692 +2.532944000e-01 +2.532944000e-01 -1.303567056e+02 -1.303567056e+02 -4.9959e+00 -4.2374e+00 +1.4213e+00 +8.4404e-01 -6.0754e-01
4694 +2.266087468e-01 +2.266087468e-01 -1.303833913e+02 -1.303833913e+02 -4.9956e+00 -4.2377e+00 +1.4214e+00 +8.4436e-01 -6.0735e-01
4737 +2.235375297e-01 +2.235375297e-01 -1.303864625e+02 -1.303864625e+02 -4.9956e+00 -4.2381e+00 +1.4215e+00 +8.4438e-01 -6.0752e-01
4805 +2.169935958e-01 +2.169935958e-01 -1.303930064e+02 -1.303930064e+02 -4.9955e+00 -4.2381e+00 +1.4216e+00 +8.4434e-01 -6.0734e-01
4876 +2.102305703e-01 +2.102305703e-01 -1.303997694e+02 -1.303997694e+02 -4.9955e+00 -4.2383e+00 +1.4216e+00 +8.4453e-01 -6.0733e-01
4886 +2.021893477e-01 +2.021893477e-01 -1.304078107e+02 -1.304078107e+02 -4.9954e+00 -4.2383e+00 +1.4216e+00 +8.4455e-01 -6.0737e-01
5037 +1.981460175e-01 +1.981460175e-01 -1.304118540e+02 -1.304118540e+02 -4.9955e+00 -4.2382e+00 +1.4216e+00 +8.4454e-01 -6.0737e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062283393e+01 +1.062283393e+01 -2.124971661e+02 -2.124971661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.691597770e+00 +7.691597770e+00 -2.154284022e+02 -2.154284022e+02 -2.2036e-01 -1.6364e+00 -2.6660e+00 +3.2929e-01 +6.5159e-01
36 +7.129913785e+00 +7.129913785e+00 -2.159900862e+02 -2.159900862e+02 -1.3748e+00 -1.8127e+00 -4.4213e+00 +2.8198e+00 -3.5682e-01
38 +6.503523945e+00 +6.503523945e+00 -2.166164761e+02 -2.166164761e+02 +8.9466e-01 +1.7639e+00 -4.3187e+00 +2.9431e+00 -2.3498e-01
42 +5.420372138e+00 +5.420372138e+00 -2.176996279e+02 -2.176996279e+02 +1.2069e+00 +2.9162e+00 -2.8688e+00 +3.2708e+00 +8.2139e-01
54 +4.831211711e+00 +4.831211711e+00 -2.182887883e+02 -2.182887883e+02 +5.6865e-01 +4.9260e+00 -3.6488e+00 +3.3810e+00 +1.4127e+00
224 +3.987453114e+00 +3.987453114e+00 -2.191325469e+02 -2.191325469e+02 +1.0114e+00 +7.4761e-01 -5.3825e-01 -2.7118e-01 -4.3924e+00
507 +3.929458116e+00 +3.929458116e+00 -2.191905419e+02 -2.191905419e+02 +3.4626e+00 +5.7136e+00 +2.5653e+00 +3.7265e+00 -1.3956e-01
508 +3.648319674e+00 +3.648319674e+00 -2.194716803e+02 -2.194716803e+02 +4.3497e+00 +5.6430e+00 +2.7472e+00 +3.7589e+00 +1.9413e-01
801 +2.186890174e+00 +2.186890174e+00 -2.209331098e+02 -2.209331098e+02 +4.7067e+00 +1.8065e+00 -2.0385e+00 +5.3765e+00 +1.0416e+00
3065 +1.310466219e+00 +1.310466219e+00 -2.218095338e+02 -2.218095338e+02 +4.5056e+00 +1.8365e-02 +1.9598e+00 +4.6871e+00 -2.1276e+00
4452 +1.224305520e+00 +1.224305520e+00 -2.218956945e+02 -2.218956945e+02 +4.9855e+00 -2.1874e+00 -1.2764e+00 +7.4508e-01 -7.0548e-01
4532 +1.151694263e+00 +1.151694263e+00 -2.219683057e+02 -2.219683057e+02 +4.9861e+00 -2.1875e+00 -1.2758e+00 +7.4582e-01 -7.0581e-01
4575 +1.138984856e+00 +1.138984856e+00 -2.219810151e+02 -2.219810151e+02 +4.9860e+00 -2.1873e+00 -1.2761e+00 +7.4552e-01 -7.0556e-01
4648 +1.118568192e+00 +1.118568192e+00 -2.220014318e+02 -2.220014318e+02 +4.9861e+00 -2.1874e+00 -1.2758e+00 +7.4584e-01 -7.0565e-01
4662 +1.094676290e+00 +1.094676290e+00 -2.220253237e+02 -2.220253237e+02 +4.9861e+00 -2.1875e+00 -1.2758e+00 +7.4590e-01 -7.0566e-01
5212 +1.071510107e+00 +1.071510107e+00 -2.220484899e+02 -2.220484899e+02 +4.9861e+00 -2.1875e+00 -1.2758e+00 +7.4591e-01 -7.0564e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215004470e+01 +2.215004470e+01 -2.227995530e+01 -2.227995530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.254208027e+01 +1.254208027e+01 -3.188791973e+01 -3.188791973e+01 +1.4630e-02 +5.3820e-02 -2.0074e+00 +2.4667e-01 +3.0429e-01
4 +6.043669716e+00 +6.043669716e+00 -3.838633028e+01 -3.838633028e+01 +1.5967e+00 +1.9919e+00 -9.3803e-01 +9.2005e-01 -8.4288e-01
79 +2.125704679e+00 +2.125704679e+00 -4.230429532e+01 -4.230429532e+01 -2.4225e+00 -2.4443e+00 -1.2474e+00 +5.2695e+00 -1.9973e+00
1912 +1.632185858e+00 +1.632185858e+00 -4.279781414e+01 -4.279781414e+01 -1.0314e+00 -6.4152e-01 -1.4931e+00 -1.5919e+00 -9.3864e-01
1924 +1.441088258e+00 +1.441088258e+00 -4.298891174e+01 -4.298891174e+01 -1.0372e+00 -6.4036e-01 -1.4967e+00 -1.5895e+00 -9.4500e-01
1962 +1.180637542e+00 +1.180637542e+00 -4.324936246e+01 -4.324936246e+01 -1.0275e+00 -6.4810e-01 -1.4802e+00 -1.5921e+00 -9.3410e-01
2017 +1.105564480e+00 +1.105564480e+00 -4.332443552e+01 -4.332443552e+01 -1.0276e+00 -6.4159e-01 -1.4855e+00 -1.5937e+00 -9.3704e-01
2136 +9.998203089e-01 +9.998203089e-01 -4.343017969e+01 -4.343017969e+01 -1.0236e+00 -6.3777e-01 -1.4809e+00 -1.5945e+00 -9.3662e-01
2137 +7.993472890e-01 +7.993472890e-01 -4.363065271e+01 -4.363065271e+01 -1.0240e+00 -6.4012e-01 -1.4812e+00 -1.5921e+00 -9.3680e-01
2185 +7.833136587e-01 +7.833136587e-01 -4.364668634e+01 -4.364668634e+01 -1.0245e+00 -6.3937e-01 -1.4825e+00 -1.5922e+00 -9.3774e-01
2284 +7.435692195e-01 +7.435692195e-01 -4.368643078e+01 -4.368643078e+01 -1.0246e+00 -6.3920e-01 -1.4823e+00 -1.5925e+00 -9.3772e-01
2285 +7.124136871e-01 +7.124136871e-01 -4.371758631e+01 -4.371758631e+01 -1.0252e+00 -6.3889e-01 -1.4833e+00 -1.5925e+00 -9.3865e-01
2306 +6.757364667e-01 +6.757364667e-01 -4.375426353e+01 -4.375426353e+01 -1.0251e+00 -6.3935e-01 -1.4831e+00 -1.5923e+00 -9.3779e-01
2323 +6.580110340e-01 +6.580110340e-01 -4.377198897e+01 -4.377198897e+01 -1.0254e+00 -6.3938e-01 -1.4833e+00 -1.5922e+00 -9.3818e-01
2418 +6.344204014e-01 +6.344204014e-01 -4.379557960e+01 -4.379557960e+01 -1.0254e+00 -6.3939e-01 -1.4833e+00 -1.5922e+00 -9.3821e-01
2541 +6.282271365e-01 +6.282271365e-01 -4.380177286e+01 -4.380177286e+01 -1.0256e+00 -6.3981e-01 -1.4834e+00 -1.5921e+00 -9.3813e-01
% function evaluation | noise-free fitness - Fopt (-7.728000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317562626e+01 +1.317562626e+01 -6.410437374e+01 -6.410437374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.951233229e+00 +7.951233229e+00 -6.932876677e+01 -6.932876677e+01 +5.6228e-01 -1.7833e+00 +1.2518e+00 +4.7205e-01 +6.3019e-01
8 +7.653573540e+00 +7.653573540e+00 -6.962642646e+01 -6.962642646e+01 +3.7424e-01 +8.5815e-02 -4.0900e-01 -1.6984e+00 +6.2504e-02
18 +5.596571129e+00 +5.596571129e+00 -7.168342887e+01 -7.168342887e+01 +3.9269e-01 +3.8108e-01 -1.1782e+00 -2.0051e+00 -4.0193e-01
43 +4.837903084e+00 +4.837903084e+00 -7.244209692e+01 -7.244209692e+01 +4.4373e-01 -2.6581e-01 -2.0159e+00 -2.4926e+00 -2.7086e+00
208 +3.645607244e+00 +3.645607244e+00 -7.363439276e+01 -7.363439276e+01 +2.4180e+00 -2.0853e+00 -4.6428e-01 -3.9511e+00 -5.4459e+00
326 +3.575693665e+00 +3.575693665e+00 -7.370430634e+01 -7.370430634e+01 +2.8727e+00 -1.9235e-01 +2.6586e+00 -4.6072e+00 -4.4106e+00
856 +3.321606670e+00 +3.321606670e+00 -7.395839333e+01 -7.395839333e+01 -1.6050e+00 -5.0304e-01 +2.7275e+00 -5.4057e+00 -4.7518e+00
1038 +2.861760665e+00 +2.861760665e+00 -7.441823934e+01 -7.441823934e+01 -7.2753e-01 -1.2628e+00 +1.4461e+00 -4.8217e+00 -1.9577e+00
1910 +2.585359004e+00 +2.585359004e+00 -7.469464100e+01 -7.469464100e+01 +6.2975e-01 +1.9806e+00 -1.5833e+00 -5.0615e-01 +2.6669e+00
2816 +1.816726117e+00 +1.816726117e+00 -7.546327388e+01 -7.546327388e+01 -1.9633e+00 -4.8830e+00 +7.0493e-01 -4.8779e+00 -3.4383e+00
% function evaluation | noise-free fitness - Fopt (-8.121000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732718383e+01 +2.732718383e+01 -5.388281617e+01 -5.388281617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.246160948e+01 +2.246160948e+01 -5.874839052e+01 -5.874839052e+01 +1.1288e-01 -1.0756e-01 -2.0820e+00 +1.1666e+00 +1.0198e+00
3 +6.304366110e+00 +6.304366110e+00 -7.490563389e+01 -7.490563389e+01 -1.6956e-01 -1.2438e+00 -8.8905e-02 +1.0261e+00 +2.6148e-01
9 +3.704422915e+00 +3.704422915e+00 -7.750557709e+01 -7.750557709e+01 +1.7739e-01 -8.9600e-01 +3.1233e-01 +9.0327e-01 +6.1789e-02
13 +2.966250145e+00 +2.966250145e+00 -7.824374985e+01 -7.824374985e+01 -1.9928e-01 -2.3443e+00 +1.7636e+00 +1.7431e+00 -9.6506e-01
528 +2.493399404e+00 +2.493399404e+00 -7.871660060e+01 -7.871660060e+01 -1.3225e+00 +3.3288e+00 +2.9539e-01 -2.4433e+00 -3.8747e+00
1974 +1.026397712e+00 +1.026397712e+00 -8.018360229e+01 -8.018360229e+01 +4.1171e+00 +3.3418e+00 +2.8601e+00 +1.2772e-01 +1.8195e+00
4260 +1.021520238e+00 +1.021520238e+00 -8.018847976e+01 -8.018847976e+01 +8.8394e-01 +4.3404e+00 -3.0209e+00 +5.5423e+00 +2.3651e+00
4272 +9.610975606e-01 +9.610975606e-01 -8.024890244e+01 -8.024890244e+01 +8.8417e-01 +4.3396e+00 -3.0217e+00 +5.5409e+00 +2.3649e+00
4274 +8.900510382e-01 +8.900510382e-01 -8.031994896e+01 -8.031994896e+01 +8.8438e-01 +4.3406e+00 -3.0223e+00 +5.5413e+00 +2.3643e+00
4320 +8.607450771e-01 +8.607450771e-01 -8.034925492e+01 -8.034925492e+01 +8.8469e-01 +4.3398e+00 -3.0218e+00 +5.5425e+00 +2.3647e+00
4330 +8.367644002e-01 +8.367644002e-01 -8.037323560e+01 -8.037323560e+01 +8.8450e-01 +4.3407e+00 -3.0225e+00 +5.5423e+00 +2.3647e+00
4364 +7.558872047e-01 +7.558872047e-01 -8.045411280e+01 -8.045411280e+01 +8.8461e-01 +4.3406e+00 -3.0231e+00 +5.5424e+00 +2.3647e+00
4528 +7.375258716e-01 +7.375258716e-01 -8.047247413e+01 -8.047247413e+01 +8.8480e-01 +4.3409e+00 -3.0235e+00 +5.5423e+00 +2.3648e+00
% function evaluation | noise-free fitness - Fopt (6.822800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240906650e+01 +1.240906650e+01 +6.946890665e+02 +6.946890665e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.480306540e+00 +8.480306540e+00 +6.907603065e+02 +6.907603065e+02 -4.7200e-01 +4.9464e-03 -1.6054e+00 +8.7198e-02 +4.8614e-02
31 +7.743339826e+00 +7.743339826e+00 +6.900233398e+02 +6.900233398e+02 -2.5310e+00 +2.4542e-01 -7.1298e-01 -1.9206e-01 -1.5798e-01
33 +6.717637728e+00 +6.717637728e+00 +6.889976377e+02 +6.889976377e+02 -2.4915e+00 -5.9573e-01 -2.6753e+00 +2.7632e-01 -1.4878e+00
40 +4.217480674e+00 +4.217480674e+00 +6.864974807e+02 +6.864974807e+02 -3.0310e+00 -3.8210e-01 -8.7028e-01 -1.3099e+00 -1.2065e+00
47 +3.271543318e+00 +3.271543318e+00 +6.855515433e+02 +6.855515433e+02 -3.0288e+00 +5.2928e-01 +6.2022e-01 -1.2498e-02 -1.1316e+00
62 +2.902658158e+00 +2.902658158e+00 +6.851826582e+02 +6.851826582e+02 -3.0558e+00 +7.4382e-01 +2.1706e+00 +6.7518e-01 -3.2635e+00
81 +7.410491158e-01 +7.410491158e-01 +6.830210491e+02 +6.830210491e+02 -1.9859e+00 +9.0125e-01 +2.7459e+00 +8.2837e-01 -4.5821e+00
2338 +6.198236627e-01 +6.198236627e-01 +6.828998237e+02 +6.828998237e+02 -3.1132e+00 +2.8367e+00 -1.5101e+00 -3.8259e+00 -2.4736e-01
2362 +5.939739914e-01 +5.939739914e-01 +6.828739740e+02 +6.828739740e+02 -3.1105e+00 +2.8323e+00 -1.5137e+00 -3.8248e+00 -2.4169e-01
2381 +5.621030847e-01 +5.621030847e-01 +6.828421031e+02 +6.828421031e+02 -3.1087e+00 +2.8315e+00 -1.5123e+00 -3.8234e+00 -2.3957e-01
2386 +4.450182124e-01 +4.450182124e-01 +6.827250182e+02 +6.827250182e+02 -3.1071e+00 +2.8273e+00 -1.5174e+00 -3.8207e+00 -2.3392e-01
2413 +4.182104045e-01 +4.182104045e-01 +6.826982104e+02 +6.826982104e+02 -3.1070e+00 +2.8296e+00 -1.5149e+00 -3.8218e+00 -2.3646e-01
2445 +3.850531300e-01 +3.850531300e-01 +6.826650531e+02 +6.826650531e+02 -3.1073e+00 +2.8282e+00 -1.5166e+00 -3.8207e+00 -2.3534e-01
2542 +3.789154837e-01 +3.789154837e-01 +6.826589155e+02 +6.826589155e+02 -3.1096e+00 +2.8324e+00 -1.5126e+00 -3.8209e+00 -2.4209e-01
2549 +3.601533243e-01 +3.601533243e-01 +6.826401533e+02 +6.826401533e+02 -3.1094e+00 +2.8316e+00 -1.5124e+00 -3.8227e+00 -2.4211e-01
2603 +3.389272646e-01 +3.389272646e-01 +6.826189273e+02 +6.826189273e+02 -3.1089e+00 +2.8317e+00 -1.5112e+00 -3.8222e+00 -2.4281e-01
2802 +3.286352280e-01 +3.286352280e-01 +6.826086352e+02 +6.826086352e+02 -3.1091e+00 +2.8316e+00 -1.5117e+00 -3.8220e+00 -2.4262e-01
2812 +3.182487793e-01 +3.182487793e-01 +6.825982488e+02 +6.825982488e+02 -3.1091e+00 +2.8315e+00 -1.5117e+00 -3.8217e+00 -2.4279e-01
2829 +3.142555878e-01 +3.142555878e-01 +6.825942556e+02 +6.825942556e+02 -3.1093e+00 +2.8316e+00 -1.5119e+00 -3.8218e+00 -2.4266e-01
2891 +3.085397657e-01 +3.085397657e-01 +6.825885398e+02 +6.825885398e+02 -3.1094e+00 +2.8313e+00 -1.5123e+00 -3.8219e+00 -2.4228e-01
2950 +2.988332139e-01 +2.988332139e-01 +6.825788332e+02 +6.825788332e+02 -3.1092e+00 +2.8312e+00 -1.5123e+00 -3.8215e+00 -2.4228e-01
3000 +2.944761167e-01 +2.944761167e-01 +6.825744761e+02 +6.825744761e+02 -3.1093e+00 +2.8310e+00 -1.5126e+00 -3.8213e+00 -2.4219e-01
3080 +2.877701306e-01 +2.877701306e-01 +6.825677701e+02 +6.825677701e+02 -3.1092e+00 +2.8312e+00 -1.5123e+00 -3.8213e+00 -2.4234e-01
3456 +2.816246993e-01 +2.816246993e-01 +6.825616247e+02 +6.825616247e+02 -3.1093e+00 +2.8311e+00 -1.5124e+00 -3.8212e+00 -2.4234e-01
3501 +2.750417774e-01 +2.750417774e-01 +6.825550418e+02 +6.825550418e+02 -3.1093e+00 +2.8310e+00 -1.5127e+00 -3.8211e+00 -2.4219e-01
3522 +2.677898675e-01 +2.677898675e-01 +6.825477899e+02 +6.825477899e+02 -3.1094e+00 +2.8306e+00 -1.5132e+00 -3.8207e+00 -2.4187e-01
3538 +2.615078832e-01 +2.615078832e-01 +6.825415079e+02 +6.825415079e+02 -3.1094e+00 +2.8305e+00 -1.5134e+00 -3.8206e+00 -2.4172e-01
3543 +2.502097764e-01 +2.502097764e-01 +6.825302098e+02 +6.825302098e+02 -3.1094e+00 +2.8302e+00 -1.5138e+00 -3.8203e+00 -2.4144e-01
3553 +2.252225475e-01 +2.252225475e-01 +6.825052225e+02 +6.825052225e+02 -3.1096e+00 +2.8296e+00 -1.5148e+00 -3.8196e+00 -2.4083e-01
3562 +2.031583137e-01 +2.031583137e-01 +6.824831583e+02 +6.824831583e+02 -3.1097e+00 +2.8291e+00 -1.5156e+00 -3.8191e+00 -2.4035e-01
4197 +1.993407062e-01 +1.993407062e-01 +6.824793407e+02 +6.824793407e+02 -3.1096e+00 +2.8290e+00 -1.5156e+00 -3.8190e+00 -2.4023e-01
4222 +1.924137580e-01 +1.924137580e-01 +6.824724138e+02 +6.824724138e+02 -3.1094e+00 +2.8288e+00 -1.5158e+00 -3.8188e+00 -2.3998e-01
4237 +1.844295688e-01 +1.844295688e-01 +6.824644296e+02 +6.824644296e+02 -3.1092e+00 +2.8286e+00 -1.5159e+00 -3.8186e+00 -2.3973e-01
4242 +1.809399039e-01 +1.809399039e-01 +6.824609399e+02 +6.824609399e+02 -3.1091e+00 +2.8285e+00 -1.5160e+00 -3.8184e+00 -2.3957e-01
4246 +1.759809649e-01 +1.759809649e-01 +6.824559810e+02 +6.824559810e+02 -3.1090e+00 +2.8283e+00 -1.5162e+00 -3.8182e+00 -2.3930e-01
4254 +1.563536998e-01 +1.563536998e-01 +6.824363537e+02 +6.824363537e+02 -3.1085e+00 +2.8278e+00 -1.5166e+00 -3.8176e+00 -2.3860e-01
4267 +1.546787121e-01 +1.546787121e-01 +6.824346787e+02 +6.824346787e+02 -3.1084e+00 +2.8278e+00 -1.5166e+00 -3.8175e+00 -2.3854e-01
4269 +1.510971661e-01 +1.510971661e-01 +6.824310972e+02 +6.824310972e+02 -3.1084e+00 +2.8277e+00 -1.5167e+00 -3.8174e+00 -2.3846e-01
4288 +1.454170496e-01 +1.454170496e-01 +6.824254170e+02 +6.824254170e+02 -3.1083e+00 +2.8276e+00 -1.5167e+00 -3.8173e+00 -2.3831e-01
4503 +1.444965059e-01 +1.444965059e-01 +6.824244965e+02 +6.824244965e+02 -3.1083e+00 +2.8276e+00 -1.5167e+00 -3.8173e+00 -2.3832e-01
4652 +1.408851275e-01 +1.408851275e-01 +6.824208851e+02 +6.824208851e+02 -3.1083e+00 +2.8276e+00 -1.5168e+00 -3.8173e+00 -2.3827e-01
5123 +1.378522301e-01 +1.378522301e-01 +6.824178522e+02 +6.824178522e+02 -3.1083e+00 +2.8277e+00 -1.5167e+00 -3.8173e+00 -2.3830e-01
% function evaluation | noise-free fitness - Fopt (-7.168200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.880136852e+00 +6.880136852e+00 -7.099398631e+02 -7.099398631e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +4.114245748e+00 +4.114245748e+00 -7.127057543e+02 -7.127057543e+02 +4.3984e-01 -4.6473e+00 +2.4275e+00 -4.0665e+00 -4.2597e+00
164 +3.552204123e+00 +3.552204123e+00 -7.132677959e+02 -7.132677959e+02 +3.1132e+00 -3.2611e+00 +2.5559e+00 -5.4200e+00 +4.7185e+00
