% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13923 +1.576373411e+00 +1.576373411e+00 -1.290336266e+02 -1.290336266e+02 +3.8120e+00 -2.3420e+00 -3.4815e+00 -5.5800e+00 +5.7769e+00 -3.4612e+00 -2.5425e+00 +4.6995e+00 -3.8831e+00 -3.1032e+00
13931 +1.545856251e+00 +1.545856251e+00 -1.290641437e+02 -1.290641437e+02 +3.8135e+00 -2.3416e+00 -3.4810e+00 -5.5792e+00 +5.7765e+00 -3.4606e+00 -2.5421e+00 +4.7005e+00 -3.8818e+00 -3.1035e+00
14175 +1.480425675e+00 +1.480425675e+00 -1.291295743e+02 -1.291295743e+02 +3.8126e+00 -2.3422e+00 -3.4817e+00 -5.5806e+00 +5.7760e+00 -3.4615e+00 -2.5427e+00 +4.6995e+00 -3.8834e+00 -3.1041e+00
14191 +1.476929426e+00 +1.476929426e+00 -1.291330706e+02 -1.291330706e+02 +3.8127e+00 -2.3425e+00 -3.4818e+00 -5.5806e+00 +5.7757e+00 -3.4616e+00 -2.5427e+00 +4.7000e+00 -3.8841e+00 -3.1040e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847414819e+01 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.293125378e+01 +1.293125378e+01 -2.101887462e+02 -2.101887462e+02 +4.7614e-02 -1.8916e-01 -4.3741e-01 +4.1671e-01 -1.1093e+00 +6.9386e-01 -1.0160e+00 -5.9642e-01 -7.3700e-01 +1.2630e+00
6 +9.718096315e+00 +9.718096315e+00 -2.134019037e+02 -2.134019037e+02 -1.0548e+00 -7.6728e-02 +4.4369e-01 -1.7990e-01 +3.1310e-01 -6.1344e-01 +1.3523e+00 -1.0709e+00 +2.5516e-01 +1.0051e+00
10 +5.665441261e+00 +5.665441261e+00 -2.174545587e+02 -2.174545587e+02 +7.4921e-01 -3.3207e-01 -2.0609e-01 -1.6430e-01 +5.9431e-01 +9.4763e-01 +7.8521e-01 -9.0491e-01 +5.2987e-01 -1.0151e+00
35 +2.879368041e+00 +2.879368041e+00 -2.202406320e+02 -2.202406320e+02 +5.9014e-01 +2.9862e-01 +6.2158e-01 -1.4827e+00 +1.7018e+00 -6.2725e-01 -1.1716e+00 -7.4344e-02 +6.4649e-01 +2.0238e-01
5595 +1.999458712e+00 +1.999458712e+00 -2.211205413e+02 -2.211205413e+02 -1.8388e+00 -8.0954e-01 -1.3641e+00 -2.6286e+00 +4.7807e+00 -5.1322e+00 -6.7421e-02 -2.0322e+00 +4.4515e+00 -3.1590e-02
5732 +1.589030163e+00 +1.589030163e+00 -2.215309698e+02 -2.215309698e+02 -1.8407e+00 -7.9707e-01 -1.3551e+00 -2.6150e+00 +4.7756e+00 -5.1287e+00 -7.5159e-02 -2.0325e+00 +4.4515e+00 -3.9142e-02
5742 +1.362169327e+00 +1.362169327e+00 -2.217578307e+02 -2.217578307e+02 -1.8326e+00 -8.0010e-01 -1.3646e+00 -2.6197e+00 +4.7623e+00 -5.1278e+00 -6.8951e-02 -2.0366e+00 +4.4605e+00 -4.7694e-02
5761 +8.328565243e-01 +8.328565243e-01 -2.222871435e+02 -2.222871435e+02 -1.8191e+00 -7.9906e-01 -1.3658e+00 -2.6418e+00 +4.7597e+00 -5.1252e+00 -5.5319e-02 -2.0401e+00 +4.4533e+00 -3.9291e-02
5993 +7.757089179e-01 +7.757089179e-01 -2.223442911e+02 -2.223442911e+02 -1.8250e+00 -7.9839e-01 -1.3611e+00 -2.6423e+00 +4.7684e+00 -5.1307e+00 -6.8884e-02 -2.0424e+00 +4.4568e+00 -3.4288e-02
6011 +7.385493816e-01 +7.385493816e-01 -2.223814506e+02 -2.223814506e+02 -1.8269e+00 -7.9876e-01 -1.3612e+00 -2.6430e+00 +4.7686e+00 -5.1312e+00 -6.8134e-02 -2.0422e+00 +4.4572e+00 -3.4646e-02
6116 +6.124019515e-01 +6.124019515e-01 -2.225075980e+02 -2.225075980e+02 -1.8307e+00 -7.9374e-01 -1.3627e+00 -2.6508e+00 +4.7725e+00 -5.1308e+00 -7.0193e-02 -2.0395e+00 +4.4579e+00 -3.0241e-02
6122 +5.821813702e-01 +5.821813702e-01 -2.225378186e+02 -2.225378186e+02 -1.8304e+00 -7.9312e-01 -1.3629e+00 -2.6504e+00 +4.7730e+00 -5.1311e+00 -7.1335e-02 -2.0406e+00 +4.4561e+00 -3.1876e-02
6186 +5.715150342e-01 +5.715150342e-01 -2.225484850e+02 -2.225484850e+02 -1.8311e+00 -7.9474e-01 -1.3634e+00 -2.6489e+00 +4.7689e+00 -5.1339e+00 -7.1311e-02 -2.0392e+00 +4.4576e+00 -3.0764e-02
6244 +5.404364562e-01 +5.404364562e-01 -2.225795635e+02 -2.225795635e+02 -1.8321e+00 -7.9374e-01 -1.3632e+00 -2.6459e+00 +4.7696e+00 -5.1338e+00 -7.0398e-02 -2.0369e+00 +4.4595e+00 -3.1168e-02
6322 +5.366325472e-01 +5.366325472e-01 -2.225833675e+02 -2.225833675e+02 -1.8300e+00 -7.9496e-01 -1.3630e+00 -2.6439e+00 +4.7678e+00 -5.1342e+00 -6.8339e-02 -2.0379e+00 +4.4587e+00 -3.4231e-02
6330 +5.153937141e-01 +5.153937141e-01 -2.226046063e+02 -2.226046063e+02 -1.8305e+00 -7.9511e-01 -1.3628e+00 -2.6434e+00 +4.7679e+00 -5.1337e+00 -6.8509e-02 -2.0379e+00 +4.4589e+00 -3.3515e-02
6350 +5.057105732e-01 +5.057105732e-01 -2.226142894e+02 -2.226142894e+02 -1.8318e+00 -7.9480e-01 -1.3631e+00 -2.6432e+00 +4.7678e+00 -5.1340e+00 -6.9503e-02 -2.0378e+00 +4.4597e+00 -3.3564e-02
6400 +4.955776044e-01 +4.955776044e-01 -2.226244224e+02 -2.226244224e+02 -1.8310e+00 -7.9479e-01 -1.3623e+00 -2.6439e+00 +4.7679e+00 -5.1335e+00 -6.9870e-02 -2.0386e+00 +4.4585e+00 -3.3245e-02
6407 +4.695805370e-01 +4.695805370e-01 -2.226504195e+02 -2.226504195e+02 -1.8304e+00 -7.9545e-01 -1.3622e+00 -2.6435e+00 +4.7676e+00 -5.1337e+00 -6.9213e-02 -2.0387e+00 +4.4589e+00 -3.3853e-02
6442 +4.547936250e-01 +4.547936250e-01 -2.226652064e+02 -2.226652064e+02 -1.8305e+00 -7.9559e-01 -1.3623e+00 -2.6435e+00 +4.7674e+00 -5.1340e+00 -6.9148e-02 -2.0384e+00 +4.4582e+00 -3.4028e-02
6463 +4.420130608e-01 +4.420130608e-01 -2.226779869e+02 -2.226779869e+02 -1.8305e+00 -7.9528e-01 -1.3624e+00 -2.6440e+00 +4.7675e+00 -5.1342e+00 -6.9166e-02 -2.0381e+00 +4.4583e+00 -3.3858e-02
6541 +4.346983688e-01 +4.346983688e-01 -2.226853016e+02 -2.226853016e+02 -1.8305e+00 -7.9486e-01 -1.3620e+00 -2.6441e+00 +4.7673e+00 -5.1338e+00 -6.9028e-02 -2.0383e+00 +4.4594e+00 -3.3503e-02
6548 +4.252817985e-01 +4.252817985e-01 -2.226947182e+02 -2.226947182e+02 -1.8304e+00 -7.9514e-01 -1.3620e+00 -2.6444e+00 +4.7673e+00 -5.1337e+00 -6.9096e-02 -2.0385e+00 +4.4591e+00 -3.3539e-02
6790 +4.156929419e-01 +4.156929419e-01 -2.227043071e+02 -2.227043071e+02 -1.8295e+00 -7.9670e-01 -1.3626e+00 -2.6443e+00 +4.7664e+00 -5.1337e+00 -6.7966e-02 -2.0381e+00 +4.4586e+00 -3.2229e-02
6813 +3.983420325e-01 +3.983420325e-01 -2.227216580e+02 -2.227216580e+02 -1.8294e+00 -7.9664e-01 -1.3626e+00 -2.6448e+00 +4.7667e+00 -5.1336e+00 -6.7983e-02 -2.0381e+00 +4.4582e+00 -3.2310e-02
6885 +3.974220825e-01 +3.974220825e-01 -2.227225779e+02 -2.227225779e+02 -1.8292e+00 -7.9662e-01 -1.3629e+00 -2.6445e+00 +4.7668e+00 -5.1333e+00 -6.7843e-02 -2.0383e+00 +4.4580e+00 -3.2544e-02
6893 +3.804006587e-01 +3.804006587e-01 -2.227395993e+02 -2.227395993e+02 -1.8290e+00 -7.9666e-01 -1.3628e+00 -2.6446e+00 +4.7665e+00 -5.1330e+00 -6.7840e-02 -2.0383e+00 +4.4581e+00 -3.2555e-02
6956 +3.747130019e-01 +3.747130019e-01 -2.227452870e+02 -2.227452870e+02 -1.8290e+00 -7.9657e-01 -1.3629e+00 -2.6445e+00 +4.7665e+00 -5.1330e+00 -6.8063e-02 -2.0382e+00 +4.4580e+00 -3.2503e-02
6997 +3.691255728e-01 +3.691255728e-01 -2.227508744e+02 -2.227508744e+02 -1.8289e+00 -7.9642e-01 -1.3630e+00 -2.6447e+00 +4.7664e+00 -5.1331e+00 -6.7933e-02 -2.0383e+00 +4.4582e+00 -3.2617e-02
7263 +3.621883005e-01 +3.621883005e-01 -2.227578117e+02 -2.227578117e+02 -1.8286e+00 -7.9667e-01 -1.3630e+00 -2.6450e+00 +4.7662e+00 -5.1328e+00 -6.7757e-02 -2.0386e+00 +4.4580e+00 -3.2554e-02
7443 +3.545757131e-01 +3.545757131e-01 -2.227654243e+02 -2.227654243e+02 -1.8285e+00 -7.9662e-01 -1.3631e+00 -2.6448e+00 +4.7661e+00 -5.1327e+00 -6.7711e-02 -2.0385e+00 +4.4579e+00 -3.2673e-02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456676615e+01 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.231737459e+01 +1.231737459e+01 -3.211262541e+01 -3.211262541e+01 +9.5661e-02 +2.2289e-01 -6.3988e-01 +3.5601e-01 -1.2153e+00 +2.0759e+00 -2.2934e-01 +4.4407e-01 -1.9402e-01 -6.3733e-01
12 +5.595503222e+00 +5.595503222e+00 -3.883449678e+01 -3.883449678e+01 -2.3087e-01 +6.2222e-01 -7.7623e-01 -1.5189e+00 -7.7866e-01 +6.5667e-01 -1.5161e-01 +1.8271e+00 -1.1552e+00 -4.6483e-01
74 +3.640063813e+00 +3.640063813e+00 -4.078993619e+01 -4.078993619e+01 +6.1829e-01 +1.0891e+00 +4.8801e-01 -1.5691e+00 -3.0847e+00 +6.0431e-01 -1.8271e-01 +7.5290e-01 -8.8718e-01 -3.0983e-01
751 +2.878209838e+00 +2.878209838e+00 -4.155179016e+01 -4.155179016e+01 -7.9525e-01 -4.1832e+00 -1.1102e+00 -2.7924e-01 -3.5467e+00 -6.0996e-01 -2.0310e+00 +4.7325e+00 -6.8392e-01 -6.7881e-01
1749 +2.681837565e+00 +2.681837565e+00 -4.174816243e+01 -4.174816243e+01 -9.2477e-02 -2.8997e+00 -1.2492e+00 -7.0059e-01 -2.9331e+00 -1.8520e+00 -2.1790e+00 +5.1007e+00 -1.4485e+00 -1.5502e-01
1843 +2.088529642e+00 +2.088529642e+00 -4.234147036e+01 -4.234147036e+01 -6.1008e-01 -3.0601e+00 -1.2554e+00 -9.3127e-01 -2.9876e+00 -1.6251e+00 -2.1090e+00 +5.0039e+00 -1.9137e+00 -2.0747e-02
6213 +1.163435608e+00 +1.163435608e+00 -4.326656439e+01 -4.326656439e+01 +1.1473e+00 -4.4830e+00 -3.6968e-01 -7.8236e-01 -4.5550e+00 -1.4531e+00 -1.0204e+00 +3.7994e+00 +2.5906e-01 +5.7034e-01
10705 +1.097793235e+00 +1.097793235e+00 -4.333220676e+01 -4.333220676e+01 +2.9599e+00 +7.4477e-01 +1.6912e-02 -2.6569e+00 -4.9698e+00 -4.2414e+00 -2.7570e+00 +3.5034e+00 -1.3756e+00 +4.5100e+00
10733 +1.068316609e+00 +1.068316609e+00 -4.336168339e+01 -4.336168339e+01 +2.9605e+00 +7.4412e-01 +1.6986e-02 -2.6563e+00 -4.9696e+00 -4.2412e+00 -2.7576e+00 +3.5036e+00 -1.3737e+00 +4.5105e+00
10740 +1.032468603e+00 +1.032468603e+00 -4.339753140e+01 -4.339753140e+01 +2.9603e+00 +7.4424e-01 +1.7125e-02 -2.6562e+00 -4.9697e+00 -4.2411e+00 -2.7572e+00 +3.5033e+00 -1.3753e+00 +4.5106e+00
10806 +1.021132542e+00 +1.021132542e+00 -4.340886746e+01 -4.340886746e+01 +2.9612e+00 +7.4514e-01 +1.6916e-02 -2.6561e+00 -4.9697e+00 -4.2416e+00 -2.7573e+00 +3.5038e+00 -1.3735e+00 +4.5109e+00
10924 +9.986797980e-01 +9.986797980e-01 -4.343132020e+01 -4.343132020e+01 +2.9613e+00 +7.4513e-01 +1.6949e-02 -2.6559e+00 -4.9698e+00 -4.2418e+00 -2.7569e+00 +3.5035e+00 -1.3750e+00 +4.5111e+00
11277 +9.753497149e-01 +9.753497149e-01 -4.345465029e+01 -4.345465029e+01 +2.9613e+00 +7.4504e-01 +1.6863e-02 -2.6562e+00 -4.9697e+00 -4.2417e+00 -2.7569e+00 +3.5035e+00 -1.3753e+00 +4.5110e+00
% function evaluation | noise-free fitness - Fopt (-7.728000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296226736e+01 +1.296226736e+01 -6.431773264e+01 -6.431773264e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.138249519e+01 +1.138249519e+01 -6.589750481e+01 -6.589750481e+01 -8.2664e-02 +1.0743e-01 -6.7515e-01 -1.3044e+00 +6.6208e-01 -5.1398e-01 -7.7111e-01 +2.6818e-01 -1.2135e-01 +5.8243e-02
6 +9.864151264e+00 +9.864151264e+00 -6.741584874e+01 -6.741584874e+01 +9.4180e-01 +1.2725e-01 -2.8370e-01 -9.7887e-01 +4.5555e-01 -1.2313e+00 +6.1496e-01 +1.2196e+00 +1.4901e+00 +7.1297e-01
9 +8.799728965e+00 +8.799728965e+00 -6.848027103e+01 -6.848027103e+01 -4.3262e-01 -5.6142e-01 +1.0417e+00 +1.0567e+00 +1.0658e+00 +7.2998e-01 -1.0043e-01 +6.0368e-01 -8.3251e-01 -1.7655e+00
20 +7.523862390e+00 +7.523862390e+00 -6.975613761e+01 -6.975613761e+01 +2.0388e-01 +9.6431e-01 +1.4548e+00 +1.5821e+00 +2.3378e+00 +1.7927e+00 +2.0792e-01 +1.9611e+00 -1.0602e+00 -3.7158e+00
49 +7.401190279e+00 +7.401190279e+00 -6.987880972e+01 -6.987880972e+01 -2.1533e-01 -1.2095e+00 +2.0610e+00 -5.8200e-02 +1.6825e+00 +1.3398e+00 +1.7747e+00 +1.6229e+00 -2.8100e-01 -1.3719e+00
