% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
474 +4.823691294e-02 +4.823691294e-02 -9.999517631e+02 -9.999517631e+02 +1.0891e+00 +8.1258e-01 +2.8298e+00 -1.6106e-01 -1.0047e+00 -2.3139e+00 -2.5834e+00 +8.5122e-02 +3.4919e+00 +8.1141e-01
495 +4.327531079e-02 +4.327531079e-02 -9.999567247e+02 -9.999567247e+02 +9.3072e-01 +7.7209e-01 +2.7103e+00 -1.0854e-01 -9.7707e-01 -2.2999e+00 -2.3931e+00 +2.9718e-01 +3.3777e+00 +7.5345e-01
500 +3.956661019e-02 +3.956661019e-02 -9.999604334e+02 -9.999604334e+02 +9.5824e-01 +7.9272e-01 +2.7904e+00 -1.3697e-02 -8.9519e-01 -2.2105e+00 -2.4778e+00 +2.3420e-01 +3.5035e+00 +6.4872e-01
502 +2.779295029e-02 +2.779295029e-02 -9.999722070e+02 -9.999722070e+02 +9.7526e-01 +6.9326e-01 +2.8190e+00 +1.1245e-01 -9.4667e-01 -2.2571e+00 -2.3641e+00 +2.0202e-01 +3.4682e+00 +6.3230e-01
527 +2.354169761e-02 +2.354169761e-02 -9.999764583e+02 -9.999764583e+02 +7.7645e-01 +6.2894e-01 +2.7571e+00 +6.0270e-02 -9.0143e-01 -2.0491e+00 -2.3285e+00 +3.1832e-01 +3.5286e+00 +7.4360e-01
528 +1.716081571e-02 +1.716081571e-02 -9.999828392e+02 -9.999828392e+02 +9.9000e-01 +8.2649e-01 +2.8839e+00 -1.0815e-02 -1.0900e+00 -2.2210e+00 -2.3033e+00 +9.8335e-02 +3.4084e+00 +6.4412e-01
538 +1.423748236e-02 +1.423748236e-02 -9.999857625e+02 -9.999857625e+02 +9.0321e-01 +8.3282e-01 +2.8759e+00 -6.7926e-02 -9.9833e-01 -2.0997e+00 -2.1939e+00 +3.9193e-02 +3.4464e+00 +6.0775e-01
546 +6.192875250e-03 +6.192875250e-03 -9.999938071e+02 -9.999938071e+02 +9.7898e-01 +7.9724e-01 +2.8974e+00 -9.6721e-02 -1.0418e+00 -2.1599e+00 -2.1045e+00 +6.9560e-02 +3.4204e+00 +6.4112e-01
563 +4.355898611e-03 +4.355898611e-03 -9.999956441e+02 -9.999956441e+02 +9.2677e-01 +7.7927e-01 +2.9348e+00 -6.0838e-02 -1.1722e+00 -2.0537e+00 -1.9505e+00 +8.7078e-02 +3.3543e+00 +6.9798e-01
572 +3.367352740e-03 +3.367352740e-03 -9.999966326e+02 -9.999966326e+02 +9.9378e-01 +7.7919e-01 +3.0429e+00 -7.1919e-02 -1.1916e+00 -2.0868e+00 -1.7370e+00 +7.2502e-02 +3.2864e+00 +6.6328e-01
713 +2.626413748e-03 +2.626413748e-03 -9.999973736e+02 -9.999973736e+02 +1.1010e+00 +8.9580e-01 +3.0774e+00 -2.6832e-01 -1.2329e+00 -2.0413e+00 -1.7239e+00 -1.5412e-01 +3.3157e+00 +6.5509e-01
729 +2.056928295e-03 +2.056928295e-03 -9.999979431e+02 -9.999979431e+02 +1.0574e+00 +9.3489e-01 +3.1361e+00 -2.2149e-01 -1.2088e+00 -1.9984e+00 -1.6522e+00 -1.3932e-01 +3.2707e+00 +5.9046e-01
769 +1.070589412e-03 +1.070589412e-03 -9.999989294e+02 -9.999989294e+02 +1.0172e+00 +9.5378e-01 +3.0982e+00 -2.5032e-01 -1.2164e+00 -2.1137e+00 -1.5972e+00 -1.4919e-01 +3.2869e+00 +6.0747e-01
778 +9.152597220e-04 +9.152597220e-04 -9.999990847e+02 -9.999990847e+02 +1.0458e+00 +9.1887e-01 +3.0520e+00 -2.5150e-01 -1.2475e+00 -2.0890e+00 -1.6063e+00 -1.2445e-01 +3.2624e+00 +6.1334e-01
779 +8.779940623e-04 +8.779940623e-04 -9.999991220e+02 -9.999991220e+02 +1.0184e+00 +9.8258e-01 +3.1458e+00 -2.4552e-01 -1.2499e+00 -2.1071e+00 -1.6531e+00 -1.4051e-01 +3.3173e+00 +5.9671e-01
856 +8.604588786e-04 +8.604588786e-04 -9.999991395e+02 -9.999991395e+02 +1.0613e+00 +9.5966e-01 +3.1192e+00 -2.4732e-01 -1.2552e+00 -2.1042e+00 -1.6949e+00 -1.7213e-01 +3.3022e+00 +6.0965e-01
858 +8.430142790e-04 +8.430142790e-04 -9.999991570e+02 -9.999991570e+02 +1.0453e+00 +9.7692e-01 +3.1268e+00 -2.5839e-01 -1.2905e+00 -2.1625e+00 -1.6514e+00 -1.5752e-01 +3.3179e+00 +5.6998e-01
865 +7.743362048e-04 +7.743362048e-04 -9.999992257e+02 -9.999992257e+02 +1.0277e+00 +9.8051e-01 +3.1095e+00 -2.5734e-01 -1.2808e+00 -2.1270e+00 -1.6735e+00 -1.5195e-01 +3.3223e+00 +5.9229e-01
878 +5.962811694e-04 +5.962811694e-04 -9.999994037e+02 -9.999994037e+02 +1.0084e+00 +9.8597e-01 +3.1016e+00 -2.6214e-01 -1.2882e+00 -2.1423e+00 -1.6521e+00 -1.6586e-01 +3.3326e+00 +6.0764e-01
933 +5.224974444e-04 +5.224974444e-04 -9.999994775e+02 -9.999994775e+02 +1.0215e+00 +9.5809e-01 +3.0851e+00 -2.5765e-01 -1.2836e+00 -2.1462e+00 -1.6620e+00 -1.5575e-01 +3.3240e+00 +6.3403e-01
948 +4.844046935e-04 +4.844046935e-04 -9.999995156e+02 -9.999995156e+02 +1.0384e+00 +9.4408e-01 +3.0842e+00 -2.4533e-01 -1.2885e+00 -2.1520e+00 -1.6731e+00 -1.4866e-01 +3.3126e+00 +6.3693e-01
951 +4.285794115e-04 +4.285794115e-04 -9.999995714e+02 -9.999995714e+02 +1.0214e+00 +9.5115e-01 +3.0691e+00 -2.5933e-01 -1.2848e+00 -2.1363e+00 -1.6769e+00 -1.4916e-01 +3.3131e+00 +6.3624e-01
974 +3.801283270e-04 +3.801283270e-04 -9.999996199e+02 -9.999996199e+02 +1.0255e+00 +9.5627e-01 +3.0569e+00 -2.7107e-01 -1.2913e+00 -2.1407e+00 -1.6646e+00 -1.2555e-01 +3.2869e+00 +6.4215e-01
1018 +3.126323006e-04 +3.126323006e-04 -9.999996874e+02 -9.999996874e+02 +1.0150e+00 +9.4515e-01 +3.0373e+00 -2.9247e-01 -1.3098e+00 -2.1304e+00 -1.6733e+00 -1.3107e-01 +3.2944e+00 +6.6977e-01
1022 +2.812659551e-04 +2.812659551e-04 -9.999997187e+02 -9.999997187e+02 +1.0176e+00 +9.4320e-01 +3.0331e+00 -3.0005e-01 -1.3147e+00 -2.1227e+00 -1.6567e+00 -1.3087e-01 +3.2898e+00 +6.8054e-01
1046 +2.651289525e-04 +2.651289525e-04 -9.999997349e+02 -9.999997349e+02 +1.0193e+00 +9.4636e-01 +3.0367e+00 -3.0552e-01 -1.3276e+00 -2.1360e+00 -1.6406e+00 -1.3027e-01 +3.2905e+00 +6.8220e-01
1051 +2.580215877e-04 +2.580215877e-04 -9.999997420e+02 -9.999997420e+02 +1.0242e+00 +9.4381e-01 +3.0166e+00 -2.9303e-01 -1.3222e+00 -2.1231e+00 -1.6342e+00 -1.4779e-01 +3.2850e+00 +6.6805e-01
1062 +2.563792779e-04 +2.563792779e-04 -9.999997436e+02 -9.999997436e+02 +1.0092e+00 +9.6159e-01 +3.0193e+00 -2.9101e-01 -1.3438e+00 -2.1323e+00 -1.6182e+00 -1.4393e-01 +3.2813e+00 +6.6661e-01
1080 +2.464866723e-04 +2.464866723e-04 -9.999997535e+02 -9.999997535e+02 +1.0123e+00 +9.5158e-01 +3.0092e+00 -2.8707e-01 -1.3342e+00 -2.1385e+00 -1.6366e+00 -1.4716e-01 +3.2850e+00 +6.6774e-01
1087 +2.412386059e-04 +2.412386059e-04 -9.999997588e+02 -9.999997588e+02 +1.0231e+00 +9.4984e-01 +3.0071e+00 -2.8350e-01 -1.3412e+00 -2.1389e+00 -1.6447e+00 -1.4380e-01 +3.2817e+00 +6.6268e-01
1099 +2.383101908e-04 +2.383101908e-04 -9.999997617e+02 -9.999997617e+02 +1.0261e+00 +9.4354e-01 +2.9953e+00 -2.8005e-01 -1.3557e+00 -2.1428e+00 -1.6594e+00 -1.4513e-01 +3.2904e+00 +6.6455e-01
1102 +2.130582631e-04 +2.130582631e-04 -9.999997869e+02 -9.999997869e+02 +1.0336e+00 +9.4018e-01 +2.9851e+00 -2.7651e-01 -1.3703e+00 -2.1498e+00 -1.6636e+00 -1.5510e-01 +3.2904e+00 +6.6827e-01
1113 +1.967066421e-04 +1.967066421e-04 -9.999998033e+02 -9.999998033e+02 +1.0418e+00 +9.3481e-01 +2.9644e+00 -2.7489e-01 -1.3780e+00 -2.1640e+00 -1.6610e+00 -1.6777e-01 +3.2881e+00 +6.7247e-01
1127 +1.873091106e-04 +1.873091106e-04 -9.999998127e+02 -9.999998127e+02 +1.0413e+00 +9.3245e-01 +2.9617e+00 -2.6863e-01 -1.3784e+00 -2.1558e+00 -1.6577e+00 -1.7334e-01 +3.2854e+00 +6.6709e-01
1135 +1.761104729e-04 +1.761104729e-04 -9.999998239e+02 -9.999998239e+02 +1.0312e+00 +9.3212e-01 +2.9454e+00 -2.6393e-01 -1.3739e+00 -2.1350e+00 -1.6620e+00 -1.8609e-01 +3.2832e+00 +6.7170e-01
1140 +1.732001421e-04 +1.732001421e-04 -9.999998268e+02 -9.999998268e+02 +1.0538e+00 +9.2895e-01 +2.9608e+00 -2.7239e-01 -1.3941e+00 -2.1586e+00 -1.6550e+00 -1.7834e-01 +3.2793e+00 +6.6550e-01
1145 +1.525650214e-04 +1.525650214e-04 -9.999998474e+02 -9.999998474e+02 +1.0512e+00 +9.3123e-01 +2.9504e+00 -2.7054e-01 -1.4014e+00 -2.1566e+00 -1.6546e+00 -1.8244e-01 +3.2786e+00 +6.7188e-01
1153 +1.422556219e-04 +1.422556219e-04 -9.999998577e+02 -9.999998577e+02 +1.0520e+00 +9.2685e-01 +2.9593e+00 -2.6819e-01 -1.4093e+00 -2.1523e+00 -1.6385e+00 -1.8911e-01 +3.2735e+00 +6.7176e-01
1158 +1.237056766e-04 +1.237056766e-04 -9.999998763e+02 -9.999998763e+02 +1.0567e+00 +9.2008e-01 +2.9201e+00 -2.6148e-01 -1.4359e+00 -2.1595e+00 -1.6519e+00 -2.0293e-01 +3.2775e+00 +6.7997e-01
1165 +1.089599011e-04 +1.089599011e-04 -9.999998910e+02 -9.999998910e+02 +1.0639e+00 +9.0721e-01 +2.8953e+00 -2.5028e-01 -1.4602e+00 -2.1635e+00 -1.6610e+00 -2.2081e-01 +3.2697e+00 +6.9026e-01
1176 +9.449752349e-05 +9.449752349e-05 -9.999999055e+02 -9.999999055e+02 +1.0734e+00 +8.9026e-01 +2.8492e+00 -2.3548e-01 -1.5000e+00 -2.1648e+00 -1.6551e+00 -2.3476e-01 +3.2559e+00 +6.9970e-01
1203 +8.245108143e-05 +8.245108143e-05 -9.999999175e+02 -9.999999175e+02 +1.0920e+00 +8.6156e-01 +2.8012e+00 -2.0233e-01 -1.5426e+00 -2.1547e+00 -1.6506e+00 -2.4848e-01 +3.2356e+00 +7.0289e-01
1211 +7.748974576e-05 +7.748974576e-05 -9.999999225e+02 -9.999999225e+02 +1.0942e+00 +8.7621e-01 +2.8118e+00 -2.1744e-01 -1.5238e+00 -2.1550e+00 -1.6466e+00 -2.3994e-01 +3.2407e+00 +7.0257e-01
1216 +6.983274818e-05 +6.983274818e-05 -9.999999302e+02 -9.999999302e+02 +1.0982e+00 +8.7805e-01 +2.8273e+00 -2.1976e-01 -1.5212e+00 -2.1631e+00 -1.6462e+00 -2.3285e-01 +3.2319e+00 +6.9636e-01
1226 +6.514072675e-05 +6.514072675e-05 -9.999999349e+02 -9.999999349e+02 +1.1066e+00 +8.6751e-01 +2.8002e+00 -2.1119e-01 -1.5386e+00 -2.1484e+00 -1.6465e+00 -2.3415e-01 +3.2186e+00 +6.9026e-01
1235 +6.136712159e-05 +6.136712159e-05 -9.999999386e+02 -9.999999386e+02 +1.1124e+00 +8.6537e-01 +2.7737e+00 -2.0697e-01 -1.5592e+00 -2.1493e+00 -1.6503e+00 -2.3965e-01 +3.2050e+00 +7.0117e-01
1240 +5.954339781e-05 +5.954339781e-05 -9.999999405e+02 -9.999999405e+02 +1.1560e+00 +8.1863e-01 +2.6887e+00 -1.7976e-01 -1.6347e+00 -2.1487e+00 -1.6366e+00 -2.8566e-01 +3.1641e+00 +6.9745e-01
1269 +4.214347950e-05 +4.214347950e-05 -9.999999579e+02 -9.999999579e+02 +1.1172e+00 +8.6836e-01 +2.8073e+00 -2.1283e-01 -1.5362e+00 -2.1369e+00 -1.6447e+00 -2.4382e-01 +3.2100e+00 +6.8556e-01
1273 +2.971702975e-05 +2.971702975e-05 -9.999999703e+02 -9.999999703e+02 +1.1382e+00 +8.5716e-01 +2.7716e+00 -2.1621e-01 -1.5599e+00 -2.1311e+00 -1.6470e+00 -2.6259e-01 +3.1948e+00 +6.8959e-01
1287 +2.746120038e-05 +2.746120038e-05 -9.999999725e+02 -9.999999725e+02 +1.1424e+00 +8.5350e-01 +2.7488e+00 -2.1052e-01 -1.5696e+00 -2.1292e+00 -1.6587e+00 -2.7333e-01 +3.1912e+00 +6.8954e-01
1290 +2.418331587e-05 +2.418331587e-05 -9.999999758e+02 -9.999999758e+02 +1.1786e+00 +8.2059e-01 +2.6583e+00 -1.7778e-01 -1.6535e+00 -2.1424e+00 -1.6540e+00 -3.2709e-01 +3.1671e+00 +7.0608e-01
1348 +2.119057706e-05 +2.119057706e-05 -9.999999788e+02 -9.999999788e+02 +1.1718e+00 +8.3634e-01 +2.7171e+00 -1.9402e-01 -1.5998e+00 -2.1245e+00 -1.6639e+00 -3.0148e-01 +3.1631e+00 +6.9480e-01
1357 +1.990994417e-05 +1.990994417e-05 -9.999999801e+02 -9.999999801e+02 +1.1721e+00 +8.4280e-01 +2.7525e+00 -2.0716e-01 -1.5765e+00 -2.1214e+00 -1.6479e+00 -2.9486e-01 +3.1767e+00 +6.9002e-01
1359 +1.555266101e-05 +1.555266101e-05 -9.999999844e+02 -9.999999844e+02 +1.1879e+00 +8.1911e-01 +2.6847e+00 -1.8105e-01 -1.6282e+00 -2.1175e+00 -1.6552e+00 -3.1398e-01 +3.1529e+00 +6.9503e-01
1367 +9.627471286e-06 +9.627471286e-06 -9.999999904e+02 -9.999999904e+02 +1.1881e+00 +8.2267e-01 +2.6887e+00 -1.8285e-01 -1.6196e+00 -2.1228e+00 -1.6456e+00 -3.0698e-01 +3.1502e+00 +6.9391e-01
1384 +8.432410823e-06 +8.432410823e-06 -9.999999916e+02 -9.999999916e+02 +1.2190e+00 +8.0066e-01 +2.6247e+00 -1.6259e-01 -1.6769e+00 -2.1248e+00 -1.6295e+00 -3.3988e-01 +3.1094e+00 +6.9785e-01
1389 +7.540626029e-06 +7.540626029e-06 -9.999999925e+02 -9.999999925e+02 +1.2114e+00 +8.0818e-01 +2.6477e+00 -1.7163e-01 -1.6613e+00 -2.1228e+00 -1.6390e+00 -3.2734e-01 +3.1266e+00 +6.9890e-01
1391 +7.011399930e-06 +7.011399930e-06 -9.999999930e+02 -9.999999930e+02 +1.2083e+00 +8.0685e-01 +2.6619e+00 -1.6899e-01 -1.6551e+00 -2.1286e+00 -1.6290e+00 -3.2782e-01 +3.1315e+00 +7.0096e-01
1423 +6.760046290e-06 +6.760046290e-06 -9.999999932e+02 -9.999999932e+02 +1.2095e+00 +8.0100e-01 +2.6546e+00 -1.7348e-01 -1.6485e+00 -2.1216e+00 -1.6275e+00 -3.2966e-01 +3.1259e+00 +7.0361e-01
1492 +6.561052828e-06 +6.561052828e-06 -9.999999934e+02 -9.999999934e+02 +1.2253e+00 +7.9983e-01 +2.6351e+00 -1.6063e-01 -1.6712e+00 -2.1127e+00 -1.6260e+00 -3.4848e-01 +3.1135e+00 +7.0693e-01
1529 +6.446873499e-06 +6.446873499e-06 -9.999999936e+02 -9.999999936e+02 +1.2204e+00 +8.0133e-01 +2.6395e+00 -1.6411e-01 -1.6614e+00 -2.1149e+00 -1.6338e+00 -3.3544e-01 +3.1159e+00 +7.0339e-01
1545 +6.274945576e-06 +6.274945576e-06 -9.999999937e+02 -9.999999937e+02 +1.2302e+00 +7.9315e-01 +2.6242e+00 -1.6039e-01 -1.6712e+00 -2.1132e+00 -1.6322e+00 -3.4291e-01 +3.1046e+00 +7.0332e-01
1560 +6.026707410e-06 +6.026707410e-06 -9.999999940e+02 -9.999999940e+02 +1.2345e+00 +7.9321e-01 +2.6242e+00 -1.5960e-01 -1.6677e+00 -2.1125e+00 -1.6365e+00 -3.4235e-01 +3.1018e+00 +7.0482e-01
1563 +5.684665098e-06 +5.684665098e-06 -9.999999943e+02 -9.999999943e+02 +1.2418e+00 +7.8673e-01 +2.6170e+00 -1.5611e-01 -1.6734e+00 -2.1123e+00 -1.6360e+00 -3.4885e-01 +3.0979e+00 +7.0409e-01
1599 +5.572382292e-06 +5.572382292e-06 -9.999999944e+02 -9.999999944e+02 +1.2499e+00 +7.8131e-01 +2.6139e+00 -1.5247e-01 -1.6852e+00 -2.1144e+00 -1.6391e+00 -3.4356e-01 +3.0953e+00 +7.0605e-01
1604 +4.758684440e-06 +4.758684440e-06 -9.999999952e+02 -9.999999952e+02 +1.2489e+00 +7.8322e-01 +2.6168e+00 -1.5597e-01 -1.6827e+00 -2.1146e+00 -1.6328e+00 -3.4302e-01 +3.0948e+00 +7.0517e-01
1613 +4.315316346e-06 +4.315316346e-06 -9.999999957e+02 -9.999999957e+02 +1.2605e+00 +7.7654e-01 +2.6005e+00 -1.5163e-01 -1.6952e+00 -2.1148e+00 -1.6306e+00 -3.5110e-01 +3.0840e+00 +7.0719e-01
1616 +3.951293934e-06 +3.951293934e-06 -9.999999960e+02 -9.999999960e+02 +1.2656e+00 +7.7232e-01 +2.5990e+00 -1.5134e-01 -1.6980e+00 -2.1121e+00 -1.6330e+00 -3.5165e-01 +3.0817e+00 +7.0889e-01
1622 +3.656914828e-06 +3.656914828e-06 -9.999999963e+02 -9.999999963e+02 +1.2584e+00 +7.7639e-01 +2.6094e+00 -1.5362e-01 -1.6898e+00 -2.1131e+00 -1.6307e+00 -3.4930e-01 +3.0882e+00 +7.0747e-01
1658 +3.496107638e-06 +3.496107638e-06 -9.999999965e+02 -9.999999965e+02 +1.2832e+00 +7.6091e-01 +2.5834e+00 -1.4349e-01 -1.7123e+00 -2.1119e+00 -1.6267e+00 -3.6402e-01 +3.0656e+00 +7.1276e-01
1671 +3.126643605e-06 +3.126643605e-06 -9.999999969e+02 -9.999999969e+02 +1.2803e+00 +7.6195e-01 +2.5870e+00 -1.4500e-01 -1.7114e+00 -2.1114e+00 -1.6263e+00 -3.6118e-01 +3.0684e+00 +7.1140e-01
1673 +3.078719942e-06 +3.078719942e-06 -9.999999969e+02 -9.999999969e+02 +1.2837e+00 +7.5967e-01 +2.5819e+00 -1.4445e-01 -1.7141e+00 -2.1091e+00 -1.6268e+00 -3.6388e-01 +3.0656e+00 +7.1156e-01
1684 +2.988782967e-06 +2.988782967e-06 -9.999999970e+02 -9.999999970e+02 +1.2877e+00 +7.5626e-01 +2.5768e+00 -1.4254e-01 -1.7157e+00 -2.1089e+00 -1.6251e+00 -3.6593e-01 +3.0588e+00 +7.1182e-01
1693 +2.620857686e-06 +2.620857686e-06 -9.999999974e+02 -9.999999974e+02 +1.2903e+00 +7.5438e-01 +2.5759e+00 -1.4260e-01 -1.7184e+00 -2.1106e+00 -1.6229e+00 -3.6426e-01 +3.0572e+00 +7.1178e-01
1704 +2.555534593e-06 +2.555534593e-06 -9.999999974e+02 -9.999999974e+02 +1.3038e+00 +7.4612e-01 +2.5624e+00 -1.3851e-01 -1.7285e+00 -2.1081e+00 -1.6196e+00 -3.6939e-01 +3.0467e+00 +7.1379e-01
1713 +2.417968631e-06 +2.417968631e-06 -9.999999976e+02 -9.999999976e+02 +1.2924e+00 +7.5327e-01 +2.5726e+00 -1.4310e-01 -1.7165e+00 -2.1089e+00 -1.6226e+00 -3.6379e-01 +3.0564e+00 +7.1130e-01
1721 +2.379706302e-06 +2.379706302e-06 -9.999999976e+02 -9.999999976e+02 +1.2853e+00 +7.5816e-01 +2.5828e+00 -1.4431e-01 -1.7125e+00 -2.1084e+00 -1.6224e+00 -3.6015e-01 +3.0626e+00 +7.1287e-01
1723 +2.252253239e-06 +2.252253239e-06 -9.999999977e+02 -9.999999977e+02 +1.2847e+00 +7.5966e-01 +2.5841e+00 -1.4413e-01 -1.7086e+00 -2.1103e+00 -1.6212e+00 -3.5917e-01 +3.0616e+00 +7.1224e-01
1737 +2.060842462e-06 +2.060842462e-06 -9.999999979e+02 -9.999999979e+02 +1.2895e+00 +7.5742e-01 +2.5795e+00 -1.4363e-01 -1.7124e+00 -2.1089e+00 -1.6202e+00 -3.6114e-01 +3.0563e+00 +7.1168e-01
1743 +2.016191956e-06 +2.016191956e-06 -9.999999980e+02 -9.999999980e+02 +1.3021e+00 +7.4857e-01 +2.5664e+00 -1.3926e-01 -1.7251e+00 -2.1068e+00 -1.6158e+00 -3.6753e-01 +3.0442e+00 +7.1269e-01
1744 +1.966919740e-06 +1.966919740e-06 -9.999999980e+02 -9.999999980e+02 +1.3041e+00 +7.4730e-01 +2.5688e+00 -1.3778e-01 -1.7233e+00 -2.1067e+00 -1.6176e+00 -3.6634e-01 +3.0445e+00 +7.1365e-01
1754 +1.911398272e-06 +1.911398272e-06 -9.999999981e+02 -9.999999981e+02 +1.3100e+00 +7.4282e-01 +2.5621e+00 -1.3548e-01 -1.7280e+00 -2.1043e+00 -1.6171e+00 -3.6858e-01 +3.0379e+00 +7.1329e-01
