% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
235 +2.219688764e+01 +2.219688764e+01 +9.222688764e+01 +9.222688764e+01 -1.3948e+00 -3.0887e+00 -4.1141e+00 -1.6288e+00 +1.0789e+00
298 +1.805223751e+01 +1.805223751e+01 +8.808223751e+01 +8.808223751e+01 -7.5106e-01 -2.2782e+00 -4.5311e+00 -1.0824e+00 +1.3411e+00
572 +1.406431613e+01 +1.406431613e+01 +8.409431613e+01 +8.409431613e+01 -1.1691e+00 -2.3376e+00 -5.6926e+00 -1.3482e+00 +1.5311e+00
626 +1.180663010e+01 +1.180663010e+01 +8.183663010e+01 +8.183663010e+01 -1.1875e+00 -2.3201e+00 -5.6802e+00 -1.3337e+00 +1.5324e+00
635 +1.097376846e+01 +1.097376846e+01 +8.100376846e+01 +8.100376846e+01 -1.2329e+00 -2.3137e+00 -5.6549e+00 -1.3328e+00 +1.5574e+00
643 +1.087133248e+01 +1.087133248e+01 +8.090133248e+01 +8.090133248e+01 -1.2117e+00 -2.3144e+00 -5.6444e+00 -1.3170e+00 +1.5588e+00
652 +9.859179738e+00 +9.859179738e+00 +7.988917974e+01 +7.988917974e+01 -1.1940e+00 -2.2964e+00 -5.6309e+00 -1.3186e+00 +1.5263e+00
694 +9.448035520e+00 +9.448035520e+00 +7.947803552e+01 +7.947803552e+01 -1.1598e+00 -2.2816e+00 -5.6002e+00 -1.3021e+00 +1.5022e+00
709 +9.297252140e+00 +9.297252140e+00 +7.932725214e+01 +7.932725214e+01 -1.1510e+00 -2.2658e+00 -5.5902e+00 -1.3010e+00 +1.4863e+00
719 +9.090960267e+00 +9.090960267e+00 +7.912096027e+01 +7.912096027e+01 -1.1308e+00 -2.2426e+00 -5.5704e+00 -1.2864e+00 +1.4751e+00
739 +8.883861447e+00 +8.883861447e+00 +7.891386145e+01 +7.891386145e+01 -1.1438e+00 -2.2567e+00 -5.5710e+00 -1.2885e+00 +1.5056e+00
747 +8.585163467e+00 +8.585163467e+00 +7.861516347e+01 +7.861516347e+01 -1.1388e+00 -2.2418e+00 -5.5548e+00 -1.2835e+00 +1.4988e+00
755 +8.466560315e+00 +8.466560315e+00 +7.849656032e+01 +7.849656032e+01 -1.1558e+00 -2.2419e+00 -5.5574e+00 -1.2683e+00 +1.5041e+00
762 +8.247864347e+00 +8.247864347e+00 +7.827786435e+01 +7.827786435e+01 -1.1495e+00 -2.2520e+00 -5.5572e+00 -1.2800e+00 +1.4865e+00
768 +8.065985048e+00 +8.065985048e+00 +7.809598505e+01 +7.809598505e+01 -1.1550e+00 -2.2419e+00 -5.5473e+00 -1.2634e+00 +1.4786e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.697491664e+01 +7.697491664e+01 +2.875491664e+01 +2.875491664e+01 -2.5568e-01 -8.8630e-01 -3.4491e-01 +2.8731e-01 -2.5779e+00
16 +7.178643736e+01 +7.178643736e+01 +2.356643736e+01 +2.356643736e+01 -9.5004e-01 -5.2959e-01 -2.6935e+00 +1.2375e+00 -3.7421e+00
17 +6.375350651e+01 +6.375350651e+01 +1.553350651e+01 +1.553350651e+01 +3.9357e-01 -1.6727e+00 -1.4180e+00 +2.7288e-01 -2.1144e+00
23 +6.145073289e+01 +6.145073289e+01 +1.323073289e+01 +1.323073289e+01 +1.6917e-01 -1.3582e+00 -1.5960e+00 +6.6139e-01 -1.6147e+00
31 +5.622564345e+01 +5.622564345e+01 +8.005643452e+00 +8.005643452e+00 -6.6600e-01 -1.6658e+00 -1.3221e+00 -2.3057e-01 -3.5703e+00
39 +5.468995804e+01 +5.468995804e+01 +6.469958036e+00 +6.469958036e+00 -8.8933e-01 -9.4260e-01 -1.6600e+00 +3.9468e-01 -4.9558e+00
53 +4.957651888e+01 +4.957651888e+01 +1.356518881e+00 +1.356518881e+00 -1.2335e+00 -1.7342e+00 -9.7984e-01 +8.9105e-01 -3.7978e+00
55 +3.814751780e+01 +3.814751780e+01 -1.007248220e+01 -1.007248220e+01 -1.9806e+00 -1.0226e+00 -1.7002e+00 -4.9269e-01 -4.1846e+00
72 +3.280072866e+01 +3.280072866e+01 -1.541927134e+01 -1.541927134e+01 -1.9445e+00 -6.4479e-01 -2.4833e+00 +1.9177e+00 -3.3122e+00
89 +3.126459616e+01 +3.126459616e+01 -1.695540384e+01 -1.695540384e+01 -2.5797e+00 -1.1584e+00 -2.2281e+00 +1.8944e+00 -4.3064e+00
97 +3.022485443e+01 +3.022485443e+01 -1.799514557e+01 -1.799514557e+01 -2.2521e+00 -1.6788e+00 -1.5686e+00 +2.6617e-01 -4.1223e+00
116 +2.928471038e+01 +2.928471038e+01 -1.893528962e+01 -1.893528962e+01 -1.6228e+00 -1.6349e+00 -1.9111e+00 +1.1415e+00 -4.3088e+00
121 +2.687466836e+01 +2.687466836e+01 -2.134533164e+01 -2.134533164e+01 -2.0525e+00 -1.1439e+00 -1.0685e+00 +3.6043e-01 -5.0052e+00
224 +2.256483729e+01 +2.256483729e+01 -2.565516271e+01 -2.565516271e+01 -2.0016e+00 -1.4669e+00 -1.6913e+00 -7.5033e-02 -3.5965e+00
233 +2.117374941e+01 +2.117374941e+01 -2.704625059e+01 -2.704625059e+01 -1.6652e+00 -8.9961e-01 -1.7742e+00 -4.0555e-01 -2.9697e+00
294 +1.116132085e+01 +1.116132085e+01 -3.705867915e+01 -3.705867915e+01 -2.5312e+00 -8.6021e-01 -1.4635e+00 +2.1018e-01 -3.2028e+00
429 +9.758429826e+00 +9.758429826e+00 -3.846157017e+01 -3.846157017e+01 -2.0378e+00 -7.0330e-01 -1.8159e+00 +8.7550e-01 -2.9520e+00
434 +9.505103547e+00 +9.505103547e+00 -3.871489645e+01 -3.871489645e+01 -1.9943e+00 -7.4794e-01 -1.8560e+00 +8.4344e-01 -2.9110e+00
443 +9.147269671e+00 +9.147269671e+00 -3.907273033e+01 -3.907273033e+01 -2.0764e+00 -7.5456e-01 -1.8157e+00 +8.9514e-01 -2.9450e+00
464 +8.967047164e+00 +8.967047164e+00 -3.925295284e+01 -3.925295284e+01 -2.0719e+00 -7.8077e-01 -1.8568e+00 +8.8291e-01 -2.9482e+00
485 +7.736031471e+00 +7.736031471e+00 -4.048396853e+01 -4.048396853e+01 -2.0920e+00 -7.4542e-01 -1.8510e+00 +9.0228e-01 -2.9397e+00
539 +7.465978685e+00 +7.465978685e+00 -4.075402132e+01 -4.075402132e+01 -2.0409e+00 -7.1661e-01 -1.9000e+00 +9.2666e-01 -2.9656e+00
541 +6.929992085e+00 +6.929992085e+00 -4.129000791e+01 -4.129000791e+01 -2.0562e+00 -7.1879e-01 -1.8866e+00 +9.2711e-01 -2.9579e+00
555 +6.801721790e+00 +6.801721790e+00 -4.141827821e+01 -4.141827821e+01 -2.0391e+00 -7.2792e-01 -1.8542e+00 +9.1057e-01 -2.9440e+00
562 +6.565758517e+00 +6.565758517e+00 -4.165424148e+01 -4.165424148e+01 -2.0599e+00 -7.3515e-01 -1.8772e+00 +9.0858e-01 -2.9197e+00
581 +6.377243577e+00 +6.377243577e+00 -4.184275642e+01 -4.184275642e+01 -2.0528e+00 -7.3206e-01 -1.8875e+00 +9.1733e-01 -2.9248e+00
585 +6.050812847e+00 +6.050812847e+00 -4.216918715e+01 -4.216918715e+01 -2.0389e+00 -7.4639e-01 -1.8907e+00 +9.2112e-01 -2.9247e+00
609 +5.988567575e+00 +5.988567575e+00 -4.223143243e+01 -4.223143243e+01 -2.0334e+00 -7.5514e-01 -1.9027e+00 +9.1372e-01 -2.9060e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+02 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +9.351480534e+01 +9.351480534e+01 +1.189848053e+02 +1.189848053e+02 -7.0040e-01 +3.7448e-01 -1.2102e+00 -6.6109e-01 +1.6898e-01
14 +8.316369737e+01 +8.316369737e+01 +1.086336974e+02 +1.086336974e+02 -1.2777e+00 -2.3195e-01 -1.1399e+00 -1.9287e+00 +2.1702e-01
17 +7.844443581e+01 +7.844443581e+01 +1.039144358e+02 +1.039144358e+02 -1.8121e+00 +4.5323e-01 -5.6956e-01 -7.0449e-01 +5.3540e-01
18 +5.943950247e+01 +5.943950247e+01 +8.490950247e+01 +8.490950247e+01 -1.0982e+00 -5.0976e-01 -1.8694e+00 -2.6039e+00 +2.6826e-01
51 +3.872245967e+01 +3.872245967e+01 +6.419245967e+01 +6.419245967e+01 -2.1462e-01 -2.7702e-01 -1.7895e+00 -2.5932e+00 -1.6834e+00
156 +3.018353298e+01 +3.018353298e+01 +5.565353298e+01 +5.565353298e+01 -5.8676e-01 -7.8668e-01 -2.2539e+00 -2.7149e+00 -5.6555e-01
214 +2.334291978e+01 +2.334291978e+01 +4.881291978e+01 +4.881291978e+01 -9.5804e-01 -9.1517e-01 -2.7447e+00 -2.1325e+00 -1.1564e+00
540 +1.972093932e+01 +1.972093932e+01 +4.519093932e+01 +4.519093932e+01 -3.7939e+00 -1.4483e+00 -4.5100e-01 -3.0683e+00 -1.5462e+00
556 +1.835564425e+01 +1.835564425e+01 +4.382564425e+01 +4.382564425e+01 -3.9046e+00 -1.5374e+00 -5.4153e-01 -3.0777e+00 -1.6566e+00
563 +1.721654272e+01 +1.721654272e+01 +4.268654272e+01 +4.268654272e+01 -3.8377e+00 -1.4887e+00 -4.9936e-01 -3.0611e+00 -1.6990e+00
575 +1.684624265e+01 +1.684624265e+01 +4.231624265e+01 +4.231624265e+01 -3.9264e+00 -1.4159e+00 -4.7285e-01 -3.0346e+00 -1.6072e+00
581 +1.214118903e+01 +1.214118903e+01 +3.761118903e+01 +3.761118903e+01 -3.8730e+00 -1.4450e+00 -4.9595e-01 -3.0490e+00 -1.6096e+00
586 +1.056459223e+01 +1.056459223e+01 +3.603459223e+01 +3.603459223e+01 -3.8681e+00 -1.4739e+00 -4.9555e-01 -3.0359e+00 -1.5872e+00
720 +1.040490051e+01 +1.040490051e+01 +3.587490051e+01 +3.587490051e+01 -3.8458e+00 -1.4677e+00 -5.1517e-01 -3.0641e+00 -1.5568e+00
730 +1.020360025e+01 +1.020360025e+01 +3.567360025e+01 +3.567360025e+01 -3.8610e+00 -1.4727e+00 -5.0876e-01 -3.0565e+00 -1.5620e+00
766 +9.998403063e+00 +9.998403063e+00 +3.546840306e+01 +3.546840306e+01 -3.8849e+00 -1.4903e+00 -4.9996e-01 -3.0466e+00 -1.5642e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.698999316e+01 +7.698999316e+01 -2.382000684e+01 -2.382000684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.901062986e+01 +6.901062986e+01 -3.179937014e+01 -3.179937014e+01 -7.0236e-01 -1.1899e+00 +5.3802e-02 +1.7565e-01 +2.2036e-01
7 +3.961227646e+01 +3.961227646e+01 -6.119772354e+01 -6.119772354e+01 +5.3691e-01 -1.1905e-01 +1.4002e+00 -2.4041e-01 +6.7021e-01
72 +3.093847063e+01 +3.093847063e+01 -6.987152937e+01 -6.987152937e+01 +9.1288e-02 -5.2227e-01 +9.2485e-01 -3.0012e-01 +4.2935e-01
148 +1.106998856e+01 +1.106998856e+01 -8.974001144e+01 -8.974001144e+01 +3.7781e-01 +5.8815e-02 +1.3589e+00 -4.4321e-01 +2.5704e+00
264 +7.929080873e+00 +7.929080873e+00 -9.288091913e+01 -9.288091913e+01 +2.1368e-01 -7.0309e-01 +1.3841e+00 +7.7243e-02 +2.5404e+00
342 +7.599775341e+00 +7.599775341e+00 -9.321022466e+01 -9.321022466e+01 +1.4524e-01 -7.3808e-01 +1.4342e+00 +6.8960e-02 +2.5080e+00
356 +6.515108944e+00 +6.515108944e+00 -9.429489106e+01 -9.429489106e+01 +1.3664e-01 -6.8295e-01 +1.4125e+00 +7.5609e-02 +2.5284e+00
376 +5.939079925e+00 +5.939079925e+00 -9.487092008e+01 -9.487092008e+01 +1.5211e-01 -6.9531e-01 +1.4075e+00 +8.2692e-02 +2.4936e+00
382 +5.210070472e+00 +5.210070472e+00 -9.559992953e+01 -9.559992953e+01 +1.5219e-01 -7.0611e-01 +1.4088e+00 +9.0703e-02 +2.5103e+00
397 +5.053403912e+00 +5.053403912e+00 -9.575659609e+01 -9.575659609e+01 +1.6471e-01 -7.1230e-01 +1.4207e+00 +1.0458e-01 +2.5222e+00
418 +4.915328362e+00 +4.915328362e+00 -9.589467164e+01 -9.589467164e+01 +1.6534e-01 -7.1081e-01 +1.4024e+00 +9.8232e-02 +2.5271e+00
423 +4.821345291e+00 +4.821345291e+00 -9.598865471e+01 -9.598865471e+01 +1.5966e-01 -7.0605e-01 +1.4031e+00 +1.0680e-01 +2.5332e+00
432 +4.759903211e+00 +4.759903211e+00 -9.605009679e+01 -9.605009679e+01 +1.7607e-01 -7.0231e-01 +1.3916e+00 +1.0712e-01 +2.5205e+00
435 +4.580680956e+00 +4.580680956e+00 -9.622931904e+01 -9.622931904e+01 +1.7657e-01 -7.0027e-01 +1.3829e+00 +1.1046e-01 +2.5371e+00
449 +4.554854912e+00 +4.554854912e+00 -9.625514509e+01 -9.625514509e+01 +1.7180e-01 -7.0179e-01 +1.3834e+00 +1.0907e-01 +2.5241e+00
470 +4.322362980e+00 +4.322362980e+00 -9.648763702e+01 -9.648763702e+01 +1.8193e-01 -6.8714e-01 +1.3492e+00 +1.1630e-01 +2.5225e+00
474 +4.075511245e+00 +4.075511245e+00 -9.673448876e+01 -9.673448876e+01 +1.9389e-01 -6.8457e-01 +1.3342e+00 +1.3005e-01 +2.5246e+00
539 +4.026543021e+00 +4.026543021e+00 -9.678345698e+01 -9.678345698e+01 +1.9155e-01 -6.9167e-01 +1.3411e+00 +1.2774e-01 +2.5246e+00
781 +3.980712315e+00 +3.980712315e+00 -9.682928769e+01 -9.682928769e+01 +1.9462e-01 -6.9461e-01 +1.3346e+00 +1.3383e-01 +2.5232e+00
% function evaluation | noise-free fitness - Fopt (-2.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440598184e+02 +2.440598184e+02 +2.222198184e+02 +2.222198184e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.380919374e+02 +2.380919374e+02 +2.162519374e+02 +2.162519374e+02 -7.5896e-01 -1.2687e-01 -5.4468e-01 +1.2798e-01 +4.0843e-01
8 +1.520771885e+02 +1.520771885e+02 +1.302371885e+02 +1.302371885e+02 +4.6368e-02 -5.6134e-01 -1.6537e+00 +1.3253e+00 +3.7399e-01
13 +9.763507455e+01 +9.763507455e+01 +7.579507455e+01 +7.579507455e+01 +7.1153e-01 -1.0808e+00 -1.7381e+00 +2.1076e+00 +1.1805e+00
26 +7.519749157e+01 +7.519749157e+01 +5.335749157e+01 +5.335749157e+01 -2.2385e-01 -6.9595e-01 -1.8673e+00 +2.2292e+00 +1.2247e+00
57 +7.304685222e+01 +7.304685222e+01 +5.120685222e+01 +5.120685222e+01 +8.2986e-03 -2.3611e+00 -7.2886e-01 +1.2872e+00 +2.2321e+00
59 +5.669165086e+01 +5.669165086e+01 +3.485165086e+01 +3.485165086e+01 -5.1045e-01 -2.7523e+00 -1.9575e+00 +1.5804e+00 +2.0734e+00
65 +4.694458730e+01 +4.694458730e+01 +2.510458730e+01 +2.510458730e+01 -3.1417e-01 -3.7285e+00 -2.4969e+00 +1.0488e+00 +2.3468e+00
106 +3.613941622e+01 +3.613941622e+01 +1.429941622e+01 +1.429941622e+01 +5.8822e-01 -3.4013e+00 -2.4677e+00 +1.4259e+00 +3.4629e+00
159 +3.066270442e+01 +3.066270442e+01 +8.822704419e+00 +8.822704419e+00 +1.2068e+00 -2.7190e+00 -3.7486e+00 +5.1082e-01 +3.2780e+00
173 +2.591450076e+01 +2.591450076e+01 +4.074500756e+00 +4.074500756e+00 +1.8000e+00 -2.6562e+00 -3.7991e+00 -1.3158e+00 +3.2458e+00
238 +2.113800754e+01 +2.113800754e+01 -7.019924591e-01 -7.019924591e-01 +1.8544e+00 -2.9005e+00 -2.4206e+00 -4.8226e-01 +4.4573e+00
382 +1.896574591e+01 +1.896574591e+01 -2.874254094e+00 -2.874254094e+00 +2.4032e+00 -2.9284e+00 -3.1090e+00 -1.5717e+00 +4.6300e+00
389 +1.453808032e+01 +1.453808032e+01 -7.301919677e+00 -7.301919677e+00 +2.3112e+00 -2.9618e+00 -3.0153e+00 -1.4187e+00 +4.5692e+00
394 +1.192805254e+01 +1.192805254e+01 -9.911947457e+00 -9.911947457e+00 +2.4677e+00 -2.9333e+00 -3.1842e+00 -1.4905e+00 +4.5226e+00
444 +1.142746672e+01 +1.142746672e+01 -1.041253328e+01 -1.041253328e+01 +2.4673e+00 -2.8513e+00 -3.3116e+00 -1.4969e+00 +4.4976e+00
453 +7.464085194e+00 +7.464085194e+00 -1.437591481e+01 -1.437591481e+01 +2.4437e+00 -2.8395e+00 -3.1915e+00 -1.4437e+00 +4.4913e+00
488 +6.742396400e+00 +6.742396400e+00 -1.509760360e+01 -1.509760360e+01 +2.4158e+00 -2.8353e+00 -3.1799e+00 -1.4015e+00 +4.5100e+00
497 +6.575139701e+00 +6.575139701e+00 -1.526486030e+01 -1.526486030e+01 +2.4339e+00 -2.8291e+00 -3.1689e+00 -1.4146e+00 +4.5230e+00
499 +6.149875730e+00 +6.149875730e+00 -1.569012427e+01 -1.569012427e+01 +2.4294e+00 -2.8323e+00 -3.1705e+00 -1.4494e+00 +4.5068e+00
550 +5.992448235e+00 +5.992448235e+00 -1.584755177e+01 -1.584755177e+01 +2.3984e+00 -2.8222e+00 -3.1840e+00 -1.4409e+00 +4.4975e+00
557 +5.872945011e+00 +5.872945011e+00 -1.596705499e+01 -1.596705499e+01 +2.4066e+00 -2.8319e+00 -3.1888e+00 -1.4379e+00 +4.5042e+00
565 +5.521708574e+00 +5.521708574e+00 -1.631829143e+01 -1.631829143e+01 +2.4072e+00 -2.8379e+00 -3.1765e+00 -1.4470e+00 +4.5060e+00
570 +5.201532343e+00 +5.201532343e+00 -1.663846766e+01 -1.663846766e+01 +2.4050e+00 -2.8384e+00 -3.1546e+00 -1.4399e+00 +4.5100e+00
589 +5.062977528e+00 +5.062977528e+00 -1.677702247e+01 -1.677702247e+01 +2.3901e+00 -2.8423e+00 -3.1520e+00 -1.4526e+00 +4.5176e+00
682 +4.986449084e+00 +4.986449084e+00 -1.685355092e+01 -1.685355092e+01 +2.3879e+00 -2.8471e+00 -3.1360e+00 -1.4443e+00 +4.5225e+00
% function evaluation | noise-free fitness - Fopt (-1.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.468099024e+02 +1.468099024e+02 +1.281899024e+02 +1.281899024e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.416163205e+02 +1.416163205e+02 +1.229963205e+02 +1.229963205e+02 +8.1879e-01 +6.1031e-01 -1.8496e+00 -2.5743e-01 -1.4983e-01
4 +1.233368230e+02 +1.233368230e+02 +1.047168230e+02 +1.047168230e+02 +1.9608e-01 +1.8294e-01 +1.5001e+00 +9.7863e-01 -2.0087e+00
7 +7.450205253e+01 +7.450205253e+01 +5.588205253e+01 +5.588205253e+01 -2.0007e-02 -5.7789e-01 -8.2850e-02 +1.4850e+00 -1.1542e+00
22 +7.301701985e+01 +7.301701985e+01 +5.439701985e+01 +5.439701985e+01 +1.1120e+00 -1.9335e+00 -9.9043e-01 +4.0962e+00 -2.0245e+00
44 +5.541998735e+01 +5.541998735e+01 +3.679998735e+01 +3.679998735e+01 +1.5167e+00 +7.5319e-02 -1.7624e+00 +3.0553e+00 -1.5929e+00
57 +5.401798258e+01 +5.401798258e+01 +3.539798258e+01 +3.539798258e+01 +1.4573e+00 +4.3552e-01 -1.2549e+00 +2.6661e+00 -1.2150e+00
63 +3.426804231e+01 +3.426804231e+01 +1.564804231e+01 +1.564804231e+01 +9.3995e-01 +6.6742e-01 -7.6689e-01 +2.5125e+00 -1.3759e+00
101 +2.141460499e+01 +2.141460499e+01 +2.794604994e+00 +2.794604994e+00 +1.7022e+00 +4.3902e-01 +9.9177e-02 +2.5414e+00 -2.2125e+00
232 +2.129979346e+01 +2.129979346e+01 +2.679793458e+00 +2.679793458e+00 +1.9600e+00 +1.6079e+00 +4.9854e-01 +2.6498e+00 -2.3324e+00
244 +1.459672444e+01 +1.459672444e+01 -4.023275560e+00 -4.023275560e+00 +2.1491e+00 +1.7316e+00 +3.6725e-01 +2.6132e+00 -2.3518e+00
285 +1.237168291e+01 +1.237168291e+01 -6.248317089e+00 -6.248317089e+00 +2.1182e+00 +1.7190e+00 +3.7518e-01 +2.5516e+00 -2.3554e+00
294 +1.099875644e+01 +1.099875644e+01 -7.621243559e+00 -7.621243559e+00 +2.0651e+00 +1.9067e+00 +3.9361e-01 +2.5727e+00 -2.3232e+00
310 +9.592946823e+00 +9.592946823e+00 -9.027053177e+00 -9.027053177e+00 +2.0911e+00 +1.7749e+00 +3.7331e-01 +2.5307e+00 -2.2395e+00
322 +5.816398682e+00 +5.816398682e+00 -1.280360132e+01 -1.280360132e+01 +2.0558e+00 +1.8114e+00 +4.0581e-01 +2.4727e+00 -2.2735e+00
