% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.801034473e+03 +6.801034473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.369008698e+03 +1.369008698e+03 +1.577388698e+03 +1.577388698e+03 +5.4936e-02 -1.7816e-01 +1.7610e+00 -1.5923e-01 +7.1731e-01
7 +1.255203880e+02 +1.255203880e+02 +3.339003880e+02 +3.339003880e+02 -1.3553e+00 +8.6140e-01 +1.6059e+00 +1.2241e-01 +1.0205e+00
28 +6.250639278e+00 +6.250639278e+00 +2.146306393e+02 +2.146306393e+02 -1.7225e+00 +2.5648e-01 +1.9371e-01 +8.4827e-01 +1.4120e+00
33 +3.669514542e+00 +3.669514542e+00 +2.120495145e+02 +2.120495145e+02 -2.2309e+00 +4.2450e-02 +8.9182e-01 +1.4163e+00 +1.5769e+00
48 +2.855155209e+00 +2.855155209e+00 +2.112351552e+02 +2.112351552e+02 -1.8226e+00 -5.3560e-01 +1.3229e+00 +1.4321e+00 +1.1018e+00
71 +2.502550894e+00 +2.502550894e+00 +2.108825509e+02 +2.108825509e+02 -2.1635e+00 -8.1870e-01 +6.6589e-01 +2.5314e+00 +1.1132e+00
96 +2.346680110e+00 +2.346680110e+00 +2.107266801e+02 +2.107266801e+02 -2.0359e+00 +1.1988e+00 +3.0247e-01 +1.6350e+00 +1.9229e+00
197 +2.045732979e+00 +2.045732979e+00 +2.104257330e+02 +2.104257330e+02 -2.1399e+00 +8.4148e-01 +4.0348e-01 +2.1122e+00 +1.7715e+00
228 +1.919334249e+00 +1.919334249e+00 +2.102993342e+02 +2.102993342e+02 -2.1744e+00 +7.1859e-01 +4.1610e-01 +2.0471e+00 +1.7699e+00
305 +1.886263406e+00 +1.886263406e+00 +2.102662634e+02 +2.102662634e+02 -2.1716e+00 +7.3991e-01 +4.2748e-01 +2.0812e+00 +1.7688e+00
361 +1.841822909e+00 +1.841822909e+00 +2.102218229e+02 +2.102218229e+02 -2.1439e+00 +7.6019e-01 +4.0425e-01 +2.0849e+00 +1.7689e+00
481 +1.818482286e+00 +1.818482286e+00 +2.101984823e+02 +2.101984823e+02 -2.1166e+00 +7.7419e-01 +4.0161e-01 +2.0701e+00 +1.7702e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.447694473e+03 +6.447694473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.832001963e+02 +1.832001963e+02 +3.824019634e+01 +3.824019634e+01 +5.3885e-01 +1.1907e+00 -8.2438e-01 -1.3097e+00 -1.1953e+00
13 +1.431119349e+02 +1.431119349e+02 -1.848065091e+00 -1.848065091e+00 +1.0614e+00 +6.3001e-01 -1.7187e+00 -1.4386e-02 -1.2533e+00
15 +3.649227621e+00 +3.649227621e+00 -1.413107724e+02 -1.413107724e+02 +1.1844e+00 +4.8850e-01 -2.8388e+00 -1.7771e+00 -1.5803e+00
62 +3.123944612e+00 +3.123944612e+00 -1.418360554e+02 -1.418360554e+02 -2.4565e+00 -9.3898e-01 -2.3530e+00 -2.0483e+00 -1.6814e+00
76 +2.619883855e+00 +2.619883855e+00 -1.423401161e+02 -1.423401161e+02 -2.2940e+00 +4.6410e-01 -1.0660e+00 -2.4480e+00 -1.9923e+00
125 +2.150917784e+00 +2.150917784e+00 -1.428090822e+02 -1.428090822e+02 -2.1687e+00 -1.3738e+00 -8.6607e-01 -2.4804e+00 -9.0743e-01
136 +1.950312765e+00 +1.950312765e+00 -1.430096872e+02 -1.430096872e+02 -2.0009e+00 -3.5775e-01 -9.8284e-01 -2.3656e+00 -9.1900e-01
164 +1.919749767e+00 +1.919749767e+00 -1.430402502e+02 -1.430402502e+02 -2.2491e+00 -2.2335e-01 -6.2643e-01 -2.4959e+00 -8.4219e-01
226 +1.788710852e+00 +1.788710852e+00 -1.431712891e+02 -1.431712891e+02 -2.1116e+00 +5.0222e-02 -5.7315e-01 -2.4977e+00 -1.4549e+00
273 +1.680435741e+00 +1.680435741e+00 -1.432795643e+02 -1.432795643e+02 -2.1375e+00 -1.1075e-01 -6.3017e-01 -2.4210e+00 -1.6539e+00
276 +1.318918520e+00 +1.318918520e+00 -1.436410815e+02 -1.436410815e+02 -2.0998e+00 -1.9140e-02 -6.0410e-01 -2.4609e+00 -1.6713e+00
328 +1.316927225e+00 +1.316927225e+00 -1.436430728e+02 -1.436430728e+02 -2.0956e+00 -2.9924e-02 -6.0796e-01 -2.4986e+00 -1.6580e+00
431 +1.285422911e+00 +1.285422911e+00 -1.436745771e+02 -1.436745771e+02 -2.0896e+00 -3.6675e-02 -5.8737e-01 -2.4736e+00 -1.6730e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.586354473e+03 +6.586354473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.004582061e+03 +6.004582061e+03 +5.998282061e+03 +5.998282061e+03 +3.6861e-01 +1.1433e+00 +1.0075e+00 -3.4841e-02 -5.5695e-01
7 +5.392380449e+00 +5.392380449e+00 -9.076195512e-01 -9.076195512e-01 +1.6310e+00 -1.1689e+00 -1.2808e+00 +9.5341e-01 -1.3682e+00
13 +5.266329218e+00 +5.266329218e+00 -1.033670782e+00 -1.033670782e+00 +5.5095e-01 +8.1759e-01 -1.2948e+00 +1.5965e+00 -9.3349e-01
17 +4.568330948e+00 +4.568330948e+00 -1.731669052e+00 -1.731669052e+00 +1.8752e+00 -1.0577e+00 -7.4280e-01 +2.0963e+00 -1.1338e+00
22 +4.119334525e+00 +4.119334525e+00 -2.180665475e+00 -2.180665475e+00 +2.4404e+00 +3.1057e-01 -2.0988e-01 +2.5345e+00 -2.0839e+00
51 +2.012160847e+00 +2.012160847e+00 -4.287839153e+00 -4.287839153e+00 +2.1767e+00 -1.1936e+00 -1.7358e+00 +2.0608e+00 -2.0751e+00
127 +1.728379470e+00 +1.728379470e+00 -4.571620530e+00 -4.571620530e+00 +2.0285e+00 -1.3346e+00 -1.5775e+00 +7.0543e-01 -1.3072e+00
398 +1.652057350e+00 +1.652057350e+00 -4.647942650e+00 -4.647942650e+00 +2.0962e+00 -1.3075e+00 -7.5627e-01 +2.4220e+00 -1.1645e+00
582 +1.620582651e+00 +1.620582651e+00 -4.679417349e+00 -4.679417349e+00 +2.1011e+00 -1.2827e+00 -7.7847e-01 +2.4367e+00 -1.1598e+00
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +7.298294473e+03 +7.298294473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.673408462e+02 +6.673408462e+02 +1.372980846e+03 +1.372980846e+03 -7.4804e-01 -5.6864e-01 -5.5397e-01 -8.3863e-03 +1.1674e+00
4 +2.157891785e+02 +2.157891785e+02 +9.214291785e+02 +9.214291785e+02 -1.2709e+00 -4.1619e-01 +2.6286e-01 -1.0276e+00 +1.3946e+00
10 +2.078254242e+02 +2.078254242e+02 +9.134654242e+02 +9.134654242e+02 -4.7384e-01 +1.1970e+00 -5.5513e-01 -5.7950e-01 +8.0467e-01
13 +3.988032154e+00 +3.988032154e+00 +7.096280322e+02 +7.096280322e+02 +1.3601e-01 -3.0901e-01 -1.1033e+00 -1.3889e+00 +1.9208e+00
22 +3.939560040e+00 +3.939560040e+00 +7.095795600e+02 +7.095795600e+02 -2.2837e-01 +2.3986e-02 -1.5280e+00 -1.2833e+00 +1.6131e+00
30 +2.687916048e+00 +2.687916048e+00 +7.083279160e+02 +7.083279160e+02 +1.0724e+00 +1.2637e-01 -2.5486e+00 -1.5091e+00 +1.9542e+00
286 +2.492340350e+00 +2.492340350e+00 +7.081323403e+02 +7.081323403e+02 -3.1506e-01 +1.0175e+00 -2.4128e+00 -4.7562e-01 +1.4344e+00
305 +2.270111188e+00 +2.270111188e+00 +7.079101112e+02 +7.079101112e+02 -2.2217e-01 +9.6746e-01 -2.3775e+00 -4.7029e-01 +1.3472e+00
324 +2.187525274e+00 +2.187525274e+00 +7.078275253e+02 +7.078275253e+02 -1.0218e+00 +6.9564e-01 -2.5033e+00 -4.6370e-01 +1.6296e+00
405 +1.996795558e+00 +1.996795558e+00 +7.076367956e+02 +7.076367956e+02 -1.9560e-01 +5.3237e-01 -2.4471e+00 -4.8113e-01 +1.3691e+00
431 +1.966077188e+00 +1.966077188e+00 +7.076060772e+02 +7.076060772e+02 -2.9968e-01 +5.0109e-01 -2.4493e+00 -5.2903e-01 +1.3649e+00
454 +1.903092210e+00 +1.903092210e+00 +7.075430922e+02 +7.075430922e+02 -3.3976e-01 +5.3424e-01 -2.4411e+00 -5.0019e-01 +1.3563e+00
455 +1.835012277e+00 +1.835012277e+00 +7.074750123e+02 +7.074750123e+02 -2.5912e-01 +5.2683e-01 -2.4799e+00 -4.8502e-01 +1.3641e+00
552 +1.805650665e+00 +1.805650665e+00 +7.074456507e+02 +7.074456507e+02 -3.0638e-01 +5.4354e-01 -2.4951e+00 -4.8577e-01 +1.3685e+00
683 +1.777744118e+00 +1.777744118e+00 +7.074177441e+02 +7.074177441e+02 -3.2629e-01 +4.9887e-01 -2.5085e+00 -4.7551e-01 +1.3692e+00
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.776554473e+03 +6.776554473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.337939343e+03 +5.337939343e+03 +5.521839343e+03 +5.521839343e+03 -1.4645e+00 -4.3292e-01 +1.0212e+00 -1.4484e-01 +4.4143e-03
4 +4.271010499e+03 +4.271010499e+03 +4.454910499e+03 +4.454910499e+03 -7.4577e-01 -7.5446e-01 -1.2206e+00 -2.6456e-01 +7.9070e-01
6 +4.297569304e+00 +4.297569304e+00 +1.881975693e+02 +1.881975693e+02 -9.6748e-01 +1.2044e+00 -1.5684e-01 -1.2933e+00 +8.5641e-01
15 +3.220195914e+00 +3.220195914e+00 +1.871201959e+02 +1.871201959e+02 -1.2771e+00 +2.0564e+00 +4.4846e-01 -2.5745e+00 +1.9459e+00
80 +2.788985683e+00 +2.788985683e+00 +1.866889857e+02 +1.866889857e+02 +1.4588e-01 +1.2473e+00 +3.1661e-01 -1.4552e+00 +2.2252e+00
352 +2.686868717e+00 +2.686868717e+00 +1.865868687e+02 +1.865868687e+02 +6.9604e-01 +1.4474e+00 +7.4349e-01 -9.2002e-01 +2.0342e+00
404 +2.607157939e+00 +2.607157939e+00 +1.865071579e+02 +1.865071579e+02 +6.7305e-01 +1.4749e+00 +7.0867e-01 -9.3569e-01 +2.0524e+00
494 +2.568816069e+00 +2.568816069e+00 +1.864688161e+02 +1.864688161e+02 +6.3713e-01 +1.4580e+00 +7.3527e-01 -9.2451e-01 +2.0567e+00
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.724754473e+03 +6.724754473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.812315130e+03 +1.812315130e+03 +1.944415130e+03 +1.944415130e+03 +2.0294e+00 +9.9190e-01 -1.4010e+00 -1.1661e+00 -8.4681e-01
7 +3.362582660e+01 +3.362582660e+01 +1.657258266e+02 +1.657258266e+02 +5.4361e-01 -7.7249e-01 +1.0325e+00 -2.5420e+00 -4.5426e-01
28 +5.481585354e+00 +5.481585354e+00 +1.375815854e+02 +1.375815854e+02 -1.4265e-01 -5.7218e-01 +2.4253e+00 -1.9153e+00 -9.0091e-01
48 +4.397206134e+00 +4.397206134e+00 +1.364972061e+02 +1.364972061e+02 -8.4456e-01 +9.3029e-01 +1.8122e+00 -1.4600e+00 -2.0506e+00
63 +3.322140371e+00 +3.322140371e+00 +1.354221404e+02 +1.354221404e+02 -8.0600e-02 +5.9601e-01 +1.7693e+00 -1.2494e+00 -2.2513e+00
66 +1.295105924e+00 +1.295105924e+00 +1.333951059e+02 +1.333951059e+02 +1.8462e+00 +2.2264e+00 +2.0140e+00 -6.1587e-01 -2.4200e+00
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.531984473e+03 +6.531984473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.567497595e+00 +4.567497595e+00 -5.610250240e+01 -5.610250240e+01 -4.4941e-02 -9.7598e-02 -7.4199e-01 +1.5046e+00 +2.0403e+00
30 +4.429167256e+00 +4.429167256e+00 -5.624083274e+01 -5.624083274e+01 -1.6632e+00 -3.0027e+00 -1.4841e+00 +2.0050e+00 +1.1180e+00
32 +4.180095116e+00 +4.180095116e+00 -5.648990488e+01 -5.648990488e+01 +1.8564e+00 -3.6547e-01 -2.0886e+00 +1.6913e+00 +1.2583e+00
44 +3.633192213e+00 +3.633192213e+00 -5.703680779e+01 -5.703680779e+01 +1.9218e+00 -1.6527e+00 -1.7062e+00 +1.8461e+00 +2.1119e+00
88 +2.870528413e+00 +2.870528413e+00 -5.779947159e+01 -5.779947159e+01 +1.8019e+00 -1.7945e-01 -1.1247e+00 +2.3969e+00 +1.1902e+00
226 +2.346249788e+00 +2.346249788e+00 -5.832375021e+01 -5.832375021e+01 +1.0249e+00 -2.3361e+00 -7.9916e-01 +1.2594e+00 +1.1226e+00
306 +2.068036217e+00 +2.068036217e+00 -5.860196378e+01 -5.860196378e+01 +1.0632e+00 -2.3932e+00 -9.4371e-01 +1.9080e+00 +1.0210e+00
% function evaluation | noise-free fitness - Fopt (7.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.668254473e+03 +6.668254473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.333165212e+03 +1.333165212e+03 +1.408765212e+03 +1.408765212e+03 -1.1548e+00 -7.8479e-01 -5.4758e-02 +3.4214e-02 -2.2325e+00
4 +5.528336745e+00 +5.528336745e+00 +8.112833675e+01 +8.112833675e+01 +2.1223e+00 +9.9349e-01 +1.1205e+00 -7.1068e-01 -1.1800e+00
23 +4.704879052e+00 +4.704879052e+00 +8.030487905e+01 +8.030487905e+01 +9.4158e-01 +1.5357e+00 +2.3534e+00 -1.4738e-01 -1.3046e+00
47 +2.793807849e+00 +2.793807849e+00 +7.839380785e+01 +7.839380785e+01 -7.2415e-01 +2.5477e+00 +1.2759e+00 -1.3273e+00 -2.3128e+00
112 +2.689693067e+00 +2.689693067e+00 +7.828969307e+01 +7.828969307e+01 +1.5276e+00 +3.1558e+00 +2.9782e-01 -1.2279e+00 -1.1607e+00
191 +2.557983909e+00 +2.557983909e+00 +7.815798391e+01 +7.815798391e+01 -8.5734e-01 +2.4442e+00 -5.7229e-01 -1.6082e+00 -1.5361e+00
271 +2.212128324e+00 +2.212128324e+00 +7.781212832e+01 +7.781212832e+01 -8.6007e-01 +2.3906e+00 +4.9807e-01 -1.0314e+00 -2.0680e+00
340 +2.032106103e+00 +2.032106103e+00 +7.763210610e+01 +7.763210610e+01 -9.6610e-01 +2.3362e+00 +7.7333e-02 -1.1650e+00 -1.9531e+00
351 +1.975186526e+00 +1.975186526e+00 +7.757518653e+01 +7.757518653e+01 -8.3625e-01 +2.3853e+00 +3.8023e-02 -1.1319e+00 -2.0516e+00
393 +1.508288122e+00 +1.508288122e+00 +7.710828812e+01 +7.710828812e+01 -9.2351e-01 +2.4463e+00 +5.8347e-03 -1.1029e+00 -1.9958e+00
415 +1.390193373e+00 +1.390193373e+00 +7.699019337e+01 +7.699019337e+01 -1.0013e+00 +2.4068e+00 +2.4559e-02 -1.1018e+00 -2.0190e+00
483 +1.378780576e+00 +1.378780576e+00 +7.697878058e+01 +7.697878058e+01 -1.0461e+00 +2.3967e+00 -5.8538e-04 -1.0893e+00 -2.0170e+00
553 +1.346230446e+00 +1.346230446e+00 +7.694623045e+01 +7.694623045e+01 -1.0094e+00 +2.3903e+00 -2.4870e-03 -1.1053e+00 -2.0094e+00
% function evaluation | noise-free fitness - Fopt (-1.699200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.422734473e+03 +6.422734473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.840401260e+02 +8.840401260e+02 +7.141201260e+02 +7.141201260e+02 +2.2094e-02 +1.4507e+00 -8.6500e-01 -1.5234e-01 +1.8674e+00
5 +8.686558125e+02 +8.686558125e+02 +6.987358125e+02 +6.987358125e+02 -5.8896e-01 -1.3640e+00 +1.9471e-01 +3.5456e-01 +1.4196e+00
11 +3.679473901e+02 +3.679473901e+02 +1.980273901e+02 +1.980273901e+02 +7.6118e-01 +1.1060e+00 -1.0908e+00 +6.6129e-01 +7.0867e-01
12 +4.721674550e+00 +4.721674550e+00 -1.651983254e+02 -1.651983254e+02 -4.3305e-01 +5.3674e-01 -1.0275e+00 +1.3959e+00 +9.4654e-01
21 +3.924496069e+00 +3.924496069e+00 -1.659955039e+02 -1.659955039e+02 +5.0780e-01 +2.2926e+00 -4.8754e-01 +1.6336e+00 +1.1070e+00
25 +2.640654406e+00 +2.640654406e+00 -1.672793456e+02 -1.672793456e+02 +1.2984e+00 +3.1021e+00 -1.2384e+00 +8.6137e-01 +2.3192e+00
37 +2.526130298e+00 +2.526130298e+00 -1.673938697e+02 -1.673938697e+02 +6.7668e-01 +2.6680e+00 -1.7079e+00 +6.3428e-01 +2.4836e+00
43 +2.202729034e+00 +2.202729034e+00 -1.677172710e+02 -1.677172710e+02 +7.0101e-01 +2.8002e+00 -7.9909e-01 +2.3375e+00 +9.0361e-01
177 +1.762032787e+00 +1.762032787e+00 -1.681579672e+02 -1.681579672e+02 -9.0997e-01 +2.3661e+00 -2.0702e+00 +1.3956e+00 +1.0985e+00
276 +1.702439776e+00 +1.702439776e+00 -1.682175602e+02 -1.682175602e+02 -9.0102e-01 +2.4303e+00 -2.0338e+00 +1.0223e+00 +1.2732e+00
285 +1.666516191e+00 +1.666516191e+00 -1.682534838e+02 -1.682534838e+02 -9.4326e-01 +2.3936e+00 -1.9734e+00 +9.5885e-01 +1.2029e+00
288 +1.640408305e+00 +1.640408305e+00 -1.682795917e+02 -1.682795917e+02 -9.7816e-01 +2.4194e+00 -2.0948e+00 +9.4135e-01 +1.2955e+00
292 +1.420125977e+00 +1.420125977e+00 -1.684998740e+02 -1.684998740e+02 -9.5528e-01 +2.4601e+00 -1.9908e+00 +9.6899e-01 +1.2389e+00
311 +1.367673626e+00 +1.367673626e+00 -1.685523264e+02 -1.685523264e+02 -9.9223e-01 +2.4293e+00 -2.0171e+00 +9.4853e-01 +1.2619e+00
321 +1.346741523e+00 +1.346741523e+00 -1.685732585e+02 -1.685732585e+02 -1.0386e+00 +2.4258e+00 -2.0089e+00 +9.6123e-01 +1.2516e+00
371 +1.311403393e+00 +1.311403393e+00 -1.686085966e+02 -1.686085966e+02 -9.6953e-01 +2.4197e+00 -2.0175e+00 +9.8022e-01 +1.2369e+00
543 +1.288103440e+00 +1.288103440e+00 -1.686318966e+02 -1.686318966e+02 -9.9329e-01 +2.4064e+00 -2.0418e+00 +9.6881e-01 +1.2504e+00
% function evaluation | noise-free fitness - Fopt (-1.805400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.412114473e+03 +6.412114473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.424710584e+03 +6.424710584e+03 +6.244170584e+03 +6.244170584e+03 -8.9123e-01 -5.2030e-01 -1.0679e+00 +5.6704e-01 +2.3399e-01
5 +5.588114439e+01 +5.588114439e+01 -1.246588556e+02 -1.246588556e+02 -4.2707e-01 +1.0815e+00 -1.2513e+00 +2.2384e-01 -1.3148e+00
6 +3.729449053e+00 +3.729449053e+00 -1.768105509e+02 -1.768105509e+02 -3.7075e-01 -8.7188e-01 -7.7759e-01 +7.6458e-01 -1.7125e+00
17 +3.247603371e+00 +3.247603371e+00 -1.772923966e+02 -1.772923966e+02 -1.1522e+00 -1.7842e-01 -1.9433e-01 +1.4313e+00 -2.2744e+00
33 +2.768854417e+00 +2.768854417e+00 -1.777711456e+02 -1.777711456e+02 -2.0184e+00 +4.9204e-01 -1.2157e+00 +8.3797e-01 -1.8745e+00
155 +2.192584362e+00 +2.192584362e+00 -1.783474156e+02 -1.783474156e+02 -1.1555e+00 +6.4586e-01 -2.4122e+00 +2.0816e+00 -1.7378e+00
182 +1.659222721e+00 +1.659222721e+00 -1.788807773e+02 -1.788807773e+02 -1.1012e+00 +9.9658e-01 -2.4212e+00 +1.9788e+00 -9.7615e-01
319 +1.459298117e+00 +1.459298117e+00 -1.790807019e+02 -1.790807019e+02 -9.9229e-01 +1.5947e+00 -2.2416e+00 +2.0244e+00 -1.7687e+00
377 +1.420481559e+00 +1.420481559e+00 -1.791195184e+02 -1.791195184e+02 -1.0488e+00 +1.6098e+00 -2.2275e+00 +2.0867e+00 -1.7872e+00
378 +1.370329844e+00 +1.370329844e+00 -1.791696702e+02 -1.791696702e+02 -1.0375e+00 +1.5374e+00 -2.2881e+00 +2.0656e+00 -1.7714e+00
401 +1.329142961e+00 +1.329142961e+00 -1.792108570e+02 -1.792108570e+02 -1.0532e+00 +1.5462e+00 -2.2601e+00 +2.0562e+00 -1.7722e+00
424 +1.315044778e+00 +1.315044778e+00 -1.792249552e+02 -1.792249552e+02 -9.9978e-01 +1.5614e+00 -2.2331e+00 +2.0652e+00 -1.7662e+00
% function evaluation | noise-free fitness - Fopt (9.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
